timestamp,value,is_anomaly
310,2875,0
311,4147,0
312,2884,0
313,12716,0
314,7228,0
315,1638,0
316,2110,0
317,2004,0
318,2758,0
319,2673,0
320,2643,0
321,2610,0
322,2478,0
323,2171,0
324,2406,0
325,2397,0
326,2084,0
327,2334,0
328,2079,0
329,2265,0
330,2535,0
331,1895,0
332,10846,0
333,2254,0
334,1656,0
335,1848,0
336,2128,0
337,2319,0
338,2478,0
339,2306,0
340,2829,0
341,2414,0
342,2567,0
343,2634,0
344,2727,0
345,3125,0
346,2944,0
347,2384,0
348,2464,0
349,2666,0
350,2325,0
351,2660,0
352,2545,0
353,21090,0
354,2644,0
355,2558,0
356,15248,0
357,13620,0
358,15449,0
359,5634,0
360,1817,1
361,1483,1
362,1293,1
363,1258,1
364,1229,1
365,1861,1
366,1500,1
367,1595,1
368,1440,1
369,1301,1
370,950,1
371,889,1
372,733,1
373,792,1
374,617,1
375,576,1
376,658,1
377,700,1
378,530,1
379,525,1
380,429,1
381,409,1
382,389,1
383,305,1
384,380,0
385,398,0
386,283,0
387,250,0
388,319,0
389,318,0
390,194,0
391,207,0
392,193,0
393,229,0
394,343,0
395,216,0
396,251,0
397,232,0
398,276,0
399,162,0
400,156,0
401,270,0
402,104,0
403,144,0
404,176,0
405,113,0
406,109,0
407,155,0
408,132,0
409,81,0
410,81,0
411,71,0
412,111,0
413,144,0
414,186,0
415,109,0
416,90,0
417,150,0
418,160,0
419,179,0
420,152,0
421,174,0
422,163,0
423,234,0
424,186,0
425,242,0
426,178,0
427,222,0
428,235,0
429,258,0
430,160,0
431,378,0
432,155,0
433,178,0
434,140,0
435,94,0
436,128,0
437,124,0
438,102,0
439,111,0
440,194,0
441,310,0
442,214,0
443,189,0
444,347,0
445,243,0
446,245,0
447,484,0
448,437,0
449,222,0
450,283,0
451,274,0
452,170,0
453,157,0
454,159,0
455,148,0
456,163,0
457,191,0
458,338,0
459,281,0
460,217,0
461,300,0
462,193,0
463,256,0
464,333,0
465,261,0
466,345,0
467,304,0
468,360,0
469,242,0
470,379,0
471,382,0
472,462,0
473,454,0
474,195,0
475,273,0
476,167,0
477,186,0
478,145,0
479,106,0
480,146,0
481,119,0
482,153,0
483,102,0
484,110,0
485,126,0
486,128,0
487,251,0
488,204,0
489,183,0
490,266,0
491,206,0
492,219,0
493,326,0
494,233,0
495,259,0
496,282,0
497,190,0
498,173,0
499,242,0
500,221,0
501,136,0
502,287,0
503,200,0
504,128,0
505,145,0
506,140,0
507,160,0
508,211,0
509,239,0
510,288,0
511,206,0
512,179,0
513,257,0
514,276,0
515,214,0
516,311,0
517,240,0
518,274,0
519,774,0
520,325,0
521,493,0
522,539,0
523,336,0
524,477,0
525,339,0
526,530,0
527,642,0
528,625,0
529,332,0
530,193,0
531,263,0
532,216,0
533,206,0
534,151,0
535,172,0
536,203,0
537,193,0
538,224,0
539,213,0
540,180,0
541,223,0
542,214,0
543,358,0
544,255,0
545,275,0
546,155,0
547,149,0
548,168,0
549,128,0
550,190,0
551,362,0
552,187,0
553,215,0
554,153,0
555,217,0
556,123,0
557,156,0
558,185,0
559,215,0
560,214,0
561,286,0
562,238,0
563,157,0
564,254,0
565,319,0
566,327,0
567,396,0
568,287,0
569,429,0
570,275,0
571,427,0
572,352,0
573,591,0
574,402,0
575,385,0
576,339,0
577,317,0
578,234,0
579,223,0
580,182,0
581,107,0
582,238,0
583,201,0
584,218,0
585,234,0
586,307,0
587,229,0
588,145,0
589,184,0
590,185,0
591,174,0
592,282,0
593,240,0
594,304,0
595,330,0
596,250,0
597,312,0
598,208,0
599,246,0
600,168,0
601,222,0
602,147,0
603,206,0
604,104,0
605,112,0
606,131,0
607,107,0
608,302,0
609,266,0
610,264,0
611,290,0
612,229,0
613,379,0
614,232,0
615,238,0
616,216,0
617,171,0
618,181,0
619,180,0
620,189,0
621,206,0
622,218,0
623,206,0
624,207,0
625,184,0
626,108,0
627,129,0
628,126,0
629,151,0
630,179,0
631,224,0
632,258,0
633,231,0
634,325,0
635,341,0
636,296,0
637,295,0
638,237,0
639,301,0
640,217,0
641,248,0
642,326,0
643,342,0
644,270,0
645,216,0
646,254,0
647,211,0
648,139,0
649,112,0
650,235,0
651,158,0
652,109,0
653,143,0
654,232,0
655,137,0
656,186,0
657,266,0
658,381,0
659,348,0
660,426,0
661,290,0
662,265,0
663,229,0
664,195,0
665,186,0
666,200,0
667,276,0
668,286,0
669,347,0
670,525,0
671,300,0
672,200,0
673,493,0
674,334,0
675,474,0
676,245,0
677,283,0
678,221,0
679,214,0
680,248,0
681,241,0
682,560,0
683,389,0
684,298,0
685,476,0
686,373,0
687,366,0
688,340,0
689,315,0
690,240,0
691,329,0
692,394,0
693,182,0
694,163,0
695,156,0
696,205,0
697,140,0
698,347,0
699,155,0
700,202,0
701,311,0
702,232,0
703,228,0
704,370,0
705,303,0
706,265,0
707,276,0
708,346,0
709,261,0
710,290,0
711,237,0
712,253,0
713,184,0
714,142,0
715,230,0
716,251,0
717,252,0
718,520,0
719,221,0
720,231,0
721,230,0
722,252,0
723,209,0
724,257,0
725,636,0
726,467,0
727,513,0
728,714,0
729,330,0
730,288,0
731,358,0
732,254,0
733,225,0
734,358,0
735,325,0
736,308,0
737,475,0
738,411,0
739,509,0
740,341,0
741,324,0
742,372,0
743,478,0
744,309,0
745,270,0
746,341,0
747,320,0
748,270,0
749,308,0
750,328,0
751,694,0
752,455,0
753,340,0
754,478,0
755,463,0
756,424,0
757,655,0
758,637,0
759,559,0
760,493,0
761,630,0
762,570,0
763,680,0
764,632,0
765,637,0
766,621,0
767,702,0
768,592,0
769,531,0
770,441,0
771,342,0
772,308,0
773,385,0
774,363,0
775,309,0
776,369,0
777,496,0
778,396,0
779,408,0
780,531,0
781,729,0
782,835,0
783,484,0
784,535,0
785,604,0
786,559,0
787,435,0
788,453,0
789,334,0
790,335,0
791,419,0
792,422,0
793,352,0
794,377,0
795,439,0
796,380,0
797,424,0
798,818,0
799,483,0
800,365,0
801,575,0
802,457,0
803,367,0
804,376,0
805,462,0
806,843,0
807,664,0
808,520,0
809,544,0
810,796,0
811,403,0
812,513,0
813,448,0
814,457,0
815,579,0
816,456,0
817,551,0
818,356,0
819,224,0
820,315,0
821,231,0
822,309,0
823,344,0
824,368,0
825,404,0
826,380,0
827,342,0
828,261,0
829,348,0
830,586,0
831,509,0
832,320,0
833,406,0
834,453,0
835,388,0
836,276,0
837,276,0
838,339,0
839,378,0
840,306,0
841,319,0
842,255,0
843,180,0
844,300,0
845,212,0
846,244,0
847,487,0
848,384,0
849,697,0
850,617,0
851,441,0
852,310,0
853,473,0
854,502,0
855,498,0
856,338,0
857,287,0
858,306,0
859,287,0
860,195,0
861,368,0
862,287,0
863,273,0
864,301,0
865,327,0
866,368,0
867,540,0
868,645,0
869,646,0
870,569,0
871,710,0
872,608,0
873,571,0
874,665,0
875,610,0
876,480,0
877,424,0
878,424,0
879,517,0
880,447,0
881,371,0
882,304,0
883,281,0
884,256,0
885,224,0
886,236,0
887,374,0
888,299,0
889,409,0
890,313,0
891,349,0
892,326,0
893,375,0
894,442,0
895,563,0
896,444,0
897,495,0
898,612,0
899,415,0
900,409,0
901,407,0
902,403,0
903,365,0
904,460,0
905,358,0
906,391,0
907,374,0
908,302,0
909,382,0
910,315,0
911,323,0
912,314,0
913,252,0
914,298,0
915,281,0
916,324,0
917,309,0
918,340,0
919,421,0
920,378,0
921,404,0
922,485,0
923,396,0
924,418,0
925,444,0
926,426,0
927,495,0
928,515,0
929,427,0
930,419,0
931,497,0
932,558,0
933,596,0
934,536,0
935,476,0
936,336,0
937,442,0
938,377,0
939,451,0
940,401,0
941,394,0
942,325,0
943,352,0
944,329,0
945,351,0
946,752,0
947,592,0
948,547,0
949,550,0
950,321,0
951,289,0
952,403,0
953,317,0
954,277,0
955,379,0
956,301,0
957,375,0
958,343,0
959,296,0
960,243,0
961,308,0
962,345,0
963,477,0
964,436,0
965,595,0
966,687,0
967,706,0
968,683,0
969,464,0
970,625,0
971,517,0
972,534,0
973,712,0
974,471,0
975,553,0
976,489,0
977,622,0
978,436,0
979,333,0
980,398,0
981,316,0
982,404,0
983,418,0
984,344,0
985,400,0
986,332,0
987,421,0
988,400,0
989,676,0
990,528,0
991,476,0
992,471,0
993,740,0
994,610,0
995,394,0
996,624,0
997,741,0
998,516,0
999,492,0
1000,451,0
1001,427,0
1002,685,0
1003,370,0
1004,359,0
1005,295,0
1006,351,0
1007,401,0
1008,433,0
1009,522,0
1010,648,0
1011,508,0
1012,672,0
1013,657,0
1014,625,0
1015,480,0
1016,596,0
1017,569,0
1018,510,0
1019,628,0
1020,654,0
1021,580,0
1022,546,0
1023,628,0
1024,573,0
1025,455,0
1026,602,0
1027,697,0
1028,618,0
1029,550,0
1030,513,0
1031,432,0
1032,405,0
1033,575,0
1034,609,0
1035,779,0
1036,710,0
1037,691,0
1038,715,0
1039,509,0
1040,625,0
1041,638,0
1042,795,0
1043,1230,0
1044,1081,0
1045,822,0
1046,451,0
1047,429,0
1048,418,0
1049,529,0
1050,306,0
1051,376,0
1052,635,0
1053,443,0
1054,472,0
1055,451,0
1056,496,0
1057,633,0
1058,2119,0
1059,1737,0
1060,847,0
1061,626,0
1062,479,0
1063,528,0
1064,443,0
1065,520,0
1066,608,0
1067,532,0
1068,504,0
1069,531,0
1070,1139,0
1071,859,0
1072,908,0
1073,478,0
1074,435,0
1075,440,0
1076,625,0
1077,488,0
1078,479,0
1079,399,0
1080,487,0
1081,525,0
1082,569,0
1083,1176,0
1084,1463,0
1085,1227,0
1086,583,0
1087,464,0
1088,530,0
1089,1459,0
1090,1489,0
1091,1243,0
1092,672,0
1093,470,0
1094,541,0
1095,405,0
1096,476,0
1097,567,0
1098,375,0
1099,368,0
1100,303,0
1101,388,0
1102,342,0
1103,463,0
1104,759,0
1105,1408,0
1106,1544,0
1107,1133,0
1108,888,0
1109,602,0
1110,564,0
1111,835,0
1112,536,0
1113,544,0
1114,1205,0
1115,1378,0
1116,1366,0
1117,1014,0
1118,909,0
1119,670,0
1120,605,0
1121,495,0
1122,405,0
1123,448,0
1124,437,0
1125,420,0
1126,496,0
1127,716,0
1128,726,0
1129,660,0
1130,541,0
1131,637,0
1132,534,0
1133,610,0
1134,733,0
1135,660,0
1136,551,0
1137,619,0
1138,793,0
1139,741,0
1140,707,0
1141,745,0
1142,712,0
1143,562,0
1144,513,0
1145,404,0
1146,479,0
1147,535,0
1148,462,0
1149,485,0
1150,519,0
1151,498,0
1152,493,0
1153,706,0
1154,601,0
1155,657,0
1156,695,0
1157,1229,0
1158,1457,0
1159,1443,0
1160,1036,0
1161,1091,0
1162,851,0
1163,857,0
1164,1053,0
1165,677,0
1166,610,0
1167,573,0
1168,485,0
1169,505,0
1170,521,0
1171,574,0
1172,532,0
1173,619,0
1174,619,0
1175,599,0
1176,598,0
1177,854,0
1178,939,0
1179,1535,0
1180,1361,0
1181,872,0
1182,822,0
1183,778,0
1184,813,0
1185,989,0
1186,1028,0
1187,977,0
1188,1140,0
1189,939,0
1190,883,0
1191,920,0
1192,942,0
1193,533,0
1194,535,0
1195,500,0
1196,425,0
1197,511,0
1198,567,0
1199,586,0
1200,651,0
1201,610,0
1202,682,0
1203,654,0
1204,556,0
1205,798,0
1206,496,0
1207,649,0
1208,660,0
1209,678,0
1210,608,0
1211,705,0
1212,1099,0
1213,720,0
1214,700,0
1215,661,0
1216,849,0
1217,703,0
1218,923,0
1219,898,0
1220,858,0
1221,912,0
1222,875,0
1223,961,0
1224,905,0
1225,1023,0
1226,843,0
1227,937,0
1228,844,0
1229,789,0
1230,891,0
1231,978,0
1232,921,0
1233,819,0
1234,1225,0
1235,1218,0
1236,849,0
1237,670,0
1238,790,0
1239,1144,0
1240,841,0
1241,1391,0
1242,1219,0
1243,1006,0
1244,980,0
1245,857,0
1246,742,0
1247,820,0
1248,737,0
1249,602,0
1250,504,0
1251,629,0
1252,652,0
1253,1021,0
1254,1043,0
1255,1096,0
1256,1163,0
1257,1018,0
1258,1220,0
1259,1119,0
1260,1175,0
1261,809,0
1262,965,0
1263,737,0
1264,661,0
1265,576,0
1266,825,0
1267,575,0
1268,645,0
1269,687,0
1270,788,0
1271,863,0
1272,840,0
1273,777,0
1274,728,0
1275,806,0
1276,1216,0
1277,1925,0
1278,1850,0
1279,1812,0
1280,1028,0
1281,895,0
1282,863,0
1283,996,0
1284,1159,0
1285,2099,0
1286,2194,0
1287,1068,0
1288,665,0
1289,624,0
1290,574,0
1291,535,0
1292,536,0
1293,658,0
1294,912,0
1295,784,0
1296,986,0
1297,738,0
1298,729,0
1299,1394,0
1300,1417,0
1301,1687,0
1302,1336,0
1303,1305,0
1304,1037,0
1305,1217,0
1306,1331,0
1307,3000,0
1308,1725,0
1309,1095,0
1310,1248,0
1311,1075,0
1312,1006,0
1313,1033,0
1314,1257,0
1315,1276,0
1316,955,0
1317,772,0
1318,816,0
1319,885,0
1320,773,0
1321,748,0
1322,682,0
1323,844,0
1324,731,0
1325,980,0
1326,1550,0
1327,1935,0
1328,1521,0
1329,1750,0
1330,1626,0
1331,1580,0
1332,1024,0
1333,1266,0
1334,1158,0
1335,952,0
1336,954,0
1337,924,0
1338,800,0
1339,691,0
1340,590,0
1341,718,0
1342,1005,0
1343,857,0
1344,1044,0
1345,1118,0
1346,1140,0
1347,1072,0
1348,1113,0
1349,1354,0
1350,2055,0
1351,1982,0
1352,1953,0
1353,1461,0
1354,1163,0
1355,1038,0
1356,1103,0
1357,867,0
1358,1079,0
1359,924,0
1360,738,0
1361,866,0
1362,767,0
1363,739,0
1364,860,0
1365,803,0
1366,766,0
1367,690,0
1368,740,0
1369,792,0
1370,1122,0
1371,1148,0
1372,1100,0
1373,916,0
1374,845,0
1375,938,0
1376,1341,0
1377,2372,0
1378,2072,0
1379,1188,0
1380,914,0
1381,820,0
1382,915,0
1383,727,0
1384,682,0
1385,794,0
1386,642,0
1387,723,0
1388,627,0
1389,612,0
1390,640,0
1391,627,0
1392,817,0
1393,823,0
1394,645,0
1395,813,0
1396,1113,0
1397,642,0
1398,761,0
1399,815,0
1400,944,0
1401,826,0
1402,886,0
1403,704,0
1404,990,0
1405,997,0
1406,828,0
1407,855,0
1408,781,0
1409,764,0
1410,926,0
1411,943,0
1412,853,0
1413,692,0
1414,815,0
1415,770,0
1416,760,0
1417,681,0
1418,747,0
1419,924,0
1420,1103,0
1421,971,0
1422,801,0
1423,724,0
1424,953,0
1425,812,0
1426,782,0
1427,1014,0
1428,735,0
1429,837,0
1430,809,0
1431,862,0
1432,773,0
1433,774,0
1434,729,0
1435,746,0
1436,668,0
1437,661,0
1438,782,0
1439,787,0
