timestamp,value,is_anomaly
290,1218,0
291,1242,0
292,1270,0
293,1195,0
294,1270,0
295,1184,0
296,1096,0
297,1331,0
298,1409,0
299,1501,0
300,1467,0
301,1202,0
302,826,0
303,746,0
304,501,0
305,515,0
306,471,0
307,537,0
308,644,0
309,906,0
310,1029,0
311,991,0
312,1126,0
313,1185,0
314,1009,0
315,1299,0
316,1240,0
317,1200,0
318,1175,0
319,1171,0
320,1426,0
321,1276,0
322,1369,0
323,1522,0
324,1459,0
325,1211,0
326,875,0
327,739,0
328,527,0
329,476,0
330,452,0
331,621,0
332,684,0
333,997,0
334,1080,0
335,1180,0
336,1413,0
337,1255,0
338,1352,0
339,1355,0
340,1229,0
341,1262,0
342,1305,0
343,1404,0
344,1292,0
345,1392,0
346,1608,0
347,1682,0
348,1545,0
349,1237,0
350,799,0
351,661,0
352,447,0
353,487,0
354,438,0
355,565,0
356,833,0
357,1034,0
358,1078,0
359,1098,0
360,553,0
361,1325,0
362,1388,0
363,1352,0
364,1258,0
365,1340,0
366,1280,0
367,1410,0
368,1374,0
369,1531,0
370,1565,0
371,1608,0
372,1580,0
373,1219,0
374,734,0
375,638,0
376,517,0
377,390,0
378,410,0
379,620,0
380,811,0
381,1038,0
382,1171,0
383,1289,0
384,1318,0
385,1151,0
386,1231,0
387,1142,0
388,1140,0
389,1166,0
390,1302,0
391,1281,0
392,1312,0
393,1442,0
394,1626,0
395,1560,0
396,1565,0
397,1094,0
398,841,0
399,705,0
400,527,0
401,382,0
402,426,0
403,551,0
404,772,0
405,866,0
406,1028,0
407,1136,0
408,1148,0
409,1353,0
410,1395,0
411,1271,0
412,1239,0
413,1256,0
414,1271,0
415,1342,0
416,1202,0
417,1393,0
418,1520,0
419,1733,0
420,1603,0
421,1247,0
422,894,0
423,682,0
424,516,0
425,433,0
426,466,0
427,652,0
428,779,0
429,998,0
430,1177,0
431,1174,0
432,1277,0
433,1042,0
434,1099,0
435,1154,0
436,1133,0
437,1205,0
438,1120,0
439,1232,0
440,1179,0
441,1247,0
442,1266,0
443,1487,0
444,1357,0
445,1199,0
446,908,0
447,645,0
448,480,0
449,460,0
450,404,0
451,476,0
452,736,0
453,869,0
454,994,0
455,1058,0
456,1117,0
457,1114,0
458,1115,0
459,1165,0
460,1193,0
461,1104,0
462,1074,0
463,1070,0
464,1088,0
465,1082,0
466,1199,0
467,1327,0
468,1243,0
469,1103,0
470,849,0
471,657,0
472,496,0
473,429,0
474,387,0
475,408,0
476,528,0
477,747,0
478,799,0
479,959,0
480,1176,0
481,1157,0
482,912,0
483,1019,0
484,1096,0
485,1051,0
486,1126,0
487,1045,0
488,1131,0
489,1092,0
490,1309,0
491,1465,0
492,1310,0
493,923,0
494,731,0
495,546,0
496,397,0
497,372,0
498,379,0
499,402,0
500,704,0
501,864,0
502,1051,0
503,1218,0
504,1231,0
505,1092,0
506,1083,0
507,1087,0
508,1235,0
509,1140,0
510,1095,0
511,1266,0
512,1281,0
513,1218,0
514,1354,0
515,1464,0
516,1296,0
517,1055,0
518,748,0
519,597,0
520,483,0
521,403,0
522,398,0
523,524,0
524,558,0
525,797,0
526,874,0
527,1096,0
528,1093,0
529,1081,0
530,1061,0
531,965,0
532,1053,0
533,1002,0
534,1263,0
535,1111,0
536,1196,0
537,1219,0
538,1317,0
539,1536,0
540,1335,0
541,1292,0
542,825,0
543,540,0
544,569,0
545,437,0
546,352,0
547,517,0
548,696,0
549,858,0
550,972,0
551,1043,0
552,1107,0
553,926,0
554,1009,0
555,932,0
556,997,0
557,955,0
558,969,0
559,903,0
560,1072,0
561,1100,0
562,1378,0
563,1409,0
564,1264,0
565,899,0
566,636,0
567,539,0
568,378,0
569,313,0
570,359,0
571,397,0
572,560,0
573,625,0
574,774,0
575,963,0
576,943,0
577,885,0
578,927,0
579,818,0
580,940,0
581,918,0
582,892,0
583,905,0
584,818,0
585,1000,0
586,1047,0
587,1301,0
588,1213,0
589,777,0
590,583,0
591,346,0
592,274,0
593,157,0
594,176,0
595,309,0
596,349,0
597,428,0
598,501,0
599,578,0
600,632,0
601,661,0
602,609,0
603,670,0
604,587,0
605,619,0
606,638,0
607,649,0
608,685,0
609,684,0
610,719,0
611,813,0
612,736,0
613,609,0
614,467,0
615,395,0
616,291,0
617,292,0
618,220,0
619,264,0
620,320,0
621,475,0
622,544,0
623,550,0
624,710,0
625,608,0
626,590,0
627,615,0
628,572,0
629,538,0
630,534,0
631,622,0
632,586,0
633,540,0
634,641,0
635,759,0
636,728,0
637,660,0
638,475,0
639,316,0
640,294,0
641,219,0
642,253,0
643,244,0
644,320,0
645,317,0
646,530,0
647,598,0
648,556,0
649,605,0
650,568,0
651,593,0
652,543,0
653,589,0
654,497,0
655,526,0
656,569,0
657,673,0
658,771,0
659,808,0
660,805,0
661,670,0
662,470,0
663,404,0
664,280,0
665,310,0
666,242,0
667,301,0
668,371,0
669,540,0
670,627,0
671,659,0
672,652,0
673,939,0
674,741,0
675,569,0
676,727,0
677,686,0
678,611,0
679,672,0
680,699,0
681,858,0
682,876,0
683,843,0
684,918,0
685,747,0
686,501,0
687,317,0
688,284,0
689,227,0
690,268,0
691,290,0
692,405,0
693,480,0
694,563,0
695,673,0
696,655,0
697,737,0
698,707,0
699,649,0
700,768,0
701,718,0
702,726,0
703,750,0
704,680,0
705,876,0
706,869,0
707,894,0
708,957,0
709,634,0
710,486,0
711,314,0
712,315,0
713,262,0
714,236,0
715,323,0
716,510,0
717,508,0
718,583,0
719,615,0
720,595,0
721,588,0
722,549,0
723,972,0
724,688,0
725,388,0
726,393,0
727,442,0
728,420,0
729,494,0
730,571,0
731,581,0
732,1090,0
733,1011,0
734,671,0
735,153,0
736,152,0
737,111,0
738,129,0
739,187,0
740,244,0
741,356,0
742,412,0
743,411,0
744,509,0
745,447,0
746,419,0
747,377,0
748,411,0
749,450,0
750,429,0
751,392,0
752,400,0
753,472,0
754,596,0
755,540,0
756,512,0
757,413,0
758,331,0
759,187,0
760,181,0
761,140,0
762,117,0
763,151,0
764,232,0
765,325,0
766,343,0
767,383,0
768,409,0
769,387,0
770,378,0
771,377,0
772,344,0
773,374,0
774,391,0
775,312,0
776,372,0
777,349,0
778,394,0
779,60,0
780,114,0
781,268,0
782,204,0
783,166,0
784,111,0
785,135,0
786,112,0
787,158,0
788,205,0
789,238,0
790,279,0
791,297,0
792,282,0
793,317,0
794,263,0
795,271,0
796,265,0
797,280,0
798,270,0
799,250,0
800,235,0
801,282,0
802,302,0
803,335,0
804,373,0
805,273,0
806,264,0
807,160,0
808,141,0
809,113,0
810,135,0
811,136,0
812,175,0
813,170,0
814,237,0
815,235,0
816,293,0
817,233,0
818,269,0
819,294,0
820,276,0
821,227,0
822,233,0
823,259,0
824,292,0
825,304,0
826,332,0
827,369,0
828,316,0
829,247,0
830,161,0
831,167,0
832,137,0
833,120,0
834,135,0
835,186,0
836,217,0
837,259,0
838,277,0
839,294,0
840,292,0
841,246,0
842,297,0
843,252,0
844,232,0
845,297,0
846,305,0
847,256,0
848,280,0
849,318,0
850,377,0
851,505,0
852,359,0
853,281,0
854,207,0
855,106,0
856,105,0
857,53,1
858,47,1
859,29,1
860,58,1
861,54,1
862,53,1
863,49,1
864,69,1
865,51,1
866,65,1
867,55,1
868,42,1
869,73,1
870,43,1
871,49,1
872,33,1
873,40,1
874,64,1
875,69,1
876,79,1
877,40,1
878,30,1
879,41,1
880,27,1
881,37,1
882,36,1
883,28,1
884,27,1
885,42,1
886,19,1
887,18,1
888,25,1
889,39,1
890,6,1
891,7,1
892,13,1
893,11,1
894,6,1
895,7,1
896,6,1
897,6,1
898,9,1
899,8,1
900,9,1
901,8,1
902,10,1
903,5,1
904,2,1
905,2,1
906,2,1
907,2,1
908,4,1
909,5,1
910,3,1
911,3,1
912,2,1
913,8,1
914,5,1
915,4,1
916,5,1
917,2,1
918,3,1
919,6,1
920,5,1
921,9,1
922,6,1
923,7,1
924,11,1
925,7,1
926,2,1
927,3,1
928,3,1
929,2,1
930,2,1
931,2,1
932,1,1
933,10,1
934,10,1
935,4,1
936,6,1
937,1,1
938,8,1
939,1,1
940,7,1
941,8,1
942,3,1
943,3,1
944,6,1
945,6,1
946,10,1
947,10,1
948,8,1
949,8,1
950,5,1
951,2,1
952,6,1
953,2,1
954,1,1
955,4,1
956,5,1
957,23,1
958,30,1
959,13,1
960,21,1
961,22,1
962,11,1
963,12,1
964,390,0
965,624,0
966,603,0
967,697,0
968,929,0
969,1053,0
970,1100,0
971,1124,0
972,1108,0
973,1012,0
974,857,0
975,562,0
976,506,0
977,452,0
978,431,0
979,440,0
980,572,0
981,706,0
982,888,0
983,966,0
984,1017,0
985,1037,0
986,1114,0
987,944,0
988,992,0
989,956,0
990,889,0
991,878,0
992,818,0
993,998,0
994,1022,0
995,1094,0
996,1043,0
997,980,0
998,815,0
999,610,0
1000,463,0
1001,449,0
1002,446,0
1003,448,0
1004,499,0
1005,671,0
1006,806,0
1007,921,0
1008,930,0
1009,912,0
1010,972,0
1011,887,0
1012,985,0
1013,1088,0
1014,996,0
1015,952,0
1016,979,0
1017,1108,0
1018,1190,0
1019,1305,0
1020,1177,0
1021,961,0
1022,712,0
1023,629,0
1024,481,0
1025,414,0
1026,452,0
1027,467,0
1028,669,0
1029,816,0
1030,995,0
1031,1127,0
1032,1089,0
1033,1076,0
1034,1122,0
1035,1065,0
1036,1161,0
1037,1049,0
1038,1151,0
1039,1154,0
1040,1114,0
1041,1118,0
1042,1434,0
1043,1510,0
1044,1330,0
1045,991,0
1046,808,0
1047,560,0
1048,445,0
1049,465,0
1050,390,0
1051,499,0
1052,585,0
1053,749,0
1054,994,0
1055,1165,0
1056,1033,0
1057,1017,0
1058,966,0
1059,1081,0
1060,1070,0
1061,1007,0
1062,1041,0
1063,1007,0
1064,999,0
1065,1260,0
1066,1210,0
1067,30,1
1068,1148,0
1069,986,0
1070,770,0
1071,512,0
1072,442,0
1073,381,0
1074,429,0
1075,534,0
1076,616,0
1077,838,0
1078,956,0
1079,929,0
1080,1046,0
1081,955,0
1082,1083,0
1083,1130,0
1084,997,0
1085,1027,0
1086,966,0
1087,1052,0
1088,1005,0
1089,1339,0
1090,1376,0
1091,1405,0
1092,1278,0
1093,1069,0
1094,764,0
1095,600,0
1096,492,0
1097,448,0
1098,388,0
1099,492,0
1100,674,0
1101,985,0
1102,950,0
1103,1013,0
1104,1010,0
1105,1038,0
1106,1075,0
1107,1201,0
1108,1108,0
1109,1153,0
1110,1122,0
1111,1171,0
1112,1215,0
1113,1172,0
1114,1309,0
1115,1402,0
1116,1314,0
1117,1158,0
1118,737,0
1119,698,0
1120,482,0
1121,417,0
1122,462,0
1123,551,0
1124,629,0
1125,733,0
1126,1038,0
1127,1112,0
1128,1170,0
1129,1124,0
1130,1103,0
1131,1009,0
1132,1026,0
1133,1098,0
1134,1108,0
1135,1053,0
1136,1029,0
1137,1220,0
1138,1258,0
1139,1321,0
1140,1195,0
1141,997,0
1142,782,0
1143,596,0
1144,517,0
1145,419,0
1146,471,0
1147,598,0
1148,655,0
1149,726,0
1150,805,0
1151,978,0
1152,1146,0
1153,1071,0
1154,1038,0
1155,1074,0
1156,1194,0
1157,1035,0
1158,1172,0
1159,901,0
1160,999,0
1161,1056,0
1162,1328,0
1163,1386,0
1164,1160,0
1165,1055,0
1166,736,0
1167,463,0
1168,457,0
1169,392,0
1170,414,0
1171,560,0
1172,646,0
1173,934,0
1174,1167,0
1175,1228,0
1176,1139,0
1177,1148,0
1178,1154,0
1179,1079,0
1180,1230,0
1181,1071,0
1182,1179,0
1183,1142,0
1184,1157,0
1185,1465,0
1186,1353,0
1187,1456,0
1188,1293,0
1189,1200,0
1190,785,0
1191,595,0
1192,493,0
1193,419,0
1194,425,0
1195,605,0
1196,656,0
1197,932,0
1198,1207,0
1199,1156,0
1200,1244,0
1201,1055,0
1202,1216,0
1203,1140,0
1204,1049,0
1205,1049,0
1206,1100,0
1207,1172,0
1208,1224,0
1209,1395,0
1210,1536,0
1211,1436,0
1212,1319,0
1213,1073,0
1214,732,0
1215,530,0
1216,437,0
1217,395,0
1218,463,0
1219,538,0
1220,758,0
1221,958,0
1222,1079,0
1223,1185,0
1224,1129,0
1225,1132,0
1226,1096,0
1227,1084,0
1228,1106,0
1229,1118,0
1230,1256,0
1231,1174,0
1232,1181,0
1233,1218,0
1234,1411,0
1235,1474,0
1236,1436,0
1237,960,0
1238,847,0
1239,712,0
1240,558,0
1241,548,0
1242,474,0
1243,642,0
1244,834,0
1245,952,0
1246,1281,0
1247,1386,0
1248,405,1
1249,1217,0
1250,1169,0
1251,1277,0
1252,1313,0
1253,1311,0
1254,1299,0
1255,1355,0
1256,1507,0
1257,1521,0
1258,1707,0
1259,1808,0
1260,1700,0
1261,1395,0
1262,1142,0
1263,734,0
1264,585,0
1265,431,0
1266,466,0
1267,699,0
1268,936,0
1269,1015,0
1270,1342,0
1271,1303,0
1272,1336,0
1273,1208,0
1274,1166,0
1275,1192,0
1276,1158,0
1277,1336,0
1278,1356,0
1279,1261,0
1280,1287,0
1281,1399,0
1282,1573,0
1283,1686,0
1284,1622,0
1285,1363,0
1286,1033,0
1287,915,0
1288,606,0
1289,488,0
1290,532,0
1291,618,0
1292,829,0
1293,1098,0
1294,1244,0
1295,1557,0
1296,1398,0
1297,1304,0
1298,1396,0
1299,1313,0
1300,1416,0
1301,1178,0
1302,1205,0
1303,1204,0
1304,1181,0
1305,1353,0
1306,1429,0
1307,1548,0
1308,1411,0
1309,1336,0
1310,1113,0
1311,756,0
1312,562,0
1313,498,0
1314,432,0
1315,567,0
1316,614,0
1317,856,0
1318,1090,0
1319,1267,0
1320,1272,0
1321,1307,0
1322,1239,0
1323,1219,0
1324,1230,0
1325,1354,0
1326,1308,0
1327,1243,0
1328,1313,0
1329,1381,0
1330,1621,0
1331,1717,0
1332,1427,0
1333,1114,0
1334,891,0
1335,684,0
1336,539,0
1337,447,0
1338,442,0
1339,564,0
1340,721,0
1341,941,0
1342,1238,0
1343,1223,0
1344,1239,0
1345,1251,0
1346,1202,0
1347,1181,0
1348,1140,0
1349,1275,0
1350,1194,0
1351,1144,0
1352,1267,0
1353,1437,0
1354,1611,0
1355,1650,0
1356,1540,0
1357,1239,0
1358,764,0
1359,707,0
1360,570,0
1361,496,0
1362,424,0
1363,608,0
1364,826,0
1365,1071,0
1366,1056,0
1367,1258,0
1368,1390,0
1369,1163,0
1370,1146,0
1371,1005,0
1372,1125,0
1373,1116,0
1374,1245,0
1375,1228,0
1376,1271,0
1377,1412,0
1378,1560,0
1379,1665,0
1380,1652,0
1381,1183,0
1382,828,0
1383,597,0
1384,587,0
1385,437,0
1386,480,0
1387,658,0
1388,876,0
1389,971,0
1390,1153,0
1391,1252,0
1392,1349,0
1393,1221,0
1394,1189,0
1395,1317,0
1396,1329,0
1397,1141,0
1398,1161,0
1399,1293,0
1400,1178,0
1401,1388,0
1402,1544,0
1403,1650,0
1404,1499,0
1405,1180,0
1406,868,0
1407,641,0
1408,525,0
1409,421,0
1410,435,0
1411,614,0
1412,839,0
1413,961,0
1414,1168,0
1415,1213,0
1416,1094,0
1417,1037,0
1418,1040,0
1419,1045,0
1420,1242,0
1421,1274,0
1422,1299,0
1423,1208,0
1424,1219,0
1425,1403,0
1426,1515,0
1427,1533,0
1428,1471,0
1429,1252,0
1430,886,0
1431,800,0
1432,504,0
1433,476,0
1434,473,0
1435,630,0
1436,852,0
1437,1093,0
1438,1333,0
1439,1377,0
1440,1598,0
1441,1685,0
