timestamp,value,is_anomaly
686,11735,0
687,11848,0
688,11843,0
689,12318,0
690,11846,0
691,11066,0
692,10920,0
693,10836,0
694,10879,0
695,10796,0
696,10785,0
697,9469,0
698,9278,0
699,9417,0
700,9253,0
701,9435,0
702,9356,0
703,9354,0
704,9405,0
705,9326,0
706,9549,0
707,9499,0
708,9371,0
709,9462,0
710,9509,0
711,9469,0
712,9522,0
713,9885,0
714,9802,0
715,9461,0
716,9393,0
717,9638,0
718,9435,0
719,9519,0
720,9492,0
721,9458,0
722,9420,0
723,9429,0
724,9461,0
725,9404,0
726,9366,0
727,9488,0
728,9515,0
729,9487,0
730,9497,0
731,9516,0
732,9504,0
733,9422,0
734,9543,0
735,9395,0
736,9352,0
737,9884,0
738,9820,0
739,9439,0
740,9560,0
741,9589,0
742,9575,0
743,9541,0
744,9490,0
745,7160,0
746,7233,0
747,7166,0
748,7245,0
749,7299,0
750,7169,0
751,7228,0
752,7123,0
753,7199,0
754,7167,0
755,7212,0
756,7206,0
757,7149,0
758,7284,0
759,7265,0
760,7221,0
761,7588,0
762,7423,0
763,7198,0
764,7279,0
765,7174,0
766,7259,0
767,7166,0
768,7171,0
769,6883,0
770,6859,0
771,6817,0
772,6877,0
773,6785,0
774,6665,0
775,6805,0
776,6863,0
777,6926,0
778,7004,0
779,6950,0
780,7262,0
781,7361,0
782,7288,0
783,7463,0
784,7188,0
785,7658,0
786,7575,0
787,6954,0
788,6862,0
789,6896,0
790,6954,0
791,6869,0
792,6890,0
793,9742,0
794,9730,0
795,9810,0
796,9688,0
797,9849,0
798,9765,0
799,9812,0
800,9931,0
801,9908,0
802,10066,0
803,10184,0
804,10295,0
805,10113,0
806,10218,0
807,10322,0
808,10269,0
809,10781,0
810,10486,0
811,10124,0
812,9993,0
813,9801,0
814,9760,0
815,9858,0
816,9884,0
817,7781,0
818,7742,0
819,7682,0
820,7831,0
821,7641,0
822,7641,0
823,7759,0
824,7748,0
825,7776,0
826,7938,0
827,8031,0
828,8117,0
829,8099,0
830,8002,0
831,7944,0
832,7963,0
833,8602,0
834,8269,0
835,7871,0
836,7709,0
837,7726,0
838,7781,0
839,7762,0
840,7692,0
841,6608,0
842,6526,0
843,6531,0
844,6483,0
845,6602,0
846,6555,0
847,6610,0
848,6690,0
849,6651,0
850,6759,0
851,6836,0
852,6894,0
853,6844,0
854,6773,0
855,6802,0
856,6947,0
857,7248,0
858,6885,0
859,6643,0
860,6560,0
861,6554,0
862,6600,0
863,6525,0
864,6543,0
865,9018,0
866,9225,0
867,9112,0
868,9195,0
869,9206,0
870,9224,0
871,9408,0
872,9082,0
873,9168,0
874,9258,0
875,9158,0
876,9140,0
877,9206,0
878,9186,0
879,9155,0
880,9174,0
881,9758,0
882,9451,0
883,9153,0
884,9233,0
885,9250,0
886,9317,0
887,9130,0
888,9249,0
889,8297,0
890,8245,0
891,8298,0
892,8247,0
893,8387,0
894,8392,0
895,8531,0
896,8437,0
897,8344,0
898,8274,0
899,8328,0
900,8351,0
901,8380,0
902,8332,0
903,8366,0
904,8357,0
905,8867,0
906,8659,0
907,8458,0
908,8360,0
909,8330,0
910,8298,0
911,8381,0
912,8393,0
913,3998,0
914,3733,0
915,3735,0
916,3709,0
917,3755,0
918,3782,0
919,3849,0
920,3801,0
921,3787,0
922,3835,0
923,4035,0
924,4173,0
925,3995,0
926,4016,0
927,4049,0
928,4014,0
929,4263,0
930,3941,0
931,4023,0
932,3917,0
933,3910,0
934,3934,0
935,3783,0
936,3834,0
937,8698,0
938,8969,0
939,8928,0
940,9020,0
941,8865,0
942,8830,0
943,8879,0
944,9120,0
945,9111,0
946,9071,0
947,9205,0
948,9355,0
949,9372,0
950,9392,0
951,9416,0
952,9394,0
953,9810,0
954,9594,0
955,9006,0
956,9140,0
957,8925,0
958,9047,0
959,9030,0
960,9088,0
961,8569,0
962,8616,0
963,8497,0
964,8439,0
965,8567,0
966,8694,0
967,8739,0
968,8761,0
969,8838,0
970,8908,0
971,9053,0
972,9346,0
973,8989,0
974,8807,0
975,9020,0
976,9034,0
977,9558,0
978,9042,0
979,8804,0
980,8885,0
981,8721,0
982,8676,0
983,9029,0
984,8670,0
985,8537,0
986,8418,0
987,8481,0
988,8535,0
989,8535,0
990,8442,0
991,8448,0
992,8527,0
993,8541,0
994,8635,0
995,8867,0
996,9033,0
997,8875,0
998,8708,0
999,8455,0
1000,8713,0
1001,8934,0
1002,8745,0
1003,8674,0
1004,8606,0
1005,8508,0
1006,8558,0
1007,8529,0
1008,8520,0
1009,6662,0
1010,6491,0
1011,6498,0
1012,6500,0
1013,6471,0
1014,6354,0
1015,6592,0
1016,6552,0
1017,6492,0
1018,6577,0
1019,6777,0
1020,6844,0
1021,6769,0
1022,6642,0
1023,6782,0
1024,6715,0
1025,6915,0
1026,6569,0
1027,6486,0
1028,6504,0
1029,6445,0
1030,6427,0
1031,6365,0
1032,6277,0
1033,5231,0
1034,5166,0
1035,5303,0
1036,5306,0
1037,5298,0
1038,5268,0
1039,5251,0
1040,5194,0
1041,5230,0
1042,5244,0
1043,5102,0
1044,5244,0
1045,5249,0
1046,5261,0
1047,5339,0
1048,5241,0
1049,5491,0
1050,5374,0
1051,5354,0
1052,5232,0
1053,5217,0
1054,5258,0
1055,5251,0
1056,5223,0
1057,3952,0
1058,3949,0
1059,4021,0
1060,3815,0
1061,3855,0
1062,3892,0
1063,3948,0
1064,3860,0
1065,3830,0
1066,3821,0
1067,3886,0
1068,3954,0
1069,3839,0
1070,3921,0
1071,3874,0
1072,3996,0
1073,4246,0
1074,3803,0
1075,3594,0
1076,3778,0
1077,3745,0
1078,3747,0
1079,3726,0
1080,3729,0
1081,8513,0
1082,8738,0
1083,8709,0
1084,8601,0
1085,8719,0
1086,8820,0
1087,8674,0
1088,8859,0
1089,8905,0
1090,8920,0
1091,9062,0
1092,9139,0
1093,8866,0
1094,8997,0
1095,9122,0
1096,9191,0
1097,9795,0
1098,9255,0
1099,8924,0
1100,9012,0
1101,9023,0
1102,8875,0
1103,8800,0
1104,8785,0
1105,8474,0
1106,8412,0
1107,8491,0
1108,8391,0
1109,8216,0
1110,8292,0
1111,8406,0
1112,8509,0
1113,8486,0
1114,8616,0
1115,8642,0
1116,8823,0
1117,8774,0
1118,8810,0
1119,8611,0
1120,8798,0
1121,9179,0
1122,9057,0
1123,8633,0
1124,8517,0
1125,8427,0
1126,8615,0
1127,8690,0
1128,8438,0
1129,10388,0
1130,10588,0
1131,10533,0
1132,10397,0
1133,10347,0
1134,10405,0
1135,10411,0
1136,10503,0
1137,10598,0
1138,10692,0
1139,10874,0
1140,11043,0
1141,11009,0
1142,10818,0
1143,10985,0
1144,10861,0
1145,12282,0
1146,11225,0
1147,10775,0
1148,10688,0
1149,10601,0
1150,10634,0
1151,10646,0
1152,10562,0
1153,10608,0
1154,10618,0
1155,10636,0
1156,10583,0
1157,10613,0
1158,10603,0
1159,10601,0
1160,10757,0
1161,10815,0
1162,10790,0
1163,11082,0
1164,11121,0
1165,10913,0
1166,11004,0
1167,11135,0
1168,10960,0
1169,11686,0
1170,11244,0
1171,10931,0
1172,10811,0
1173,10679,0
1174,10648,0
1175,10757,0
1176,10706,0
1177,9077,0
1178,8836,0
1179,8971,0
1180,8972,0
1181,8903,0
1182,8967,0
1183,8962,0
1184,9044,0
1185,8931,0
1186,9028,0
1187,9240,0
1188,9227,0
1189,9227,0
1190,9125,0
1191,9075,0
1192,9117,0
1193,9562,0
1194,9305,0
1195,8965,0
1196,8862,0
1197,8858,0
1198,8820,0
1199,8876,0
1200,8797,0
1201,9074,0
1202,9318,0
1203,9286,0
1204,9320,0
1205,9280,0
1206,9333,0
1207,9334,0
1208,9337,0
1209,9405,0
1210,9263,0
1211,9326,0
1212,9421,0
1213,9275,0
1214,9323,0
1215,9347,0
1216,9333,0
1217,9846,0
1218,9497,0
1219,9383,0
1220,9300,0
1221,9389,0
1222,9364,0
1223,9227,0
1224,9309,0
1225,6204,0
1226,6048,0
1227,5949,0
1228,5981,0
1229,5897,0
1230,6038,0
1231,6094,0
1232,6022,0
1233,6122,0
1234,6034,0
1235,6079,0
1236,5998,0
1237,6004,0
1238,5908,0
1239,6022,0
1240,5981,0
1241,6399,0
1242,6119,0
1243,6114,0
1244,5915,0
1245,6192,0
1246,6021,0
1247,6060,0
1248,7510,0
1249,7560,0
1250,7525,0
1251,7483,0
1252,7452,0
1253,7512,0
1254,7572,0
1255,7629,0
1256,7529,0
1257,7623,0
1258,7637,0
1259,7921,0
1260,7790,0
1261,7782,0
1262,7829,0
1263,7902,0
1264,8039,0
1265,8350,0
1266,8142,0
1267,7886,0
1268,7743,0
1269,7707,0
1270,7726,0
1271,7717,0
1272,10331,0
1273,10515,0
1274,10415,0
1275,10387,0
1276,10471,0
1277,10385,0
1278,10439,0
1279,10516,0
1280,10587,0
1281,10586,0
1282,10684,0
1283,10880,0
1284,10830,0
1285,10794,0
1286,10843,0
1287,10805,0
1288,10996,0
1289,11327,0
1290,11090,0
1291,10578,0
1292,10528,0
1293,10475,0
1294,10664,0
1295,10513,0
1296,9072,0
1297,9069,0
1298,9089,0
1299,9027,0
1300,8969,0
1301,9073,0
1302,8957,0
1303,9126,0
1304,9122,0
1305,9231,0
1306,9368,0
1307,9458,0
1308,9463,0
1309,9356,0
1310,9340,0
1311,9340,0
1312,9276,0
1313,9611,0
1314,9532,0
1315,9156,0
1316,9222,0
1317,9282,0
1318,9573,0
1319,9333,0
1320,9987,0
1321,10133,0
1322,10010,0
1323,10028,0
1324,9984,0
1325,10041,0
1326,10072,0
1327,10025,0
1328,10116,0
1329,10232,0
1330,10516,0
1331,10449,0
1332,10598,0
1333,10337,0
1334,10469,0
1335,10426,0
1336,10531,0
1337,10875,0
1338,10494,0
1339,10195,0
1340,9918,0
1341,9889,0
1342,9947,0
1343,9977,0
1344,10835,0
1345,10765,0
1346,10656,0
1347,10485,0
1348,10681,0
1349,10852,0
1350,10728,0
1351,10874,0
1352,10964,0
1353,10984,0
1354,11055,0
1355,11233,0
1356,11161,0
1357,10966,0
1358,11193,0
1359,11167,0
1360,11367,0
1361,51251,1
1362,17953,1
1363,170029,1
1364,10955,0
1365,10984,0
1366,10964,0
1367,10980,0
1368,10852,0
1369,10786,0
1370,10841,0
1371,10762,0
1372,10419,0
1373,10467,0
1374,10502,0
1375,10519,0
1376,10579,0
1377,10502,0
1378,10661,0
1379,10818,0
1380,10918,0
1381,10871,0
1382,10796,0
1383,10774,0
1384,10898,0
1385,11442,0
1386,11113,0
1387,10888,0
1388,10894,0
1389,10888,0
1390,10896,0
1391,10800,0
1392,11000,0
1393,10985,0
1394,11017,0
1395,10863,0
1396,10875,0
1397,10987,0
1398,10778,0
1399,10957,0
1400,10832,0
1401,10896,0
1402,10920,0
1403,10902,0
1404,10864,0
1405,10885,0
1406,11006,0
1407,10873,0
1408,10906,0
1409,11569,0
1410,11368,0
1411,10982,0
1412,10993,0
1413,10877,0
1414,10957,0
1415,10865,0
1416,7615,0
1417,7634,0
1418,7586,0
1419,7412,0
1420,7395,0
1421,7442,0
1422,7387,0
1423,7469,0
1424,7487,0
1425,7552,0
1426,7848,0
1427,36705,1
1428,15091,1
1429,13509,1
1430,20628,1
1431,35399,1
1432,84250,1
1433,117800,1
1434,153159,1
1435,108454,1
1436,37714,1
1437,27883,1
1438,31215,1
1439,46988,1
