timestamp,value,is_anomaly
900,2788,0
901,2892,0
902,2827,0
903,2652,0
904,2684,0
905,2529,0
906,2401,0
907,2473,0
908,2639,0
909,2768,0
910,2328,0
911,1737,0
912,1162,0
913,714,0
914,437,0
915,294,0
916,243,0
917,289,0
918,535,0
919,959,0
920,1691,0
921,2119,0
922,2496,0
923,2446,0
924,2595,0
925,2488,0
926,2477,0
927,2536,0
928,2684,0
929,2391,0
930,2627,0
931,2552,0
932,2619,0
933,2638,0
934,2289,0
935,1873,0
936,1224,0
937,820,0
938,474,0
939,287,0
940,227,0
941,287,0
942,523,0
943,1010,0
944,1705,0
945,2228,0
946,2468,0
947,2634,0
948,2672,0
949,2582,0
950,2561,0
951,2538,0
952,2487,0
953,2468,0
954,2567,0
955,2541,0
956,2711,0
957,2876,0
958,2582,0
959,1788,0
960,1252,0
961,759,0
962,17,0
963,159,0
964,321,0
965,343,0
966,569,0
967,1026,0
968,1855,0
969,2433,0
970,2623,0
971,2791,0
972,2814,0
973,2771,0
974,2661,0
975,2577,0
976,2689,0
977,2695,0
978,2597,0
979,2792,0
980,3173,0
981,3002,0
982,2746,0
983,1957,0
984,1467,0
985,878,0
986,564,0
987,348,0
988,266,0
989,376,0
990,643,0
991,1099,0
992,1810,0
993,2522,0
994,2749,0
995,2834,0
996,2934,0
997,2604,0
998,3106,0
999,3519,0
1000,2983,0
1001,2988,0
1002,2594,0
1003,2508,0
1004,2581,0
1005,2576,0
1006,2175,0
1007,1872,0
1008,1407,0
1009,931,0
1010,635,0
1011,351,0
1012,229,0
1013,272,0
1014,487,0
1015,793,0
1016,1351,0
1017,1720,0
1018,2070,0
1019,2427,0
1020,2685,0
1021,2561,0
1022,2402,0
1023,2331,0
1024,2315,0
1025,2437,0
1026,2305,0
1027,2404,0
1028,2407,0
1029,2454,0
1030,2251,0
1031,1775,0
1032,1305,0
1033,886,0
1034,572,0
1035,340,0
1036,300,0
1037,259,0
1038,436,0
1039,802,0
1040,1443,0
1041,1958,0
1042,2534,0
1043,3253,0
1044,3672,0
1045,3258,0
1046,3177,0
1047,3245,0
1048,3068,0
1049,3370,0
1050,3448,0
1051,3691,0
1052,3661,0
1053,3996,0
1054,3200,0
1055,2292,0
1056,1413,0
1057,890,0
1058,510,0
1059,339,0
1060,280,0
1061,382,0
1062,757,0
1063,1298,0
1064,2365,0
1065,3254,0
1066,3670,0
1067,3795,0
1068,3765,0
1069,3728,0
1070,3514,0
1071,3276,0
1072,3571,0
1073,3294,0
1074,3429,0
1075,3279,0
1076,3806,0
1077,3803,0
1078,2893,0
1079,704,0
1080,1498,0
1081,933,0
1082,676,0
1083,382,0
1084,281,0
1085,345,0
1086,704,0
1087,1261,0
1088,2292,0
1089,3034,0
1090,3349,0
1091,3391,0
1092,3477,0
1093,3394,0
1094,3413,0
1095,3429,0
1096,3464,0
1097,3559,0
1098,3541,0
1099,3729,0
1100,3742,0
1101,3861,0
1102,3408,0
1103,2513,0
1104,1499,0
1105,942,0
1106,677,0
1107,308,0
1108,273,0
1109,356,0
1110,693,0
1111,1264,0
1112,2213,0
1113,3045,0
1114,3337,0
1115,3526,0
1116,3524,0
1117,3608,0
1118,3547,0
1119,3380,0
1120,3347,0
1121,3344,0
1122,3468,0
1123,3689,0
1124,3728,0
1125,3972,0
1126,3447,0
1127,2464,0
1128,1582,0
1129,991,0
1130,683,0
1131,414,0
1132,277,0
1133,398,0
1134,738,0
1135,1271,0
1136,2281,0
1137,3058,0
1138,3169,0
1139,3360,0
1140,3590,0
1141,3387,0
1142,3424,0
1143,3429,0
1144,3231,0
1145,3485,0
1146,3486,0
1147,3876,0
1148,4242,0
1149,4131,0
1150,3481,0
1151,2649,0
1152,1589,0
1153,1095,0
1154,665,0
1155,374,0
1156,362,0
1157,345,0
1158,621,0
1159,1260,0
1160,2169,0
1161,2961,0
1162,3205,0
1163,3293,0
1164,3468,0
1165,3234,0
1166,3432,0
1167,3268,0
1168,3326,0
1169,3352,0
1170,3514,0
1171,3366,0
1172,3302,0
1173,3048,0
1174,2633,0
1175,2277,0
1176,1590,0
1177,1112,0
1178,676,0
1179,404,0
1180,362,0
1181,382,0
1182,495,0
1183,1025,0
1184,1755,0
1185,2428,0
1186,2987,0
1187,3517,0
1188,3527,0
1189,3476,0
1190,3537,0
1191,3539,0
1192,3380,0
1193,3425,0
1194,3477,0
1195,3313,0
1196,3560,0
1197,3078,0
1198,2900,0
1199,2369,0
1200,1725,0
1201,1072,0
1202,695,0
1203,451,0
1204,300,0
1205,326,0
1206,478,0
1207,965,0
1208,1692,0
1209,2699,0
1210,3613,0
1211,4334,1
1212,5322,1
1213,5160,1
1214,5104,1
1215,5351,1
1216,5623,1
1217,5848,1
1218,6385,1
1219,7211,1
1220,7221,1
1221,6369,1
1222,4779,1
1223,3369,0
1224,2033,0
1225,1206,0
1226,693,0
1227,411,0
1228,371,0
1229,453,0
1230,779,0
1231,1589,0
1232,3099,0
1233,4557,0
1234,5060,0
1235,5206,0
1236,5164,0
1237,5007,0
1238,4807,0
1239,4485,0
1240,4603,0
1241,4820,0
1242,4814,0
1243,5512,0
1244,6276,0
1245,5921,0
1246,4691,0
1247,3279,0
1248,2081,0
1249,1178,0
1250,666,0
1251,449,0
1252,377,0
1253,395,0
1254,797,0
1255,1566,0
1256,2741,0
1257,3927,0
1258,4211,0
1259,4350,0
1260,4330,0
1261,4337,0
1262,4333,0
1263,4117,0
1264,4481,0
1265,4266,0
1266,5119,0
1267,5716,0
1268,6132,0
1269,5676,0
1270,4594,0
1271,3207,0
1272,1915,0
1273,1168,0
1274,622,0
1275,412,0
1276,336,0
1277,449,0
1278,812,0
1279,1585,0
1280,2752,0
1281,3803,0
1282,4075,0
1283,4133,0
1284,4237,0
1285,4250,0
1286,4107,0
1287,4081,0
1288,4123,0
1289,4484,0
1290,4729,0
1291,5458,0
1292,6161,0
1293,5677,0
1294,4682,0
1295,3101,0
1296,1760,0
1297,1126,0
1298,693,0
1299,449,0
1300,356,0
1301,457,0
1302,849,0
1303,1599,0
1304,2856,0
1305,3800,0
1306,4295,0
1307,4192,0
1308,4186,0
1309,4222,0
1310,3990,0
1311,4011,0
1312,3920,0
1313,4230,0
1314,5082,0
1315,6104,0
1316,6582,0
1317,5648,0
1318,4379,0
1319,2840,0
1320,1628,0
1321,990,0
1322,586,0
1323,360,0
1324,326,0
1325,394,0
1326,863,0
1327,1613,0
1328,2985,0
1329,3867,0
1330,4363,0
1331,4275,0
1332,4225,0
1333,4347,0
1334,4457,0
1335,4473,0
1336,4418,0
1337,4352,0
1338,4736,0
1339,5212,0
1340,5405,0
1341,4760,0
1342,3997,0
1343,3057,0
1344,1878,0
1345,1167,0
1346,763,0
1347,429,0
1348,368,0
1349,320,0
1350,706,0
1351,1303,0
1352,2411,0
1353,3787,0
1354,4817,0
1355,5039,0
1356,5751,0
1357,5268,0
1358,5370,0
1359,5592,0
1360,5399,0
1361,5358,0
1362,5962,0
1363,6241,0
1364,6088,0
1365,5226,0
1366,4360,0
1367,3358,0
1368,2301,0
1369,1290,0
1370,893,0
1371,545,0
1372,388,0
1373,374,0
1374,651,0
1375,1527,0
1376,2921,0
1377,4657,0
1378,6158,0
1379,7297,0
1380,8396,0
1381,9351,0
1382,9755,0
1383,9747,0
1384,10731,0
1385,12175,0
1386,15218,0
1387,23314,1
1388,19542,1
1389,12708,0
1390,8432,0
1391,4485,0
1392,2593,0
1393,1305,0
1394,772,0
1395,538,0
1396,380,0
1397,519,0
1398,1084,0
1399,2465,0
1400,4926,0
1401,6881,0
1402,7260,0
1403,7108,0
1404,7052,0
1405,6513,0
1406,6314,0
1407,6403,0
1408,6579,0
1409,7465,0
1410,8615,0
1411,11810,1
1412,12667,1
1413,9853,1
1414,6875,0
1415,4178,0
1416,2355,0
1417,1207,0
1418,669,0
1419,492,0
1420,399,0
1421,529,0
1422,1100,0
1423,2278,0
1424,2494,0
