timestamp,value,is_anomaly
330,5998425,0
331,5292115,0
332,4818495,0
333,4510412,0
334,4300723,0
335,4219964,0
336,4246604,0
337,4450093,0
338,4929091,0
339,5504890,0
340,5979491,0
341,6192459,0
342,6344461,0
343,6415569,0
344,6446902,0
345,6410052,0
346,6403689,0
347,6547813,0
348,6672601,0
349,6799530,0
350,6955594,0
351,7006319,0
352,5815652,0
353,6713551,0
354,6263100,0
355,5427005,0
356,4907767,0
357,4590100,0
358,4382951,0
359,3734003,1
360,279978,1
361,4505527,0
362,5051685,0
363,5709659,0
364,6189727,0
365,6229045,0
366,6451370,0
367,6507318,0
368,6329644,0
369,6285728,0
370,6325060,0
371,6573139,0
372,6668232,0
373,6792783,0
374,6943871,0
375,6851150,0
376,6862542,0
377,6663384,0
378,6250426,0
379,5417927,0
380,4873066,0
381,4537580,0
382,4405431,0
383,4292497,0
384,4344440,0
385,4525293,0
386,5025329,0
387,5696656,0
388,6072931,0
389,6300077,0
390,6460557,0
391,6518272,0
392,6397834,0
393,6403253,0
394,6328225,0
395,6511653,0
396,6723829,0
397,6907671,0
398,7009854,0
399,7012584,0
400,6825450,0
401,6037338,0
402,6097580,0
403,5426798,0
404,4895614,0
405,4544745,0
406,4365616,0
407,4279935,0
408,4309985,0
409,4489203,0
410,5052044,0
411,5814959,0
412,6300416,0
413,6364056,0
414,6420549,0
415,6531725,0
416,6435033,0
417,6507313,0
418,6400110,0
419,6556053,0
420,6667987,0
421,6892018,0
422,6852445,0
423,6947373,0
424,6744061,0
425,6597121,0
426,6249965,0
427,5484747,0
428,4894585,0
429,4556313,0
430,4364218,0
431,4255838,0
432,4298438,0
433,4471427,0
434,5003631,0
435,5716720,0
436,6122654,0
437,6300169,0
438,6426289,0
439,6546999,0
440,6433783,0
441,6306033,0
442,6355397,0
443,6509169,0
444,6661746,0
445,6937924,0
446,6753573,0
447,6597270,0
448,6464905,0
449,6308244,0
450,5961669,0
451,5334431,0
452,4849562,0
453,4498994,0
454,4320353,0
455,3846510,0
456,4195230,0
457,4308484,0
458,4774594,0
459,5316115,0
460,5898093,0
461,6408498,0
462,6313548,0
463,6235560,0
464,5969311,0
465,5874539,0
466,5789766,0
467,5904643,0
468,5972081,0
469,6020079,0
470,6004327,0
471,6020558,0
472,5886462,0
473,5745154,0
474,5590753,0
475,5139891,0
476,4758443,0
477,4452458,0
478,4236126,0
479,4132321,0
480,4143642,0
481,4266357,0
482,4588386,0
483,5077615,0
484,5661116,0
485,6004513,0
486,6267292,0
487,6213994,0
488,6156412,0
489,6027625,0
490,6018252,0
491,6141577,0
492,6231290,0
493,6436200,0
494,6399551,0
495,6768719,0
496,6572438,0
497,6362949,0
498,5964034,0
499,5255603,0
500,4783198,0
501,4500146,0
502,4293820,0
503,4224971,0
504,4268092,0
505,4409528,0
506,4855666,0
507,5452624,0
508,5931040,0
509,6075842,0
510,6172782,0
511,6380147,0
512,5938921,0
513,6305319,0
514,6227397,0
515,6463919,0
516,6746587,0
517,6742644,0
518,6710168,0
519,6795663,0
520,6721042,0
521,6550455,0
522,6100964,0
523,5275136,0
524,4730766,0
525,4391298,0
526,4209885,0
527,4145271,0
528,4173960,0
529,4369668,0
530,4822781,0
531,5603171,0
532,6046563,0
533,6117050,0
534,6209092,0
535,6255057,0
536,6240807,0
537,6138649,0
538,6060110,0
539,6183340,0
540,6417731,0
541,6592177,0
542,6605925,0
543,6672778,0
544,6626792,0
545,6537433,0
546,6160603,0
547,5241382,0
548,4692481,0
549,4356334,0
550,4238747,0
551,4142738,0
552,4181727,0
553,4334500,0
554,4720361,0
555,4959336,0
556,5919167,0
557,6205055,0
558,6311205,0
559,6190945,0
560,6258949,0
561,6159303,0
562,6057090,0
563,6180872,0
564,6430320,0
565,6615103,0
566,6660644,0
567,6660907,0
568,6514930,0
569,6404699,0
570,5998440,0
571,5183808,0
572,4647193,0
573,4325466,0
574,4124280,0
575,4098544,0
576,4146334,0
577,4315987,0
578,4838133,0
579,5527381,0
580,5958397,0
581,6162320,0
582,6248579,0
583,6252168,0
584,6227327,0
585,6124143,0
586,5727257,0
587,6381479,0
588,6569456,0
589,6654072,0
590,6644596,0
591,6614690,0
592,6466833,0
593,6304944,0
594,5875675,0
595,5150618,0
596,4701000,0
597,4309500,0
598,4183725,0
599,4021534,0
600,4069114,0
601,4275408,0
602,4789688,0
603,5398349,0
604,5982999,0
605,6144751,0
606,6264596,0
607,6165689,0
608,6187674,0
609,6092320,0
610,5709589,0
611,6165696,0
612,6426245,0
613,6506835,0
614,6452252,0
615,6363752,0
616,6116457,0
617,5973364,0
618,5635943,0
619,5058886,0
620,4595608,0
621,4276520,0
622,4047053,0
623,3951708,0
624,3997090,0
625,4108982,0
626,4475919,0
627,4996278,0
628,5663629,0
629,5956181,0
630,5948728,0
631,5919541,0
632,5620690,0
633,5555300,0
634,5506315,0
635,5598260,0
636,5655683,0
637,5790152,0
638,5722176,0
639,5628348,0
640,5608987,0
641,5540922,0
642,5316395,0
643,4880236,0
644,4504731,0
645,4174891,0
646,3974429,0
647,3914500,0
648,3925286,0
649,4024631,0
650,4342972,0
651,4802749,0
652,5342789,0
653,5623006,0
654,5396882,0
655,5789695,0
656,5779157,0
657,5533893,0
658,5524582,0
659,5573459,0
660,5676630,0
661,5447162,0
662,5875999,0
663,6217822,0
664,6006491,0
665,5832392,0
666,5496276,0
667,4929483,0
668,4554213,0
669,4230311,0
670,4035592,0
671,3947577,0
672,3969418,0
673,4053231,0
674,4429911,0
675,4967567,0
676,5536249,0
677,5679865,0
678,6404296,0
679,6350487,0
680,6264980,0
681,6107136,0
682,6077522,0
683,6275336,0
684,6364862,0
685,6439266,0
686,6465197,0
687,6542676,0
688,6458739,0
689,6228826,0
690,5790651,0
691,5039869,0
692,4570409,0
693,4252139,0
694,4006502,0
695,3939338,0
696,3961556,0
697,4126503,0
698,4627887,0
699,5354024,0
700,5718661,0
701,5938923,0
702,6061260,0
703,6076534,0
704,6152228,0
705,6066068,0
706,6020361,0
707,6180677,0
708,6382094,0
709,6620008,0
710,6621227,0
711,6667985,0
712,6580245,0
713,6441551,0
714,6058551,0
715,5182106,0
716,4645449,0
717,4116931,0
718,4088695,0
719,3931052,0
720,3941676,0
721,4123145,0
722,4138831,0
723,5240890,0
724,5777242,0
725,5793712,0
726,5912752,0
727,5926423,0
728,5994427,0
729,5923026,0
730,5899418,0
731,6036341,0
732,6319938,0
733,6403024,0
734,6652532,0
735,6531234,0
736,6483283,0
737,6411659,0
738,5899991,0
739,5112855,0
740,4561627,0
741,4205403,0
742,4012157,0
743,3922503,0
744,3941340,0
745,4118673,0
746,4577082,0
747,5359254,0
748,5751252,0
749,5888937,0
750,6024265,0
751,6064046,0
752,6087238,0
753,5983240,0
754,5884365,0
755,6037393,0
756,6299288,0
757,6568100,0
758,6546451,0
759,6472167,0
760,6347988,0
761,4835595,0
762,5734891,0
763,5128431,0
764,4776360,0
765,4227101,0
766,4001598,0
767,3917281,0
768,3950992,0
769,4131149,0
770,4659919,0
771,5197684,0
772,5960261,0
773,6092680,0
774,6306174,0
775,6279311,0
776,5906551,0
777,6014408,0
778,6114046,0
779,993206,1
780,2103049,1
781,6596467,0
782,6508237,0
783,6332179,0
784,6204442,0
785,6021600,0
786,5784756,0
787,5126217,0
788,4627360,0
789,4253358,0
790,4036411,0
791,3916915,0
792,3950845,0
793,4056247,0
794,4437428,0
795,5051713,0
796,5687399,0
797,5986697,0
798,6091416,0
799,6055436,0
800,5756043,0
801,5685511,0
802,5604126,0
803,5733339,0
804,5795115,0
805,6076203,0
806,5904940,0
807,5815585,0
808,5749471,0
809,5660438,0
810,5412841,0
811,4245131,0
812,4573474,0
813,4163285,0
814,3996181,0
815,3876355,0
816,3903985,0
817,3999585,0
818,4446207,0
819,4863639,0
820,5487262,0
821,5842508,0
822,6105418,0
823,5951988,0
824,5872786,0
825,5727201,0
826,5703931,0
827,5770102,0
828,5936113,0
829,6117730,0
830,6138629,0
831,6477404,0
832,6354755,0
833,6212838,0
834,5768911,0
835,5049760,0
836,4571607,0
837,4268476,0
838,4062686,0
839,3973659,0
840,4034332,0
841,4220109,0
842,4689747,0
843,5366566,0
844,5782373,0
845,5990407,0
846,6111726,0
847,6197425,0
848,6271929,0
849,6189259,0
850,6183865,0
851,6322205,0
852,6598450,0
853,6745236,0
854,6835276,0
855,6814029,0
856,6817457,0
857,6567841,0
858,6101909,0
859,5180052,0
860,4570548,0
861,4228772,0
862,4032242,0
863,3938367,0
864,3975575,0
865,4174772,0
866,4769325,0
867,5511590,0
868,5843306,0
869,5947094,0
870,6136689,0
871,5999217,0
872,6013127,0
873,6003873,0
874,5876436,0
875,6056937,0
876,6268625,0
877,6511414,0
878,6591496,0
879,6463746,0
880,6496747,0
881,6377410,0
882,5904539,0
883,5016050,0
884,4442454,0
885,4088039,0
886,3981531,0
887,3804826,0
888,3837511,0
889,4072372,0
890,4597024,0
891,5242531,0
892,5598412,0
893,5642175,0
894,5766771,0
895,5744358,0
896,5701027,0
897,5701916,0
898,5692682,0
899,5902310,0
900,6175858,0
901,6405181,0
902,6401873,0
903,6474318,0
904,6319535,0
905,6404922,0
906,5829581,0
907,4964764,0
908,4321985,0
909,4006951,0
910,3841097,0
911,3802703,0
912,3769159,0
913,3944559,0
914,4565359,0
915,5400889,0
916,5619545,0
917,5715981,0
918,5747047,0
919,5703691,0
920,5771518,0
921,5688439,0
922,5667841,0
923,5868137,0
924,6239216,0
925,6375833,0
926,6360559,0
927,6355596,0
928,6313050,0
929,6215400,0
930,5738085,0
931,4900533,0
932,4346605,0
933,4081917,0
934,4003579,0
935,3895313,0
936,3954678,0
937,4159936,0
938,4767868,0
939,5516797,0
940,5780908,0
941,5790943,0
942,6003847,0
943,6251536,0
944,6143158,0
945,6006318,0
946,6017977,0
947,6176755,0
948,6390372,0
949,6512609,0
950,6558518,0
951,6456304,0
952,6232849,0
953,6013186,0
954,5623448,0
955,5003950,0
956,4490172,0
957,4151369,0
958,3934982,0
959,3814963,0
960,3846569,0
961,3961760,0
962,4316315,0
963,5030912,0
964,5743692,0
965,6158270,0
966,6209205,0
967,6302239,0
968,6350463,0
969,6297661,0
970,6237683,0
971,6331639,0
972,6384126,0
973,6523804,0
974,6530914,0
975,6404545,0
976,6349584,0
977,6241225,0
978,6002775,0
979,5513493,0
980,5109125,0
981,4777406,0
982,4411391,0
983,4517193,0
984,4480757,0
985,4573954,0
986,4929058,0
987,5532663,0
988,6241541,0
989,6523543,0
990,6734191,0
991,6572034,0
992,6513832,0
993,6346638,0
994,6337417,0
995,6415586,0
996,6572514,0
997,6762351,0
998,6857682,0
999,7206002,0
1000,7070531,0
1001,6886818,0
1002,6370135,0
1003,5548665,0
1004,5056912,0
1005,4766851,0
1006,4562557,0
1007,4542915,0
1008,4584960,0
1009,4780804,0
1010,5378178,0
1011,6012365,0
1012,6349362,0
1013,6470631,0
1014,6580356,0
1015,6560919,0
1016,6788005,0
1017,6747460,0
1018,6675090,0
1019,6847039,0
1020,7078310,0
1021,7342626,0
1022,7424219,0
1023,7421118,0
1024,7470026,0
1025,7219469,0
1026,6675023,0
1027,5673696,0
1028,5108545,0
1029,4793456,0
1030,4614823,0
1031,4555826,0
1032,4619029,0
1033,4805694,0
1034,5422212,0
1035,6260945,0
1036,6569256,0
1037,6507123,0
1038,6682083,0
1039,6681324,0
1040,6669942,0
1041,6702296,0
1042,6599222,0
1043,6760257,0
1044,7164365,0
1045,7414782,0
1046,7444983,0
1047,7399865,0
1048,7419423,0
1049,7253195,0
1050,6317315,0
1051,5705934,0
1052,5122936,0
1053,4845921,0
1054,4670703,0
1055,4581488,0
1056,4627948,0
1057,4827766,0
1058,5494785,0
1059,6284539,0
1060,6432294,0
1061,6566348,0
1062,6715734,0
1063,6710165,0
1064,6808337,0
1065,6670865,0
1066,6691354,0
1067,53235,1
1068,7117031,0
1069,7330191,0
1070,7347201,0
1071,7462522,0
1072,7433228,0
1073,7215703,0
1074,6642577,0
1075,5721549,0
1076,5125151,0
1077,4800529,0
1078,4664863,0
1079,4550034,0
1080,4585978,0
1081,4797376,0
1082,5537791,0
1083,6385329,0
1084,6738809,0
1085,6589165,0
1086,6113480,0
1087,6768297,0
1088,6768459,0
1089,6553238,0
1090,6573074,0
1091,6705118,0
1092,7152709,0
1093,7425641,0
1094,7440492,0
1095,7337062,0
1096,7308191,0
1097,7095659,0
1098,6612768,0
1099,5710180,0
1100,5153618,0
1101,4812528,0
1102,4220472,0
1103,4564325,0
1104,4626656,0
1105,4838265,0
1106,5491186,0
1107,6309549,0
1108,6618501,0
1109,6717362,0
1110,7013192,0
1111,6924545,0
1112,6903381,0
1113,6555037,0
1114,6804584,0
1115,6957194,0
1116,7159201,0
1117,7335069,0
1118,6778197,0
1119,7073577,0
1120,6945568,0
1121,6724598,0
1122,6346940,0
1123,5690162,0
1124,5172369,0
1125,4833675,0
1126,4611866,0
1127,4518646,0
1128,4555484,0
1129,4682708,0
1130,5087963,0
1131,5821941,0
1132,6400908,0
1133,6764579,0
1134,6807250,0
1135,6570393,0
1136,6420518,0
1137,6354722,0
1138,6274028,0
1139,6427976,0
1140,6665834,0
1141,6615346,0
1142,6634664,0
1143,6562331,0
1144,6509798,0
1145,6330339,0
1146,6049285,0
1147,5546686,0
1148,5137195,0
1149,4827628,0
1150,4615404,0
1151,4476637,0
1152,4493403,0
1153,4595191,0
1154,4963084,0
1155,5529148,0
1156,6200335,0
1157,6577832,0
1158,6740118,0
1159,6713228,0
1160,6640986,0
1161,6531548,0
1162,6538534,0
1163,6661561,0
1164,6782483,0
1165,6935192,0
1166,7056865,0
1167,7378105,0
1168,7187232,0
1169,6959440,0
1170,6426348,0
1171,5617921,0
1172,5122370,0
1173,4849816,0
1174,4653171,0
1175,4586152,0
1176,4650224,0
1177,4839320,0
1178,5394220,0
1179,6343820,0
1180,6470018,0
1181,6586799,0
1182,6764027,0
1183,6833327,0
1184,6939250,0
1185,6863647,0
1186,6836859,0
1187,7071193,0
1188,7297051,0
1189,7526647,0
1190,6898887,0
1191,7508349,0
1192,6950282,0
1193,7317998,0
1194,6754319,0
1195,5758277,0
1196,4997842,0
1197,4929469,0
1198,4138659,0
1199,4652695,0
1200,3992475,0
1201,4893110,0
1202,4883559,0
1203,6222357,0
1204,6515102,0
1205,6703288,0
1206,6782312,0
1207,6553237,0
1208,6820311,0
1209,6754542,0
1210,6862805,0
1211,6937479,0
1212,6922339,0
1213,7662132,0
1214,7526982,0
1215,7516209,0
1216,7577435,0
1217,7285972,0
1218,6675364,0
1219,5791202,0
1220,5221111,0
1221,4848225,0
1222,4591769,0
1223,4682244,0
1224,4705482,0
1225,4907995,0
1226,5549375,0
1227,6406376,0
1228,6573651,0
1229,6698797,0
1230,6721163,0
1231,6438406,0
1232,6868791,0
1233,6887261,0
1234,6839824,0
1235,6966257,0
1236,7228091,0
1237,7529672,0
1238,7576660,0
1239,7608842,0
1240,7602589,0
1241,7432477,0
1242,6845240,0
1243,5881788,0
1244,5270517,0
1245,4184836,1
1246,4831531,1
1247,4712389,1
1248,1425385,1
1249,4737033,1
1250,4097880,1
1251,5728917,0
1252,6623186,0
1253,6597681,0
1254,6885666,0
1255,6905805,0
1256,7059466,0
1257,6481911,0
1258,6845998,0
1259,7071338,0
1260,7443682,0
1261,7655563,0
1262,7845760,0
1263,7724325,0
1264,7636386,0
1265,7456452,0
1266,6953395,0
1267,5960472,0
1268,5356605,0
1269,5033277,0
1270,4880342,0
1271,4755162,0
1272,4780586,0
1273,4982966,0
1274,5644361,0
1275,6548865,0
1276,6832761,0
1277,7046170,0
1278,7185044,0
1279,7136275,0
1280,7123628,0
1281,7143327,0
1282,6989163,0
1283,7186922,0
1284,7559164,0
1285,7648059,0
1286,7716273,0
1287,7321230,0
1288,7230599,0
1289,7102288,0
1290,6710780,0
1291,5899002,0
1292,5350354,0
1293,4971657,0
1294,4718407,0
1295,4610209,0
1296,4651977,0
1297,4802786,0
1298,5197336,0
1299,5917803,0
1300,6622546,0
1301,6951032,0
1302,7063004,0
1303,6959564,0
1304,6699135,0
1305,6605893,0
1306,6588626,0
1307,6717761,0
1308,6812381,0
1309,6877994,0
1310,6828822,0
1311,6742808,0
1312,6713894,0
1313,6575412,0
1314,6294695,0
1315,5751975,0
1316,5324793,0
1317,4972645,0
1318,4722002,0
1319,4603830,0
1320,4626313,0
1321,4709140,0
1322,5081163,0
1323,5654068,0
1324,6453376,0
1325,6876755,0
1326,6964976,0
1327,6829072,0
1328,6823131,0
1329,6699036,0
1330,6705560,0
1331,6844645,0
1332,7043773,0
1333,7184061,0
1334,7279205,0
1335,7587517,0
1336,7416340,0
1337,7089011,0
1338,6582421,0
1339,5768462,0
1340,5268415,0
1341,4949111,0
1342,4738265,0
1343,4675839,0
1344,4495977,0
1345,4905989,0
1346,5549180,0
1347,6360981,0
1348,6584062,0
1349,6769561,0
1350,6807153,0
1351,6837817,0
1352,6986693,0
1353,6908611,0
1354,6865111,0
1355,7060018,0
1356,7349731,0
1357,7706644,0
1358,7792234,0
1359,7827975,0
1360,7794516,0
1361,7459629,0
1362,6835175,0
1363,5687968,0
1364,5087530,0
1365,4739126,0
1366,4668722,0
1367,4585967,0
1368,4636562,0
1369,4819518,0
1370,5482371,0
1371,6335125,0
1372,6573575,0
1373,6775618,0
1374,5906634,0
1375,6844638,0
1376,6878984,0
1377,6876658,0
1378,6866054,0
1379,7015633,0
1380,7353338,0
1381,7604485,0
1382,7658275,0
1383,7257139,0
1384,7708697,0
1385,7364424,0
1386,6810682,0
1387,5868177,0
1388,5195211,0
1389,4877305,0
1390,4810272,0
1391,4704522,0
1392,4699611,0
1393,4904955,0
1394,5439293,0
1395,6492615,0
1396,6668892,0
1397,6776302,0
1398,6917198,0
1399,6928776,0
1400,7025690,0
1401,6894121,0
1402,6897782,0
1403,7101230,0
1404,7544177,0
1405,7593565,0
1406,7663478,0
1407,7764675,0
1408,7679129,0
1409,7418792,0
1410,6859037,0
1411,6140058,0
1412,5252085,0
1413,4843999,0
1414,4772837,0
1415,4631371,0
1416,4656735,0
1417,4882862,0
1418,5599318,0
1419,6520793,0
1420,6830501,0
1421,6803784,0
1422,6896333,0
1423,7062091,0
1424,6912236,0
1425,6952072,0
1426,6933157,0
1427,7136547,0
1428,7535748,0
1429,7774467,0
1430,7732922,0
1431,7687922,0
1432,7588335,0
