timestamp,value,is_anomaly
533,21,0
534,4,0
535,4,0
536,22,0
537,8,0
538,7,0
539,19,0
540,22,0
541,15,0
542,19,0
543,26,0
544,22,0
545,22,0
546,16,0
547,18,0
548,20,0
549,13,0
550,18,0
551,15,0
552,9,0
553,24,0
554,12,0
555,13,0
556,12,0
557,2,0
558,10,0
559,13,0
560,9,0
561,19,0
562,9,0
563,27,0
564,12,0
565,21,0
566,6,0
567,24,0
568,20,0
569,16,0
570,14,0
571,14,0
572,7,0
573,17,0
574,17,0
575,21,0
576,23,0
577,7,0
578,7,0
579,9,0
580,10,0
581,14,0
582,4,0
583,16,0
584,17,0
585,10,0
586,28,0
587,21,0
588,18,0
589,35,0
590,16,0
591,15,0
592,11,0
593,15,0
594,15,0
595,8,0
596,23,0
597,11,0
598,8,0
599,10,0
600,15,0
601,9,0
602,2,0
603,7,0
604,7,0
605,11,0
606,7,0
607,15,0
608,13,0
609,16,0
610,15,0
611,30,0
612,13,0
613,9,0
614,6,0
615,14,0
616,9,0
617,13,0
618,6,0
619,23,0
620,26,0
621,6,0
622,4,0
623,11,0
624,9,0
625,9,0
626,4,0
627,11,0
628,15,0
629,7,0
630,14,0
631,16,0
632,2,0
633,6,0
634,19,0
635,8,0
636,14,0
637,17,0
638,12,0
639,12,0
640,13,0
641,17,0
642,4,0
643,2,0
644,14,0
645,24,0
646,22,0
647,16,0
648,26,0
649,12,0
650,13,0
651,13,0
652,6,0
653,10,0
654,8,0
655,6,0
656,23,0
657,14,0
658,10,0
659,15,0
660,14,0
661,18,0
662,13,0
663,42,0
664,24,0
665,20,0
666,6,0
667,12,0
668,6,0
669,12,0
670,23,0
671,18,0
672,4,0
673,4,0
674,9,0
675,17,0
676,8,0
677,9,0
678,1,0
679,6,0
680,5,0
681,16,0
682,12,0
683,28,0
684,30,0
685,14,0
686,10,0
687,36,0
688,12,0
689,13,0
690,19,0
691,24,0
692,25,0
693,7,0
694,17,0
695,6,0
696,20,0
697,21,0
698,10,0
699,13,0
700,16,0
701,16,0
702,15,0
703,19,0
704,9,0
705,22,0
706,14,0
707,8,0
708,10,0
709,9,0
710,19,0
711,32,0
712,4,0
713,0,0
714,12,0
715,23,0
716,20,0
717,20,0
718,8,0
719,11,0
720,4,0
721,11,0
722,6,0
723,22,0
724,8,0
725,10,0
726,8,0
727,10,0
728,2,0
729,21,0
730,13,0
731,17,0
732,16,0
733,13,0
734,24,0
735,14,0
736,25,0
737,6,0
738,16,0
739,19,0
740,15,0
741,13,0
742,18,0
743,2,0
744,10,0
745,8,0
746,8,0
747,19,0
748,14,0
749,17,0
750,4,0
751,14,0
752,13,0
753,6,0
754,19,0
755,13,0
756,16,0
757,12,0
758,22,0
759,9,0
760,9,0
761,16,0
762,8,0
763,10,0
764,8,0
765,6,0
766,16,0
767,7,0
768,10,0
769,12,0
770,11,0
771,16,0
772,16,0
773,14,0
774,12,0
775,19,0
776,13,0
777,10,0
778,10,0
779,17,0
780,24,0
781,22,0
782,17,0
783,13,0
784,12,0
785,24,0
786,13,0
787,9,0
788,14,0
789,10,0
790,20,0
791,4,0
792,8,0
793,4,0
794,12,0
795,21,0
796,7,0
797,13,0
798,15,0
799,4,0
800,15,0
801,13,0
802,31,0
803,15,0
804,18,0
805,33,0
806,11,0
807,8,0
808,19,0
809,16,0
810,16,0
811,4,0
812,7,0
813,10,0
814,11,0
815,17,0
816,13,0
817,5,0
818,17,0
819,21,0
820,12,0
821,8,0
822,11,0
823,13,0
824,9,0
825,9,0
826,7,0
827,4,0
828,12,0
829,6,0
830,24,0
831,17,0
832,8,0
833,7,0
834,6,0
835,4,0
836,16,0
837,21,0
838,12,0
839,6,0
840,8,0
841,7,0
842,10,0
843,13,0
844,14,0
845,13,0
846,20,0
847,9,0
848,17,0
849,15,0
850,10,0
851,13,0
852,9,0
853,18,0
854,9,0
855,12,0
856,11,0
857,18,0
858,10,0
859,13,0
860,14,0
861,17,0
862,10,0
863,8,0
864,11,0
865,9,0
866,10,0
867,3,0
868,7,0
869,12,0
870,10,0
871,10,0
872,13,0
873,8,0
874,15,0
875,15,0
876,11,0
877,16,0
878,15,0
879,17,0
880,3,0
881,4,0
882,14,0
883,18,0
884,19,0
885,17,0
886,8,0
887,4,0
888,8,0
889,14,0
890,6,0
891,11,0
892,8,0
893,0,0
894,15,0
895,8,0
896,6,0
897,21,0
898,22,0
899,25,0
900,19,0
901,14,0
902,23,0
903,9,0
904,15,0
905,6,0
906,7,0
907,35,0
908,20,0
909,35,0
910,14,0
911,4,0
912,12,0
913,11,0
914,8,0
915,10,0
916,5,0
917,8,0
918,6,0
919,18,0
920,20,0
921,16,0
922,23,0
923,15,0
924,25,0
925,10,0
926,8,0
927,9,0
928,8,0
929,23,0
930,34,0
931,12,0
932,14,0
933,12,0
934,17,0
935,20,0
936,6,0
937,4,0
938,6,0
939,26,0
940,4,0
941,14,0
942,18,0
943,13,0
944,19,0
945,19,0
946,11,0
947,12,0
948,40,0
949,11,0
950,11,0
951,21,0
952,19,0
953,4,0
954,16,0
955,16,0
956,11,0
957,8,0
958,10,0
959,3,0
960,3,0
961,8,0
962,8,0
963,18,0
964,7,0
965,13,0
966,13,0
967,13,0
968,8,0
969,14,0
970,10,0
971,22,0
972,21,0
973,27,0
974,6,0
975,7,0
976,5,0
977,17,0
978,0,0
979,12,0
980,18,0
981,8,0
982,10,0
983,9,0
984,6,0
985,5,0
986,4,0
987,12,0
988,7,0
989,11,0
990,4,0
991,11,0
992,12,0
993,16,0
994,13,0
995,20,0
996,8,0
997,8,0
998,17,0
999,13,0
1000,15,0
1001,20,0
1002,6,0
1003,9,0
1004,13,0
1005,9,0
1006,13,0
1007,6,0
1008,11,0
1009,20,0
1010,15,0
1011,4,0
1012,20,0
1013,9,0
1014,11,0
1015,6,0
1016,7,0
1017,19,0
1018,21,0
1019,4,0
1020,14,0
1021,14,0
1022,17,0
1023,19,0
1024,15,0
1025,11,0
1026,10,0
1027,17,0
1028,8,0
1029,10,0
1030,17,0
1031,4,0
1032,2,0
1033,6,0
1034,23,0
1035,12,0
1036,8,0
1037,18,0
1038,10,0
1039,4,0
1040,8,0
1041,15,0
1042,18,0
1043,6,0
1044,9,0
1045,6,0
1046,2,0
1047,10,0
1048,18,0
1049,17,0
1050,10,0
1051,12,0
1052,6,0
1053,7,0
1054,4,0
1055,19,0
1056,5,0
1057,7,0
1058,2,0
1059,11,0
1060,13,0
1061,15,0
1062,13,0
1063,39,0
1064,12,0
1065,19,0
1066,12,0
1067,11,0
1068,14,0
1069,19,0
1070,10,0
1071,19,0
1072,14,0
1073,15,0
1074,8,0
1075,11,0
1076,6,0
1077,23,0
1078,12,0
1079,4,0
1080,12,0
1081,17,0
1082,3,0
1083,10,0
1084,10,0
1085,10,0
1086,13,0
1087,12,0
1088,10,0
1089,7,0
1090,14,0
1091,22,0
1092,16,0
1093,12,0
1094,14,0
1095,10,0
1096,7,0
1097,17,0
1098,4,0
1099,10,0
1100,14,0
1101,16,0
1102,7,0
1103,13,0
1104,7,0
1105,6,0
1106,9,0
1107,11,0
1108,8,0
1109,6,0
1110,13,0
1111,12,0
1112,11,0
1113,22,0
1114,11,0
1115,16,0
1116,7,0
1117,23,0
1118,2,0
1119,9,0
1120,9,0
1121,11,0
1122,12,0
1123,10,0
1124,6,0
1125,15,0
1126,9,0
1127,8,0
1128,6,0
1129,7,0
1130,17,0
1131,17,0
1132,15,0
1133,9,0
1134,17,0
1135,14,0
1136,6,0
1137,13,0
1138,15,0
1139,17,0
1140,9,0
1141,13,0
1142,13,0
1143,12,0
1144,11,0
1145,8,0
1146,10,0
1147,3,0
1148,0,0
1149,5,0
1150,2,0
1151,8,0
1152,14,0
1153,9,0
1154,23,0
1155,4,0
1156,16,0
1157,6,0
1158,16,0
1159,9,0
1160,11,0
1161,23,0
1162,12,0
1163,25,0
1164,28,0
1165,22,0
1166,18,0
1167,10,0
1168,19,0
1169,6,0
1170,14,0
1171,21,0
1172,2,0
1173,14,0
1174,11,0
1175,2,0
1176,10,0
1177,5,0
1178,5,0
1179,8,0
1180,7,0
1181,9,0
1182,17,0
1183,23,0
1184,13,0
1185,13,0
1186,14,0
1187,11,0
1188,8,0
1189,15,0
1190,12,0
1191,3,0
1192,15,0
1193,18,0
1194,4,0
1195,8,0
1196,15,0
1197,11,0
1198,10,0
1199,3,0
1200,15,0
1201,6,0
1202,3,0
1203,16,0
1204,14,0
1205,0,0
1206,12,0
1207,10,0
1208,16,0
1209,13,0
1210,16,0
1211,19,0
1212,10,0
1213,18,0
1214,21,0
1215,19,0
1216,26,0
1217,15,0
1218,9,0
1219,20,0
1220,6,0
1221,16,0
1222,8,0
1223,8,0
1224,6,0
1225,8,0
1226,12,0
1227,9,0
1228,8,0
1229,8,0
1230,12,0
1231,11,0
1232,22,0
1233,15,0
1234,30,0
1235,10,0
1236,28,0
1237,14,0
1238,10,0
1239,27,0
1240,12,0
1241,9,0
1242,11,0
1243,4,0
1244,10,0
1245,13,0
1246,14,0
1247,17,0
1248,20,0
1249,13,0
1250,12,0
1251,7,0
1252,7,0
1253,12,0
1254,3,0
1255,18,0
1256,9,0
1257,19,0
1258,15,0
1259,34,0
1260,8,0
1261,8,0
1262,16,0
1263,19,0
1264,10,0
1265,15,0
1266,4,0
1267,4,0
1268,2,0
1269,23,0
1270,11,0
1271,8,0
1272,13,0
1273,2,0
1274,4,0
1275,0,0
1276,12,0
1277,6,0
1278,5,0
1279,10,0
1280,3,0
1281,19,0
1282,15,0
1283,5,0
1284,27,0
1285,7,0
1286,14,0
1287,15,0
1288,12,0
1289,17,0
1290,11,0
1291,19,0
1292,12,0
1293,3,0
1294,17,0
1295,14,0
1296,8,0
1297,5,0
1298,8,0
1299,11,0
1300,4,0
1301,10,0
1302,13,0
1303,17,0
1304,13,0
1305,14,0
1306,14,0
1307,16,0
1308,22,0
1309,10,0
1310,8,0
1311,19,0
1312,17,0
1313,15,0
1314,8,0
1315,10,0
1316,13,0
1317,2,0
1318,12,0
1319,18,0
1320,14,0
1321,5,0
1322,1,0
1323,47,0
1324,6,0
1325,9,0
1326,12,0
1327,12,0
1328,8,0
1329,13,0
1330,8,0
1331,17,0
1332,6,0
1333,9,0
1334,14,0
1335,16,0
1336,29,0
1337,16,0
1338,7,0
1339,9,0
1340,11,0
1341,19,0
1342,6,0
1343,4,0
1344,4,0
1345,0,0
1346,10,0
1347,5,0
1348,10,0
1349,11,0
1350,9,0
1351,5,0
1352,8,0
1353,15,0
1354,21,0
1355,16,0
1356,11,0
1357,30,0
1358,35,0
1359,11,0
1360,20,0
1361,11,0
1362,13,0
1363,14,0
1364,18,0
1365,6,0
1366,8,0
1367,6,0
1368,8,0
1369,8,0
1370,10,0
1371,3,0
1372,5,0
1373,0,0
1374,0,0
1375,22,0
1376,12,0
1377,19,0
1378,19,0
1379,14,0
1380,11,0
1381,14,0
1382,26,0
1383,7,0
1384,2,0
1385,18,0
1386,13,0
1387,6,0
1388,7,0
1389,7,0
1390,10,0
1391,9,0
1392,8,0
1393,8,0
1394,10,0
1395,8,0
1396,16,0
1397,2,0
1398,16,0
1399,13,0
1400,15,0
1401,15,0
1402,22,0
1403,26,0
1404,24,0
1405,36,0
1406,8,0
1407,16,0
1408,30,0
1409,9,0
1410,7,0
1411,34,0
1412,8,0
1413,14,0
1414,10,0
1415,21,0
1416,13,0
1417,21,0
1418,10,0
1419,11,0
1420,8,0
1421,10,0
1422,11,0
1423,12,0
1424,25,0
1425,14,0
1426,8,0
1427,12,0
1428,35,0
1429,21,0
1430,17,0
1431,14,0
1432,15,0
1433,10,0
1434,13,0
1435,21,0
1436,7,0
1437,18,0
1438,17,0
1439,6,0
1440,15,0
1441,6,0
