timestamp,value,is_anomaly
310,315,0
311,284,0
312,309,0
313,272,0
314,193,0
315,169,0
316,133,0
317,96,0
318,111,0
319,89,0
320,124,0
321,362,0
322,383,0
323,488,0
324,537,0
325,505,0
326,518,0
327,481,0
328,386,0
329,506,0
330,521,0
331,636,0
332,475,0
333,371,0
334,353,0
335,281,0
336,305,0
337,279,0
338,207,0
339,146,0
340,125,0
341,226,0
342,151,0
343,143,0
344,172,0
345,314,0
346,491,0
347,583,0
348,637,0
349,614,0
350,550,0
351,404,0
352,450,0
353,580,0
354,588,0
355,597,0
356,415,0
357,414,0
358,326,0
359,334,0
360,327,0
361,284,0
362,291,0
363,279,0
364,254,0
365,180,0
366,189,0
367,134,0
368,116,0
369,243,0
370,190,0
371,251,0
372,266,0
373,249,0
374,311,0
375,247,0
376,204,0
377,212,0
378,291,0
379,215,0
380,231,0
381,210,0
382,221,0
383,311,0
384,323,0
385,305,0
386,279,0
387,286,0
388,248,0
389,222,0
390,190,0
391,161,0
392,164,0
393,218,0
394,296,0
395,200,0
396,252,0
397,302,0
398,208,0
399,286,0
400,213,0
401,205,0
402,197,0
403,329,0
404,320,0
405,251,0
406,265,0
407,245,0
408,240,0
409,199,0
410,171,0
411,127,0
412,108,0
413,90,0
414,110,0
415,92,0
416,137,0
417,259,0
418,342,0
419,555,0
420,569,0
421,598,0
422,567,0
423,409,0
424,437,0
425,584,0
426,668,0
427,647,0
428,563,0
429,424,0
430,321,0
431,271,0
432,342,0
433,252,0
434,237,0
435,184,0
436,129,0
437,294,0
438,187,0
439,139,0
440,181,0
441,319,0
442,349,0
443,547,0
444,530,0
445,594,0
446,570,0
447,454,0
448,560,0
449,550,0
450,578,0
451,555,0
452,464,0
453,365,0
454,308,0
455,289,0
456,320,0
457,237,0
458,183,0
459,155,0
460,130,0
461,116,0
462,158,0
463,149,0
464,166,0
465,278,0
466,356,0
467,593,0
468,573,0
469,686,0
470,737,0
471,513,0
472,465,0
473,587,0
474,621,0
475,813,0
476,536,0
477,543,0
478,426,0
479,462,0
480,394,0
481,268,0
482,228,0
483,183,0
484,165,0
485,108,0
486,155,0
487,217,0
488,290,0
489,413,0
490,501,0
491,700,0
492,813,0
493,732,0
494,575,0
495,485,0
496,447,0
497,645,0
498,606,0
499,627,0
500,545,0
501,857,0
502,419,0
503,966,0
504,365,0
505,356,0
506,233,0
507,191,0
508,155,0
509,136,0
510,141,0
511,120,0
512,192,0
513,387,0
514,333,0
515,535,0
516,665,0
517,623,0
518,591,0
519,460,0
520,555,0
521,542,0
522,563,0
523,640,0
524,527,0
525,535,0
526,549,0
527,523,0
528,550,0
529,498,0
530,473,0
531,397,0
532,400,0
533,348,0
534,310,0
535,280,0
536,176,0
537,199,0
538,187,0
539,312,0
540,261,0
541,515,0
542,278,0
543,324,0
544,213,0
545,214,0
546,270,0
547,261,0
548,257,0
549,291,0
550,363,0
551,328,0
552,323,0
553,313,0
554,323,0
555,240,0
556,205,0
557,239,0
558,221,0
559,138,0
560,144,0
561,177,0
562,166,0
563,297,0
564,318,0
565,317,0
566,316,0
567,221,0
568,268,0
569,265,0
570,270,0
571,217,0
572,302,0
573,226,0
574,241,0
575,191,0
576,248,0
577,178,0
578,130,0
579,66,0
580,71,0
581,64,0
582,87,0
583,100,0
584,118,0
585,237,0
586,315,0
587,403,0
588,432,0
589,521,0
590,623,0
591,360,0
592,380,0
593,587,0
594,574,0
595,622,0
596,513,0
597,377,0
598,637,0
599,497,0
600,109,0
601,170,0
602,94,0
603,94,0
604,251,0
605,421,0
606,389,0
607,343,0
608,423,0
609,497,0
610,512,0
611,555,0
612,510,0
613,602,0
614,586,0
615,489,0
616,387,0
617,590,0
618,552,0
619,580,0
620,369,0
621,280,0
622,366,0
623,358,0
624,261,0
625,200,0
626,138,0
627,97,0
628,78,0
629,79,0
630,84,0
631,86,0
632,101,0
633,163,0
634,239,0
635,365,0
636,564,0
637,462,0
638,475,0
639,289,0
640,340,0
641,435,0
642,522,0
643,648,0
644,536,0
645,413,0
646,479,0
647,675,0
648,426,0
649,329,0
650,469,0
651,431,0
652,386,0
653,412,0
654,353,0
655,402,0
656,177,0
657,255,0
658,350,0
659,405,0
660,441,0
661,406,0
662,461,0
663,396,0
664,466,0
665,383,0
666,492,0
667,535,0
668,429,0
669,373,0
670,226,0
671,210,0
672,201,0
673,192,0
674,137,0
675,129,0
676,94,0
677,111,0
678,119,0
679,98,0
680,130,0
681,224,0
682,278,0
683,349,0
684,363,0
685,376,0
686,360,0
687,326,0
688,359,0
689,405,0
690,367,0
691,499,0
692,377,0
693,269,0
694,241,0
695,147,0
696,157,0
697,154,0
698,171,0
699,243,0
700,193,0
701,141,0
702,146,0
703,141,0
704,186,0
705,251,0
706,192,0
707,252,0
708,277,0
709,262,0
710,224,0
711,198,0
712,306,0
713,299,0
714,256,0
715,185,0
716,159,0
717,172,0
718,183,0
719,295,0
720,214,0
721,185,0
722,188,0
723,195,0
724,213,0
725,187,0
726,197,0
727,100,0
728,104,0
729,130,0
730,187,0
731,129,0
732,137,0
733,311,0
734,186,0
735,253,0
736,242,0
737,157,0
738,161,0
739,147,0
740,172,0
741,164,0
742,170,0
743,147,0
744,160,0
745,159,0
746,107,0
747,104,0
748,91,0
749,90,0
750,169,0
751,82,0
752,145,0
753,264,0
754,348,0
755,490,0
756,731,0
757,721,0
758,484,0
759,417,0
760,518,0
761,619,0
762,850,0
763,793,0
764,515,0
765,390,0
766,228,0
767,212,0
768,241,0
769,212,0
770,181,0
771,162,0
772,78,0
773,54,0
774,64,0
775,53,0
776,170,0
777,148,0
778,391,0
779,522,0
780,586,0
781,728,0
782,554,0
783,513,0
784,472,0
785,542,0
786,582,0
787,594,0
788,595,0
789,420,0
790,317,0
791,291,0
792,242,0
793,329,0
794,105,0
795,154,0
796,91,0
797,162,0
798,78,0
799,135,0
800,160,0
801,249,0
802,340,0
803,531,0
804,500,0
805,542,0
806,463,0
807,421,0
808,387,0
809,582,0
810,514,0
811,356,0
812,286,0
813,242,0
814,243,0
815,240,0
816,145,0
817,112,0
818,232,0
819,108,0
820,105,0
821,227,0
822,86,0
823,91,0
824,112,0
825,210,0
826,191,0
827,310,0
828,373,0
829,646,0
830,511,0
831,187,0
832,241,0
833,337,0
834,247,0
835,517,0
836,332,0
837,150,0
838,160,0
839,286,0
840,170,0
841,182,0
842,271,0
843,71,0
844,62,0
845,61,0
846,55,0
847,47,0
848,72,0
849,174,0
850,166,0
851,212,0
852,248,0
853,376,0
854,395,0
855,294,0
856,276,0
857,391,0
858,357,0
859,440,0
860,371,0
861,332,0
862,205,0
863,336,0
864,236,0
865,365,0
866,137,0
867,226,0
868,272,0
869,356,0
870,261,0
871,63,0
872,95,0
873,114,0
874,146,0
875,158,0
876,156,0
877,167,0
878,249,0
879,246,0
880,231,0
881,222,0
882,322,0
883,304,0
884,111,0
885,150,0
886,189,0
887,136,0
888,182,0
889,126,0
890,196,0
891,158,0
892,142,0
893,119,0
894,144,0
895,85,0
896,88,0
897,74,0
898,99,0
899,109,0
900,148,0
901,211,0
902,180,0
903,270,0
904,198,0
905,301,0
906,234,0
907,197,0
908,326,0
909,286,0
910,233,0
911,234,0
912,200,0
913,197,0
914,110,0
915,123,0
916,68,0
917,187,0
918,79,0
919,58,0
920,106,0
921,173,0
922,204,0
923,291,0
924,404,0
925,411,0
926,454,0
927,334,0
928,330,0
929,409,0
930,475,0
931,451,0
932,332,0
933,363,0
934,288,0
935,259,0
936,220,0
937,204,0
938,125,0
939,158,0
940,92,0
941,93,0
942,81,0
943,81,0
944,82,0
945,180,0
946,225,0
947,368,0
948,412,0
949,431,0
950,430,0
951,430,0
952,422,0
953,392,0
954,723,0
955,443,0
956,633,0
957,205,0
958,163,0
959,189,0
960,185,0
961,128,0
962,104,0
963,223,0
964,135,0
965,58,0
966,102,0
967,68,0
968,115,0
969,122,0
970,200,0
971,255,0
972,461,0
973,532,0
974,642,0
975,431,0
976,297,0
977,356,0
978,408,0
979,393,0
980,307,0
981,261,0
982,319,0
983,108,0
984,150,0
985,152,0
986,143,0
987,181,0
988,131,0
989,119,0
990,174,0
991,139,0
992,97,0
993,134,0
994,266,0
995,286,0
996,331,0
997,295,0
998,272,0
999,252,0
1000,255,0
1001,212,0
1002,252,0
1003,284,0
1004,285,0
1005,195,0
1006,182,0
1007,230,0
1008,218,0
1009,170,0
1010,271,0
1011,157,0
1012,106,0
1013,171,0
1014,174,0
1015,99,0
1016,186,0
1017,204,0
1018,213,0
1019,44,0
1020,129,0
1021,320,0
1022,313,0
1023,221,0
1024,316,0
1025,458,0
1026,290,0
1027,325,0
1028,254,0
1029,249,0
1030,234,0
1031,183,0
1032,162,0
1033,157,0
1034,184,0
1035,139,0
1036,126,0
1037,119,0
1038,134,0
1039,122,0
1040,107,0
1041,170,0
1042,166,0
1043,157,0
1044,186,0
1045,135,0
1046,145,0
1047,145,0
1048,193,0
1049,168,0
1050,141,0
1051,141,0
1052,126,0
1053,160,0
1054,147,0
1055,143,0
1056,184,0
1057,184,0
1058,109,0
1059,132,0
1060,114,0
1061,126,0
1062,109,0
1063,97,0
1064,90,0
1065,109,0
1066,94,0
1067,141,0
1068,138,0
1069,99,0
1070,102,0
1071,163,0
1072,111,0
1073,185,0
1074,119,0
1075,179,0
1076,163,0
1077,116,0
1078,134,0
1079,123,0
1080,123,0
1081,175,0
1082,150,0
1083,251,0
1084,74,0
1085,87,0
1086,59,0
1087,91,0
1088,115,0
1089,139,0
1090,192,0
1091,190,0
1092,365,0
1093,262,0
1094,313,0
1095,212,0
1096,229,0
1097,215,0
1098,212,0
1099,188,0
1100,195,0
1101,125,0
1102,123,0
1103,101,0
1104,258,0
1105,89,0
1106,92,0
1107,68,0
1108,141,0
1109,45,0
1110,69,0
1111,51,0
1112,45,0
1113,86,0
1114,180,0
1115,195,0
1116,171,0
1117,210,0
1118,204,0
1119,154,0
1120,73,0
1121,165,0
1122,350,0
1123,172,0
1124,114,0
1125,81,0
1126,32,1
1127,22,1
1128,21,1
1129,36,1
1130,13,1
1131,5,1
1132,2,1
1133,10,1
1134,3,1
1135,5,1
1136,4,1
1137,4,1
1138,6,1
1139,7,1
1140,9,1
1141,14,1
1142,13,1
1143,7,1
1144,5,1
1145,6,1
1146,4,1
1147,2,1
1148,3,1
1149,1,1
1150,4,1
1151,1,1
1152,2,1
1153,0,1
1154,0,1
1155,7,1
1156,0,1
1157,0,1
1158,2,1
1159,3,1
1160,0,1
1161,4,1
1162,3,1
1163,6,1
1164,1,1
1165,3,1
1166,4,1
1167,2,1
1168,4,1
1169,7,1
1170,3,1
1171,2,1
1172,2,1
1173,9,1
1174,6,1
1175,2,1
1176,1,1
1177,4,1
1178,1,1
1179,1,1
1180,2,1
1181,3,1
1182,0,1
1183,0,1
1184,1,1
1185,2,1
1186,1,1
1187,1,1
1188,1,1
1189,4,1
1190,2,1
1191,6,1
1192,6,1
1193,1,1
1194,4,1
1195,7,1
1196,10,1
1197,5,1
1198,6,1
1199,8,1
1200,6,1
1201,3,1
1202,12,1
1203,6,1
1204,39,1
1205,68,0
1206,101,0
1207,197,0
1208,225,0
1209,341,0
1210,377,0
1211,539,0
1212,396,0
1213,404,0
1214,363,0
1215,326,0
1216,313,0
1217,558,0
1218,477,0
1219,576,0
1220,502,0
1221,502,0
1222,491,0
1223,336,0
1224,317,0
1225,274,0
1226,212,0
1227,180,0
1228,177,0
1229,159,0
1230,157,0
1231,152,0
1232,145,0
1233,143,0
1234,174,0
1235,191,0
1236,240,0
1237,261,0
1238,244,0
1239,233,0
1240,211,0
1241,245,0
1242,206,0
1243,216,0
1244,210,0
1245,220,0
1246,172,0
1247,210,0
1248,203,0
1249,179,0
1250,132,0
1251,98,0
1252,120,0
1253,102,0
1254,98,0
1255,131,0
1256,144,0
1257,295,0
1258,393,0
1259,488,0
1260,550,0
1261,581,0
1262,539,0
1263,369,0
1264,389,0
1265,478,0
1266,519,0
1267,482,0
1268,514,0
1269,416,0
1270,359,0
1271,470,0
1272,290,0
1273,243,0
1274,181,0
1275,242,0
1276,141,0
1277,108,0
1278,130,0
1279,122,0
1280,177,0
1281,280,0
1282,368,0
1283,514,0
1284,640,0
1285,621,0
1286,576,0
1287,359,0
1288,348,0
1289,456,0
1290,614,0
1291,635,0
1292,530,0
1293,386,0
1294,276,0
1295,382,0
1296,319,0
1297,352,0
1298,228,0
1299,215,0
1300,217,0
1301,167,0
1302,146,0
1303,159,0
1304,190,0
1305,257,0
1306,368,0
1307,5,1
1308,490,0
1309,662,0
1310,624,0
1311,459,0
1312,507,0
1313,571,0
1314,477,0
1315,489,0
1316,445,0
1317,287,0
1318,228,0
1319,279,0
1320,255,0
1321,327,0
1322,306,0
1323,317,0
1324,186,0
1325,163,0
1326,158,0
1327,176,0
1328,204,0
1329,253,0
1330,389,0
1331,557,0
1332,598,0
1333,659,0
1334,635,0
1335,491,0
1336,520,0
1337,754,0
1338,703,0
1339,623,0
1340,478,0
1341,698,0
1342,402,0
1343,334,0
1344,326,0
1345,230,0
1346,261,0
1347,163,0
1348,166,0
1349,107,0
1350,131,0
1351,113,0
1352,163,0
1353,391,0
1354,407,0
1355,489,0
1356,620,0
1357,659,0
1358,708,0
1359,468,0
1360,520,0
1361,590,0
1362,683,0
1363,640,0
1364,450,0
1365,327,0
1366,512,0
1367,460,0
1368,383,0
1369,326,0
1370,327,0
1371,299,0
1372,390,0
1373,369,0
1374,219,0
1375,736,0
1376,803,0
1377,682,0
1378,236,0
1379,307,0
1380,228,0
1381,269,0
1382,431,0
1383,287,0
1384,222,0
1385,240,0
1386,261,0
1387,353,0
1388,259,0
1389,232,0
1390,435,0
1391,687,0
1392,869,0
1393,271,0
1394,654,0
1395,665,0
1396,635,0
1397,228,0
1398,144,0
1399,422,0
1400,619,0
1401,613,0
1402,186,0
1403,489,0
1404,669,0
1405,705,0
1406,199,0
1407,257,0
1408,184,0
1409,188,0
1410,221,0
1411,262,0
1412,377,0
1413,283,0
1414,192,0
1415,177,0
1416,224,0
1417,193,0
1418,215,0
1419,150,0
1420,146,0
1421,134,0
1422,484,0
1423,638,0
1424,644,0
1425,737,0
1426,777,0
1427,616,0
