timestamp,value,is_anomaly
341,8546,0
342,11380,0
343,12959,0
344,14735,0
345,15470,0
346,15917,0
347,15466,0
348,15260,0
349,14635,0
350,14522,0
351,15030,0
352,14785,0
353,14571,0
354,15508,0
355,15669,0
356,14999,0
357,13985,0
358,12453,0
359,10322,0
360,8564,0
361,7370,0
362,6339,0
363,5870,0
364,5881,0
365,6862,0
366,9177,0
367,12107,0
368,14281,0
369,15312,0
370,15513,0
371,15116,0
372,14671,0
373,14122,0
374,14716,0
375,13947,0
376,13515,0
377,13409,0
378,13352,0
379,13312,0
380,13463,0
381,13023,0
382,11725,0
383,9951,0
384,8446,0
385,6701,0
386,6137,0
387,5357,0
388,5554,0
389,6280,0
390,8445,0
391,11336,0
392,13348,0
393,14731,0
394,15084,0
395,15078,0
396,14960,0
397,14965,0
398,14805,0
399,14711,0
400,14039,0
401,12759,0
402,13642,0
403,14034,0
404,14805,0
405,14928,0
406,13605,0
407,10686,0
408,8672,0
409,7161,0
410,6284,0
411,6007,0
412,6878,0
413,8525,0
414,11343,0
415,13937,0
416,15860,0
417,16906,0
418,17387,0
419,17432,0
420,17161,0
421,16679,0
422,16745,0
423,16947,0
424,16781,0
425,17542,0
426,17844,0
427,17406,0
428,17549,0
429,16074,0
430,13614,0
431,10518,0
432,9000,0
433,6990,0
434,6874,0
435,6035,0
436,6861,0
437,8940,0
438,11511,0
439,13552,0
440,15103,0
441,15332,0
442,15750,0
443,16473,0
444,15224,0
445,14996,0
446,15151,0
447,15082,0
448,14952,0
449,14930,0
450,15961,0
451,16722,0
452,17869,0
453,15868,0
454,12986,0
455,10481,0
456,8660,0
457,7154,0
458,6291,0
459,5962,0
460,6676,0
461,8943,0
462,11584,0
463,13561,0
464,14901,0
465,15475,0
466,15628,0
467,15353,0
468,15216,0
469,14877,0
470,15276,0
471,15410,0
472,15257,0
473,15708,0
474,16093,0
475,16692,0
476,16569,0
477,15189,0
478,12934,0
479,10174,0
480,8554,0
481,6912,0
482,5903,0
483,5787,0
484,6733,0
485,8582,0
486,11602,0
487,13769,0
488,15109,0
489,15807,0
490,15531,0
491,15068,0
492,14581,0
493,14343,0
494,14875,0
495,14783,0
496,14694,0
497,15223,0
498,15459,0
499,15786,0
500,16014,0
501,14575,0
502,12368,0
503,10084,0
504,8277,0
505,7202,0
506,6319,0
507,6248,0
508,7033,0
509,9493,0
510,12158,0
511,14636,0
512,15957,0
513,16714,0
514,16545,0
515,17484,0
516,16796,0
517,16083,0
518,16407,0
519,16746,0
520,16589,0
521,16173,0
522,16324,0
523,15888,0
524,15640,0
525,15011,0
526,12893,0
527,10656,0
528,8901,0
529,6916,0
530,6401,0
531,5794,0
532,5831,0
533,7113,0
534,9665,0
535,12739,0
536,14631,0
537,15730,0
538,15639,0
539,15140,0
540,14682,0
541,14153,0
542,13582,0
543,13272,0
544,13039,0
545,12644,0
546,12722,0
547,12856,0
548,12833,0
549,12271,0
550,10938,0
551,9201,0
552,7757,0
553,6914,0
554,6240,0
555,5630,0
556,5623,0
557,6369,0
558,8756,0
559,11653,0
560,13472,0
561,14438,0
562,14336,0
563,14458,0
564,14541,0
565,14216,0
566,13832,0
567,13735,0
568,13715,0
569,13530,0
570,14546,0
571,15379,0
572,14958,0
573,14034,0
574,12885,0
575,10047,0
576,8273,0
577,6890,0
578,6155,0
579,5706,0
580,6652,0
581,8957,0
582,11431,0
583,13598,0
584,15044,0
585,15739,0
586,15649,0
587,15692,0
588,15557,0
589,15355,0
590,15043,0
591,15235,0
592,15000,0
593,15307,0
594,15126,0
595,15845,0
596,15990,0
597,14643,0
598,12205,0
599,9569,0
600,8031,0
601,6910,0
602,6152,0
603,5864,0
604,6645,0
605,8813,0
606,11323,0
607,13411,0
608,14838,0
609,15781,0
610,15118,0
611,15012,0
612,14804,0
613,14814,0
614,14530,0
615,15234,0
616,15028,0
617,14865,0
618,15715,0
619,16470,0
620,16568,0
621,14968,0
622,12725,0
623,9947,0
624,8294,0
625,6821,0
626,5976,0
627,5861,0
628,6658,0
629,8764,0
630,11147,0
631,12801,0
632,14116,0
633,14967,0
634,14549,0
635,14810,0
636,14425,0
637,14189,0
638,14195,0
639,14262,0
640,14765,0
641,14608,0
642,14571,0
643,15307,0
644,15879,0
645,15184,0
646,12368,0
647,9900,0
648,8593,0
649,6875,0
650,5756,0
651,5533,0
652,6330,0
653,8195,0
654,10598,0
655,12368,0
656,13836,0
657,14297,0
658,13999,0
659,13794,0
660,13482,0
661,13593,0
662,13588,0
663,13727,0
664,14189,0
665,13760,0
666,13830,0
667,14630,0
668,14595,0
669,13604,0
670,11286,0
671,9270,0
672,7753,0
673,6083,0
674,5305,0
675,4891,0
676,5697,0
677,6987,0
678,8940,0
679,10422,0
680,11658,0
681,12925,0
682,13772,0
683,12043,0
684,11921,0
685,11473,0
686,11295,0
687,11657,0
688,11394,0
689,11115,0
690,10947,0
691,10987,0
692,10896,0
693,10484,0
694,9375,0
695,8182,0
696,6759,0
697,6056,0
698,5283,0
699,4943,0
700,4899,0
701,5789,0
702,7853,0
703,10161,0
704,11939,0
705,12750,0
706,12792,0
707,12311,0
708,12178,0
709,11555,0
710,11369,0
711,11082,0
712,10733,0
713,10538,0
714,10436,0
715,10700,0
716,10372,0
717,9883,0
718,9019,0
719,7597,0
720,6549,0
721,5364,0
722,4864,0
723,4781,0
724,4522,0
725,5174,0
726,6835,0
727,9174,0
728,11080,0
729,11754,0
730,11999,0
731,12048,0
732,11583,0
733,11556,0
734,11451,0
735,11149,0
736,10736,0
737,10609,0
738,10801,0
739,10979,0
740,11292,0
741,10983,0
742,9561,0
743,7981,0
744,6808,0
745,5400,0
746,4967,0
747,4864,0
748,5204,0
749,6213,0
750,8133,0
751,9953,0
752,11091,0
753,12097,0
754,12247,0
755,11901,0
756,11982,0
757,11357,0
758,11359,0
759,10753,0
760,11070,0
761,10471,0
762,10778,0
763,10908,0
764,10723,0
765,9943,0
766,8689,0
767,7330,0
768,6302,0
769,5183,0
770,4697,0
771,4669,0
772,4937,0
773,6441,0
774,8021,0
775,9945,0
776,10498,0
777,11185,0
778,11148,0
779,11217,0
780,11309,0
781,10883,0
782,10681,0
783,10760,0
784,10239,0
785,10844,0
786,10424,0
787,10550,0
788,10738,0
789,9864,0
790,8228,0
791,6973,0
792,5844,0
793,5940,0
794,5183,0
795,4921,0
796,5558,0
797,7222,0
798,9270,0
799,10956,0
800,12080,0
801,12537,0
802,14136,0
803,13692,0
804,13496,0
805,12638,0
806,12485,0
807,12122,0
808,11892,0
809,11861,0
810,12188,0
811,12632,0
812,12432,0
813,11914,0
814,10049,0
815,8077,0
816,6774,0
817,4950,0
818,4382,0
819,4234,0
820,4479,0
821,5557,0
822,6894,0
823,7980,0
824,8880,0
825,9497,0
826,9347,0
827,9129,0
828,9178,0
829,9018,0
830,8985,0
831,9446,0
832,8723,0
833,8526,0
834,8571,0
835,8717,0
836,8689,0
837,8336,0
838,7402,0
839,6024,0
840,5671,0
841,5153,0
842,4613,0
843,4560,0
844,5042,0
845,6346,0
846,8214,0
847,9558,0
848,10313,0
849,10559,0
850,10647,0
851,10495,0
852,10243,0
853,10321,0
854,9843,0
855,9956,0
856,9628,0
857,10188,0
858,9609,0
859,9524,0
860,9495,0
861,9049,0
862,7967,0
863,6765,0
864,5868,0
865,5834,0
866,5060,0
867,4694,0
868,4881,0
869,5783,0
870,7813,0
871,10198,0
872,11638,0
873,12573,0
874,12903,0
875,12315,0
876,11963,0
877,11666,0
878,11496,0
879,11190,0
880,10846,0
881,10435,0
882,10082,0
883,10355,0
884,10523,0
885,10008,0
886,8899,0
887,7503,0
888,6542,0
889,5120,0
890,4479,0
891,4197,0
892,4262,0
893,4890,0
894,6006,0
895,7783,0
896,9234,0
897,9943,0
898,10080,0
899,10226,0
900,10124,0
901,10060,0
902,9820,0
903,9688,0
904,9423,0
905,9178,0
906,9933,0
907,10030,0
908,10101,0
909,9595,0
910,8388,0
911,7456,0
912,6225,0
913,4886,0
914,4641,0
915,4364,0
916,4917,0
917,5991,0
918,7119,0
919,8342,0
920,8794,0
921,9342,0
922,9046,0
923,9020,0
924,8550,0
925,8887,0
926,9133,0
927,8271,0
928,8350,0
929,8046,0
930,8206,0
931,8654,0
932,8779,0
933,8066,0
934,6840,0
935,5897,0
936,4960,0
937,5798,0
938,5214,0
939,5231,0
940,5717,0
941,7451,0
942,9311,0
943,10866,0
944,11805,0
945,12395,0
946,12322,0
947,12266,0
948,12466,0
949,11685,0
950,12413,0
951,11857,0
952,11817,0
953,11745,0
954,12097,0
955,12567,0
956,12442,0
957,12337,0
958,10279,0
959,8267,0
960,6950,0
961,5479,0
962,5028,0
963,4700,0
964,5288,0
965,6415,0
966,7929,0
967,9329,0
968,10478,0
969,10536,0
970,10674,0
971,10718,0
972,10707,0
973,10691,0
974,17681,1
975,22448,1
976,23928,1
977,12175,0
978,11094,0
979,11255,0
980,11089,0
981,10297,0
982,9362,0
983,8108,0
984,6527,0
985,5538,0
986,5032,0
987,4769,0
988,5305,0
989,6748,0
990,8568,0
991,10088,0
992,10791,0
993,11097,0
994,11153,0
995,10969,0
996,11117,0
997,10575,0
998,10564,0
999,10763,0
1000,10732,0
1001,10555,0
1002,10813,0
1003,11392,0
1004,11097,0
1005,10153,0
1006,8897,0
1007,7222,0
1008,6181,0
1009,5069,0
1010,4630,0
1011,4317,0
1012,5125,0
1013,6823,0
1014,8798,0
1015,9957,0
1016,10781,0
1017,11100,0
1018,10802,0
1019,10999,0
1020,10261,0
1021,10433,0
1022,10494,0
1023,10321,0
1024,10460,0
1025,9995,0
1026,9929,0
1027,9576,0
1028,9593,0
1029,9347,0
1030,8116,0
1031,6498,0
1032,5589,0
1033,4671,0
1034,4181,0
1035,3955,0
1036,4031,0
1037,4888,0
1038,6666,0
1039,8468,0
1040,9652,0
1041,9956,0
1042,9772,0
1043,9709,0
1044,9338,0
1045,9031,0
1046,8756,0
1047,8633,0
1048,8587,0
1049,8073,0
1050,7920,0
1051,7869,0
1052,8184,0
1053,7889,0
1054,6978,0
1055,6003,0
1056,5114,0
1057,4581,0
1058,4128,0
1059,3972,0
1060,4175,0
1061,4689,0
1062,6218,0
1063,7878,0
1064,9151,0
1065,9567,0
1066,9578,0
1067,9449,0
1068,9201,0
1069,9463,0
1070,9311,0
1071,9151,0
1072,8675,0
1073,8688,0
1074,8936,0
1075,9364,0
1076,9081,0
1077,8402,0
1078,7043,0
1079,5973,0
1080,5234,0
1081,5669,0
1082,5142,0
1083,4897,0
1084,5537,0
1085,7149,0
1086,9097,0
1087,10757,0
1088,12010,0
1089,12498,0
1090,12824,0
1091,12838,0
1092,12682,0
1093,11937,0
1094,12037,0
1095,12083,0
1096,12014,0
1097,11981,0
1098,12135,0
1099,12359,0
1100,12574,0
1101,11417,0
1102,9791,0
1103,8298,0
1104,6743,0
1105,5713,0
1106,5177,0
1107,5102,0
1108,5723,0
1109,7427,0
1110,9136,0
1111,10514,0
1112,11731,0
1113,11736,0
1114,12132,0
1115,11736,0
1116,11450,0
1117,11348,0
1118,12107,0
1119,12543,0
1120,11104,0
1121,11489,0
1122,11572,0
1123,12143,0
1124,12351,0
1125,11157,0
1126,9373,0
1127,7762,0
1128,6629,0
1129,6099,0
1130,5256,0
1131,5075,0
1132,5459,0
1133,6913,0
1134,8929,0
1135,10267,0
1136,11179,0
1137,11562,0
1138,11498,0
1139,11637,0
1140,11361,0
1141,10468,0
1142,10566,0
1143,11084,0
1144,10916,0
1145,11436,0
1146,11515,0
1147,12083,0
1148,12261,0
1149,11418,0
1150,9898,0
1151,8434,0
1152,7067,0
1153,6040,0
1154,5293,0
1155,5266,0
1156,6083,0
1157,7676,0
1158,9711,0
1159,11486,0
1160,12887,0
1161,13049,0
1162,13092,0
1163,13388,0
1164,12892,0
1165,12399,0
1166,12267,0
1167,12504,0
1168,12317,0
1169,12477,0
1170,12396,0
1171,12797,0
1172,12768,0
1173,12033,0
1174,10140,0
1175,8285,0
1176,7148,0
1177,5492,0
1178,5043,0
1179,4900,0
1180,5328,0
1181,6973,0
1182,8853,0
1183,10266,0
1184,11168,0
1185,11436,0
1186,11343,0
1187,11197,0
1188,10615,0
1189,10625,0
1190,10690,0
1191,10775,0
1192,10773,0
1193,10489,0
1194,10419,0
1195,10369,0
1196,10525,0
1197,10060,0
1198,9104,0
1199,7776,0
1200,6449,0
1201,5921,0
1202,5241,0
1203,4742,0
1204,5063,0
1205,5961,0
1206,8194,0
1207,10751,0
1208,12214,0
1209,13467,0
1210,13647,0
1211,12687,0
1212,11665,0
1213,11454,0
1214,10779,0
1215,10746,0
1216,10369,0
1217,10229,0
1218,10117,0
1219,9967,0
1220,10334,0
1221,9823,0
1222,8809,0
1223,7609,0
1224,6617,0
1225,4414,0
1226,4137,0
1227,3838,0
1228,3924,0
1229,4486,0
1230,5690,0
1231,6818,0
1232,7862,0
1233,8642,0
1234,8357,0
1235,8392,0
1236,8442,0
1237,8270,0
1238,8305,0
1239,8062,0
1240,7724,0
1241,7511,0
1242,7920,0
1243,8539,0
1244,8082,0
1245,7008,0
1246,6089,0
1247,5227,0
1248,5048,0
1249,4738,0
1250,4599,0
1251,5140,0
1252,6252,0
1253,7527,0
1254,8938,0
1255,10176,0
1256,10675,0
1257,10977,0
1258,11201,0
1259,11133,0
1260,10906,0
1261,10752,0
1262,11158,0
1263,10443,0
1264,10800,0
1265,10852,0
1266,11257,0
1267,11287,0
1268,10763,0
1269,9256,0
1270,7395,0
1271,6139,0
1272,6263,0
1273,5431,0
1274,5366,0
1275,5895,0
1276,7174,0
1277,9067,0
1278,10747,0
1279,12136,0
1280,12663,0
1281,13437,0
1282,13188,0
1283,13375,0
1284,12774,0
1285,12842,0
1286,12547,0
1287,12545,0
1288,12597,0
1289,12448,0
1290,13026,0
1291,13505,0
1292,12458,0
1293,10931,0
1294,8590,0
1295,7068,0
1296,5585,0
1297,4872,0
1298,4803,0
1299,4970,0
1300,5823,0
1301,7360,0
1302,8727,0
1303,9630,0
1304,10011,0
1305,10056,0
1306,10030,0
1307,9609,0
1308,9616,0
1309,9744,0
1310,11515,0
1311,11683,0
1312,10884,0
1313,11383,0
1314,11333,0
1315,11566,0
1316,11238,0
1317,9373,0
1318,7666,0
1319,6522,0
1320,6096,0
1321,5245,0
1322,5009,0
1323,5743,0
1324,6967,0
1325,8777,0
1326,10241,0
1327,11452,0
1328,12113,0
1329,12386,0
1330,12071,0
1331,11656,0
1332,11999,0
1333,11699,0
1334,12126,0
1335,12142,0
1336,11784,0
1337,11856,0
1338,12308,0
1339,12423,0
1340,11613,0
1341,9835,0
1342,7970,0
1343,6503,0
1344,5710,0
1345,5097,0
1346,4726,0
1347,5189,0
1348,6634,0
1349,8154,0
1350,9780,0
1351,10875,0
1352,11413,0
1353,11834,0
1354,11658,0
1355,11369,0
1356,10849,0
1357,11319,0
1358,11211,0
1359,11357,0
1360,11009,0
1361,11081,0
1362,10800,0
1363,11021,0
1364,10375,0
1365,9452,0
1366,8037,0
1367,6644,0
1368,5924,0
1369,5159,0
1370,4842,0
1371,4858,0
1372,5251,0
1373,6904,0
1374,9092,0
1375,10947,0
1376,11981,0
1377,12480,0
1378,12019,0
1379,11779,0
1380,11544,0
1381,11185,0
1382,11075,0
1383,10932,0
1384,10374,0
1385,10337,0
1386,10259,0
1387,10594,0
1388,10282,0
1389,9428,0
1390,7994,0
1391,6689,0
1392,5622,0
1393,5002,0
1394,4764,0
1395,4625,0
1396,4985,0
1397,6419,0
1398,8730,0
1399,10708,0
1400,11853,0
1401,12238,0
1402,12251,0
1403,12251,0
1404,12372,0
1405,12435,0
1406,12508,0
1407,12452,0
1408,14051,0
1409,14206,0
1410,14579,0
1411,14551,0
1412,14053,0
1413,11845,0
1414,9133,0
1415,7403,0
1416,5465,0
1417,5199,0
1418,5106,0
1419,5759,0
1420,7294,0
1421,9608,0
1422,11889,0
1423,13202,0
1424,14209,0
1425,14268,0
1426,14282,0
1427,13843,0
1428,13546,0
1429,13850,0
1430,13711,0
1431,13620,0
1432,19180,1
1433,26795,1
1434,24238,1
1435,23181,1
1436,20446,1
1437,16193,1
1438,12257,0
1439,10062,0
