timestamp,value,is_anomaly
316,56394,0
317,46865,0
318,41364,0
319,31675,0
320,20324,0
321,16338,0
322,14708,0
323,13397,0
324,13169,0
325,13178,0
326,14404,0
327,20509,0
328,30614,0
329,42595,0
330,52953,0
331,53422,0
332,56197,0
333,69577,0
334,51893,0
335,57820,0
336,79600,0
337,76330,0
338,49341,0
339,44196,0
340,36919,0
341,34551,0
342,32202,0
343,26511,0
344,19096,0
345,15387,0
346,13302,0
347,12561,0
348,12840,0
349,12713,0
350,13763,0
351,14299,0
352,21226,0
353,29137,0
354,32599,0
355,34575,0
356,33984,0
357,33503,0
358,32591,0
359,33044,0
360,33705,0
361,35065,0
362,34599,0
363,29666,0
364,29969,0
365,29083,0
366,26550,0
367,22730,0
368,19196,0
369,15294,0
370,13543,0
371,12589,0
372,12287,0
373,11499,0
374,12459,0
375,14057,0
376,17313,0
377,24498,0
378,30725,0
379,33167,0
380,36113,0
381,35089,0
382,33722,0
383,34286,0
384,36729,0
385,39279,0
386,40367,0
387,35761,0
388,38366,0
389,41576,0
390,36850,0
391,27603,0
392,19948,0
393,15726,0
394,14163,0
395,13624,0
396,13355,0
397,13286,0
398,14599,0
399,18267,0
400,29146,0
401,42628,0
402,54159,0
403,55690,0
404,58905,0
405,54701,0
406,54419,0
407,56115,0
408,55425,0
409,54310,0
410,51841,0
411,43081,0
412,46907,0
413,50978,0
414,45198,0
415,33221,0
416,20022,0
417,15538,0
418,13647,0
419,13360,0
420,13275,0
421,13564,0
422,14803,0
423,21040,0
424,32298,0
425,44166,0
426,54869,0
427,55034,0
428,53771,0
429,51329,0
430,51543,0
431,52796,0
432,53488,0
433,48804,0
434,50349,0
435,44233,0
436,46295,0
437,48817,0
438,43682,0
439,31964,0
440,20905,0
441,16171,0
442,14486,0
443,14364,0
444,13892,0
445,13575,0
446,15159,0
447,20963,0
448,31837,0
449,45185,0
450,55662,0
451,55759,0
452,56496,0
453,53025,0
454,52416,0
455,53815,0
456,53316,0
457,55707,0
458,53020,0
459,42538,0
460,44219,0
461,46040,0
462,43254,0
463,32382,0
464,23500,0
465,18504,0
466,15380,0
467,14525,0
468,13188,0
469,15656,0
470,16449,0
471,22213,0
472,32431,0
473,46068,0
474,53795,0
475,54894,0
476,54192,0
477,50273,0
478,50806,0
479,52276,0
480,50740,0
481,55485,0
482,50639,0
483,42607,0
484,44504,0
485,46978,0
486,41946,0
487,32120,0
488,22743,0
489,17739,0
490,16873,0
491,15825,0
492,15106,0
493,13791,0
494,17397,0
495,22024,0
496,32955,0
497,46083,0
498,54529,0
499,53663,0
500,54193,0
501,51657,0
502,50175,0
503,51300,0
504,51295,0
505,49218,0
506,46001,0
507,37476,0
508,37291,0
509,34075,0
510,32555,0
511,26518,0
512,21316,0
513,16395,0
514,14106,0
515,13643,0
516,13137,0
517,13229,0
518,13714,0
519,15939,0
520,20713,0
521,28585,0
522,31656,0
523,30010,0
524,32252,0
525,30576,0
526,30058,0
527,30684,0
528,31654,0
529,31988,0
530,32361,0
531,29022,0
532,28729,0
533,29412,0
534,26622,0
535,23281,0
536,17753,0
537,15054,0
538,13058,0
539,13442,0
540,12840,0
541,13226,0
542,13154,0
543,14822,0
544,19048,0
545,25150,0
546,29790,0
547,31019,0
548,31534,0
549,31557,0
550,30287,0
551,32003,0
552,33487,0
553,36021,0
554,35732,0
555,40213,0
556,38142,0
557,40458,0
558,35017,0
559,25947,0
560,18741,0
561,15237,0
562,13349,0
563,11807,0
564,12654,0
565,12342,0
566,13545,0
567,18896,0
568,29517,0
569,55310,1
570,191045,1
571,161380,1
572,145932,1
573,96184,1
574,57765,0
575,60560,0
576,58901,0
577,61411,0
578,55016,0
579,45211,0
580,48998,0
581,52066,0
582,44672,0
583,32327,0
584,20783,0
585,16879,0
586,14290,0
587,13605,0
588,13104,0
589,13892,0
590,15552,0
591,21646,0
592,30714,0
593,47693,0
594,62390,0
595,57009,0
596,56451,0
597,54146,0
598,53346,0
599,49189,0
600,25753,0
601,58373,0
602,53144,0
603,44037,0
604,46722,0
605,50159,0
606,44000,0
607,32030,0
608,20769,0
609,15959,0
610,14396,0
611,13036,0
612,13511,0
613,13543,0
614,15538,0
615,20711,0
616,32169,0
617,46060,0
618,54938,0
619,54929,0
620,53541,0
621,50628,0
622,51567,0
623,54178,0
624,53843,0
625,55536,0
626,50206,0
627,42479,0
628,42544,0
629,44809,0
630,43504,0
631,31628,0
632,20371,0
633,16622,0
634,14638,0
635,13876,0
636,13987,0
637,13806,0
638,15197,0
639,20552,0
640,31059,0
641,41848,0
642,51943,0
643,54649,0
644,55157,0
645,68189,0
646,81311,1
647,140325,1
648,134855,1
649,68613,0
650,51559,0
651,41652,0
652,43799,0
653,44286,0
654,38695,0
655,28803,0
656,19542,0
657,14928,0
658,12739,0
659,12840,0
660,12774,0
661,12883,0
662,14316,0
663,19380,0
664,31245,0
665,45538,0
666,57029,0
667,59388,0
668,56491,0
669,52522,0
670,52330,0
671,53512,0
672,52089,0
673,51604,0
674,45590,0
675,36438,0
676,34801,0
677,34367,0
678,30857,0
679,24325,0
680,18133,0
681,14412,0
682,13587,0
683,12369,0
684,12396,0
685,11953,0
686,12308,0
687,14463,0
688,22334,0
689,30066,0
690,35270,0
691,37283,0
692,37209,0
693,35662,0
694,35889,0
695,30298,0
696,35854,0
697,37221,0
698,38186,0
699,32430,0
700,32379,0
701,31777,0
702,29339,0
703,23899,0
704,19185,0
705,16205,0
706,14093,0
707,12706,0
708,12847,0
709,12640,0
710,13038,0
711,14896,0
712,19475,0
713,27372,0
714,33997,0
715,36949,0
716,36092,0
717,36803,0
718,34529,0
719,35925,0
720,37704,0
721,41389,0
722,44652,0
723,41689,0
724,45092,0
725,48586,0
726,41794,0
727,29590,0
728,20060,0
729,15537,0
730,13577,0
731,13039,0
732,12676,0
733,12781,0
734,14470,0
735,20690,0
736,34931,0
737,53169,0
738,66905,0
739,68365,0
740,73410,0
741,70946,0
742,69169,0
743,70658,0
744,71584,0
745,74541,0
746,57100,0
747,44934,0
748,48045,0
749,52250,0
750,44457,0
751,32357,0
752,19015,0
753,15811,0
754,14522,0
755,13363,0
756,14246,0
757,14127,0
758,16102,0
759,21516,0
760,34677,0
761,44967,0
762,55390,0
763,55304,0
764,55519,0
765,51673,0
766,52097,0
767,54706,0
768,55193,0
769,57447,0
770,51529,0
771,44919,0
772,46987,0
773,48209,0
774,44916,0
775,31163,0
776,19843,0
777,15526,0
778,13057,0
779,12748,0
780,12790,0
781,13002,0
782,15818,0
783,21480,0
784,33989,0
785,47436,0
786,55788,0
787,56690,0
788,55004,0
789,50123,0
790,49767,0
791,51265,0
792,51168,0
793,54513,0
794,50623,0
795,42888,0
796,45154,0
797,46960,0
798,43069,0
799,32473,0
800,20807,0
801,16857,0
802,16551,0
803,13956,0
804,13016,0
805,13673,0
806,15123,0
807,20555,0
808,32720,0
809,44521,0
810,52577,0
811,52369,0
812,52375,0
813,48309,0
814,48981,0
815,50309,0
816,51083,0
817,52826,0
818,47210,0
819,40447,0
820,41366,0
821,43092,0
822,39814,0
823,28873,0
824,19836,0
825,14923,0
826,11323,0
827,12655,0
828,12805,0
829,12807,0
830,14066,0
831,18928,0
832,30323,0
833,43461,0
834,48741,0
835,45612,0
836,46726,0
837,44953,0
838,43258,0
839,44255,0
840,44564,0
841,45105,0
842,39408,0
843,32504,0
844,31805,0
845,31185,0
846,28414,0
847,24130,0
848,17475,0
849,14034,0
850,11732,0
851,11915,0
852,11774,0
853,12434,0
854,12811,0
855,14374,0
856,20670,0
857,27969,0
858,30275,0
859,30741,0
860,29637,0
861,28597,0
862,27371,0
863,27216,0
864,28722,0
865,30741,0
866,30152,0
867,27710,0
868,24841,0
869,24414,0
870,23141,0
871,21542,0
872,15423,0
873,13593,0
874,11946,0
875,11564,0
876,10754,0
877,11232,0
878,11426,0
879,12132,0
880,16633,0
881,22773,0
882,26553,0
883,27956,0
884,28296,0
885,27753,0
886,27517,0
887,27680,0
888,29077,0
889,31678,0
890,34588,0
891,32362,0
892,36281,0
893,36793,0
894,31606,0
895,23863,0
896,16393,0
897,13334,0
898,11954,0
899,11562,0
900,11187,0
901,11686,0
902,12747,0
903,17780,0
904,28838,0
905,41318,0
906,50710,0
907,51538,0
908,51642,0
909,49311,0
910,48206,0
911,48810,0
912,49517,0
913,51267,0
914,47985,0
915,41158,0
916,51276,0
917,18740,0
918,34411,0
919,33873,0
920,19028,0
921,13638,0
922,11416,0
923,11188,0
924,11619,0
925,12759,0
926,14192,0
927,21366,0
928,35700,0
929,48515,0
930,55673,0
931,53859,0
932,53057,0
933,48573,0
934,48791,0
935,51329,0
936,50451,0
937,53223,0
938,49998,0
939,42096,0
940,44147,0
941,48274,0
942,42118,0
943,30654,0
944,19783,0
945,14789,0
946,13223,0
947,12554,0
948,12729,0
949,13186,0
950,14327,0
951,20053,0
952,32242,0
953,44873,0
954,52562,0
955,52158,0
956,51139,0
957,45544,0
958,47699,0
959,50152,0
960,49067,0
961,51308,0
962,39893,0
963,41125,0
964,41156,0
965,43279,0
966,38645,0
967,29374,0
968,18752,0
969,14408,0
970,13083,0
971,12854,0
972,12952,0
973,13919,0
974,15062,0
975,19774,0
976,32194,0
977,44014,0
978,51971,0
979,49625,0
980,48541,0
981,45529,0
982,45178,0
983,44960,0
984,44938,0
985,48061,0
986,44109,0
987,37122,0
988,36451,0
989,39760,0
990,36154,0
991,26177,0
992,16897,0
993,13408,0
994,12075,0
995,11378,0
996,11211,0
997,11668,0
998,13103,0
999,18310,0
1000,29738,0
1001,39573,0
1002,47529,0
1003,47774,0
1004,46366,0
1005,42261,0
1006,42187,0
1007,43176,0
1008,44591,0
1009,45552,0
1010,38330,0
1011,26571,0
1012,30664,0
1013,29336,0
1014,26566,0
1015,21348,0
1016,15518,0
1017,12487,0
1018,11616,0
1019,3925,0
1020,587,1
1021,11162,0
1022,12030,0
1023,14189,0
1024,20166,0
1025,26136,0
1026,30396,0
1027,31136,0
1028,30295,0
1029,28194,0
1030,26984,0
1031,27192,0
1032,28252,0
1033,29187,0
1034,29340,0
1035,25467,0
1036,25263,0
1037,24279,0
1038,22479,0
1039,19698,0
1040,15442,0
1041,12281,0
1042,11524,0
1043,11077,0
1044,10792,0
1045,11061,0
1046,11368,0
1047,12841,0
1048,18684,0
1049,24707,0
1050,27976,0
1051,25058,0
1052,30470,0
1053,28736,0
1054,29419,0
1055,29242,0
1056,30847,0
1057,33280,0
1058,34984,0
1059,32265,0
1060,35697,0
1061,37737,0
1062,33016,0
1063,24045,0
1064,16775,0
1065,13683,0
1066,12757,0
1067,11197,0
1068,11329,0
1069,11839,0
1070,13482,0
1071,18195,0
1072,29218,0
1073,41405,0
1074,53624,0
1075,54557,0
1076,55219,0
1077,51296,0
1078,51397,0
1079,53275,0
1080,53721,0
1081,55893,0
1082,48255,0
1083,40274,0
1084,42808,0
1085,46296,0
1086,41927,0
1087,28889,0
1088,18340,0
1089,14230,0
1090,11773,0
1091,11245,0
1092,11517,0
1093,11902,0
1094,14368,0
1095,21488,0
1096,32927,0
1097,43939,0
1098,52790,0
1099,50841,0
1100,51149,0
1101,47555,0
1102,47697,0
1103,49483,0
1104,49748,0
1105,50973,0
1106,46866,0
1107,39814,0
1108,41140,0
1109,43183,0
1110,37877,0
1111,27184,0
1112,17460,0
1113,12993,0
1114,12604,0
1115,11805,0
1116,12071,0
1117,12378,0
1118,13846,0
1119,19612,0
1120,30891,0
1121,41945,0
1122,50485,0
1123,47270,0
1124,47977,0
1125,44857,0
1126,43189,0
1127,45071,0
1128,45061,0
1129,47503,0
1130,43662,0
1131,36369,0
1132,36637,0
1133,39692,0
1134,37453,0
1135,24724,0
1136,15676,0
1137,11380,0
1138,10239,0
1139,10263,0
1140,9856,0
1141,10351,0
1142,11987,0
1143,17540,0
1144,29668,0
1145,39969,0
1146,47813,0
1147,45976,0
1148,46445,0
1149,41363,0
1150,41901,0
1151,43560,0
1152,43632,0
1153,46427,0
1154,41519,0
1155,35163,0
1156,36537,0
1157,38272,0
1158,34254,0
1159,24229,0
1160,16278,0
1161,12572,0
1162,11305,0
1163,11251,0
1164,10641,0
1165,11279,0
1166,12638,0
1167,18087,0
1168,29108,0
1169,39018,0
1170,46729,0
1171,45388,0
1172,46247,0
1173,42168,0
1174,41983,0
1175,43469,0
1176,42137,0
1177,42577,0
1178,35780,0
1179,28549,0
1180,27792,0
1181,25558,0
1182,22254,0
1183,18381,0
1184,13433,0
1185,10582,0
1186,8629,0
1187,8219,0
1188,8065,0
1189,8364,0
1190,9223,0
1191,11335,0
1192,16286,0
1193,21006,0
1194,24642,0
1195,25070,0
1196,24928,0
1197,21829,0
1198,23194,0
1199,23324,0
1200,23338,0
1201,25834,0
1202,25637,0
1203,22800,0
1204,21610,0
1205,19386,0
1206,19264,0
1207,18818,0
1208,15348,0
1209,13863,0
1210,12514,0
1211,12219,0
1212,11660,0
1213,12312,0
1214,12614,0
1215,15443,0
1216,20967,0
1217,26331,0
1218,29080,0
1219,29748,0
1220,30015,0
1221,28997,0
1222,27819,0
1223,29171,0
1224,29559,0
1225,33247,0
1226,35824,0
1227,33484,0
1228,37829,0
1229,40371,0
1230,35435,0
1231,25909,0
1232,18315,0
1233,14791,0
1234,13615,0
1235,12726,0
1236,13267,0
1237,13456,0
1238,14679,0
1239,20330,0
1240,31503,0
1241,43284,0
1242,53464,0
1243,53688,0
1244,54383,0
1245,51592,0
1246,52081,0
1247,52993,0
1248,53658,0
1249,56183,0
1250,51428,0
1251,43604,0
1252,51232,0
1253,58143,0
1254,45073,0
1255,30784,0
1256,20212,0
1257,15575,0
1258,14539,0
1259,14144,0
1260,13836,0
1261,14373,0
1262,15739,0
1263,23128,0
1264,36308,0
1265,48223,0
1266,55005,0
1267,53961,0
1268,53145,0
1269,51375,0
1270,52999,0
1271,53293,0
1272,53492,0
1273,56809,0
1274,52289,0
1275,45688,0
1276,47538,0
1277,49556,0
1278,45199,0
1279,31725,0
1280,22239,0
1281,16821,0
1282,14397,0
1283,13764,0
1284,13774,0
1285,14109,0
1286,15814,0
1287,22675,0
1288,35719,0
1289,47841,0
1290,47492,0
1291,48584,0
1292,46959,0
1293,49924,0
1294,48218,0
1295,49591,0
1296,49582,0
1297,51726,0
1298,47864,0
1299,42008,0
1300,43396,0
1301,45839,0
1302,47172,0
1303,31349,0
1304,25040,0
1305,15067,0
1306,14878,0
1307,199,1
1308,13215,0
1309,12531,0
1310,11232,0
1311,16475,0
1312,30280,0
1313,41384,0
1314,46168,0
1315,45470,0
1316,43339,0
1317,40948,0
1318,42556,0
1319,44583,0
1320,43742,0
1321,47061,0
1322,42206,0
1323,35084,0
1324,36176,0
1325,37618,0
1326,32026,0
1327,29250,0
1328,21966,0
1329,13436,0
1330,21563,0
1331,22039,0
1332,16152,0
1333,11050,0
1334,12044,0
1335,19234,0
1336,30991,0
1337,42051,0
1338,49716,0
1339,47135,0
1340,46166,0
1341,42509,0
1342,42452,0
1343,46075,0
1344,45294,0
1345,43741,0
1346,38218,0
1347,31517,0
1348,30359,0
1349,29016,0
1350,28443,0
1351,25506,0
1352,23071,0
1353,16269,0
1354,13308,0
1355,12506,0
1356,13519,0
1357,14461,0
1358,15188,0
1359,18360,0
1360,21530,0
1361,27578,0
1362,33343,0
1363,32681,0
1364,33690,0
1365,30778,0
1366,30509,0
1367,31428,0
1368,31164,0
1369,31457,0
1370,32198,0
1371,27841,0
1372,25935,0
1373,25574,0
1374,24267,0
1375,22897,0
1376,17620,0
1377,14548,0
1378,15343,0
1379,12971,0
1380,12744,0
1381,12023,0
1382,12392,0
1383,14383,0
1384,18798,0
1385,24163,0
1386,29358,0
1387,36059,0
1388,32786,0
1389,38404,0
1390,31639,0
1391,31319,0
1392,32473,0
1393,34004,0
1394,36422,0
1395,32056,0
1396,35148,0
1397,35798,0
1398,32413,0
1399,24475,0
1400,17224,0
1401,13301,0
1402,12305,0
1403,11815,0
1404,11337,0
1405,12472,0
1406,13302,0
1407,18661,0
1408,30271,0
1409,42220,0
1410,52501,0
1411,52783,0
1412,51888,0
1413,46475,0
1414,48308,0
1415,49492,0
1416,49222,0
1417,51571,0
1418,46949,0
1419,39987,0
1420,41427,0
1421,44059,0
1422,40996,0
1423,29450,0
1424,19498,0
1425,14778,0
1426,13198,0
1427,12245,0
