timestamp,value,is_anomaly
319,34,0
320,34,0
321,126,0
322,18,0
323,14,0
324,24,0
325,114,0
326,28,0
327,38,0
328,30,0
329,94,0
330,32,0
331,6,0
332,8,0
333,104,0
334,6,0
335,4,0
336,0,0
337,110,0
338,8,0
339,34,0
340,18,0
341,114,0
342,16,0
343,28,0
344,66,0
345,136,0
346,40,0
347,38,0
348,10,0
349,106,0
350,18,0
351,18,0
352,58,0
353,22,0
354,6,0
355,0,0
356,108,0
357,2,0
358,2,0
359,2,0
360,100,0
361,4,0
362,10,0
363,4,0
364,32,0
365,14,0
366,12,0
367,48,0
368,146,0
369,40,0
370,20,0
371,20,0
372,138,0
373,18,0
374,24,0
375,44,0
376,90,0
377,14,0
378,6,0
379,18,0
380,112,0
381,2,0
382,0,0
383,2,0
384,104,0
385,4,0
386,6,0
387,2,0
388,24,0
389,14,0
390,12,0
391,18,0
392,112,0
393,24,0
394,28,0
395,10,0
396,120,0
397,8,0
398,18,0
399,10,0
400,110,0
401,10,0
402,8,0
403,0,0
404,66,0
405,4,0
406,2,0
407,6,0
408,106,0
409,2,0
410,30,0
411,4,0
412,30,0
413,6,0
414,10,0
415,24,0
416,48,0
417,38,0
418,16,0
419,14,0
420,56,0
421,24,0
422,18,0
423,34,0
424,108,0
425,22,0
426,6,0
427,8,0
428,40,0
429,2,0
430,2,0
431,10,0
432,56,0
433,12,0
434,10,0
435,16,0
436,46,0
437,12,0
438,18,0
439,24,0
440,20,0
441,28,0
442,26,0
443,26,0
444,130,0
445,16,0
446,16,0
447,22,0
448,110,0
449,22,0
450,22,0
451,6,0
452,110,0
453,4,0
454,6,0
455,6,0
456,102,0
457,2,0
458,12,0
459,18,0
460,102,0
461,16,0
462,22,0
463,30,0
464,132,0
465,20,0
466,20,0
467,22,0
468,132,0
469,28,0
470,32,0
471,24,0
472,36,0
473,14,0
474,12,0
475,8,0
476,46,0
477,0,0
478,4,0
479,4,0
480,102,0
481,10,0
482,10,0
483,18,0
484,44,0
485,14,0
486,12,0
487,14,0
488,24,0
489,24,0
490,38,0
491,30,0
492,112,0
493,22,0
494,34,0
495,24,0
496,122,0
497,12,0
498,10,0
499,16,0
500,50,0
501,0,0
502,0,0
503,4,0
504,102,0
505,10,0
506,2,0
507,10,0
508,38,0
509,20,0
510,6,0
511,8,0
512,130,0
513,24,0
514,18,0
515,16,0
516,118,0
517,14,0
518,4,0
519,12,0
520,104,0
521,32,0
522,24,0
523,2,0
524,112,0
525,10,0
526,8,0
527,100,0
528,6,0
529,8,0
530,10,0
531,40,0
532,18,0
533,14,0
534,18,0
535,106,0
536,18,0
537,26,0
538,28,0
539,88,0
540,24,0
541,24,0
542,6,0
543,116,0
544,22,0
545,10,0
546,4,0
547,108,0
548,4,0
549,6,0
550,10,0
551,36,0
552,4,0
553,6,0
554,10,0
555,118,0
556,10,0
557,12,0
558,12,0
559,112,0
560,26,0
561,30,0
562,44,0
563,52,0
564,22,0
565,24,0
566,12,0
567,128,0
568,60,0
569,22,0
570,16,0
571,50,0
572,8,0
573,6,0
574,2,0
575,78,0
576,10,0
577,4,0
578,16,0
579,110,0
580,14,0
581,24,0
582,10,0
583,42,0
584,16,0
585,10,0
586,20,0
587,126,0
588,18,0
589,24,0
590,36,0
591,120,0
592,22,0
593,18,0
594,24,0
595,100,0
596,4,0
597,4,0
598,4,0
599,34,0
600,0,0
601,2,0
602,2,0
603,106,0
604,4,0
605,22,0
606,38,0
607,14,0
608,30,0
609,24,0
610,18,0
611,66,0
612,84,0
613,38,0
614,16,0
615,18,0
616,112,0
617,8,0
618,8,0
619,14,0
620,54,0
621,6,0
622,4,0
623,30,0
624,30,0
625,10,0
626,8,0
627,48,0
628,18,0
629,12,0
630,18,0
631,18,0
632,18,0
633,14,0
634,18,0
635,24,0
636,124,0
637,32,0
638,44,0
639,30,0
640,108,0
641,24,0
642,4,0
643,12,0
644,98,0
645,4,0
646,0,0
647,14,0
648,98,0
649,16,0
650,14,0
651,24,0
652,122,0
653,28,0
654,10,0
655,6,0
656,108,0
657,20,0
658,12,0
659,20,0
660,72,0
661,80,0
662,24,0
663,16,0
664,20,0
665,118,0
666,16,0
667,12,0
668,38,0
669,14,0
670,2,0
671,4,0
672,100,0
673,6,0
674,6,0
675,4,0
676,30,0
677,2,0
678,14,0
679,18,0
680,18,0
681,2,0
682,6,0
683,18,0
684,108,0
685,10,0
686,12,0
687,16,0
688,104,0
689,18,0
690,14,0
691,16,0
692,14,0
693,8,0
694,4,0
695,10,0
696,2,0
697,6,0
698,10,0
699,14,0
700,54,0
701,28,0
702,14,0
703,10,0
704,114,0
705,14,0
706,20,0
707,30,0
708,120,0
709,22,0
710,14,0
711,24,0
712,126,0
713,12,0
714,6,0
715,10,0
716,26,0
717,2,0
718,8,0
719,12,0
720,74,0
721,14,0
722,16,0
723,20,0
724,50,0
725,22,0
726,10,0
727,30,0
728,34,0
729,18,0
730,18,0
731,14,0
732,114,0
733,10,0
734,8,0
735,10,0
736,92,0
737,32,0
738,10,0
739,16,0
740,48,0
741,6,0
742,10,0
743,6,0
744,62,0
745,12,0
746,8,0
747,18,0
748,34,0
749,16,0
750,18,0
751,16,0
752,14,0
753,12,0
754,10,0
755,8,0
756,26,0
757,10,0
758,16,0
759,24,0
760,74,0
761,80,0
762,16,0
763,12,0
764,78,0
765,34,0
766,0,0
767,6,0
768,38,0
769,2,0
770,16,0
771,16,0
772,18,0
773,26,0
774,14,0
775,20,0
776,46,0
777,112,0
778,26,0
779,26,0
780,40,0
781,114,0
782,26,0
783,14,0
784,30,0
785,110,0
786,34,0
787,6,0
788,8,0
789,90,0
790,10,0
791,2,0
792,22,0
793,56,0
794,4,0
795,16,0
796,14,0
797,44,0
798,14,0
799,14,0
800,26,0
801,34,0
802,26,0
803,14,0
804,8,0
805,26,0
806,14,0
807,14,0
808,22,0
809,30,0
810,94,0
811,4,0
812,10,0
813,10,0
814,98,0
815,8,0
816,20,0
817,26,0
818,30,0
819,18,0
820,24,0
821,24,0
822,32,0
823,26,0
824,48,0
825,14,0
826,122,0
827,22,0
828,14,0
829,28,0
830,32,0
831,84,0
832,12,0
833,4,0
834,6,0
835,110,0
836,10,0
837,10,0
838,12,0
839,78,0
840,4,0
841,12,0
842,12,0
843,106,0
844,16,0
845,24,0
846,20,0
847,14,0
848,48,0
849,12,0
850,24,0
851,28,0
852,32,0
853,16,0
854,6,0
855,108,0
856,28,0
857,20,0
858,4,0
859,104,0
860,2,0
861,10,0
862,14,0
863,112,0
864,12,0
865,10,0
866,16,0
867,112,0
868,16,0
869,18,0
870,8,0
871,18,0
872,16,0
873,22,0
874,28,0
875,114,0
876,34,0
877,18,0
878,24,0
879,128,0
880,38,0
881,22,0
882,18,0
883,108,0
884,8,0
885,6,0
886,16,0
887,104,0
888,26,0
889,16,0
890,8,0
891,72,0
892,14,0
893,12,0
894,26,0
895,112,0
896,10,0
897,10,0
898,32,0
899,64,0
900,96,0
901,18,0
902,10,0
903,14,0
904,114,0
905,6,0
906,8,0
907,2,0
908,102,0
909,38,0
910,8,0
911,10,0
912,110,0
913,4,0
914,8,0
915,28,0
916,112,0
917,14,0
918,18,0
919,14,0
920,98,0
921,28,0
922,22,0
923,20,0
924,34,0
925,100,0
926,32,0
927,10,0
928,26,0
929,138,0
930,10,0
931,2,0
932,8,0
933,104,0
934,2,0
935,10,0
936,10,0
937,110,0
938,12,0
939,16,0
940,10,0
941,82,0
942,40,0
943,24,0
944,22,0
945,18,0
946,24,0
947,10,0
948,26,0
949,32,0
950,16,0
951,44,0
952,16,0
953,14,0
954,24,0
955,38,0
956,12,0
957,6,0
958,6,0
959,8,0
960,108,0
961,14,0
962,14,0
963,24,0
964,6,0
965,112,0
966,30,0
967,28,0
968,12,0
969,26,0
970,14,0
971,28,0
972,28,0
973,20,0
974,8,0
975,10,0
976,22,0
977,12,0
978,10,0
979,12,0
980,10,0
981,2,0
982,2,0
983,8,0
984,22,0
985,12,0
986,86,0
987,22,0
988,12,0
989,10,0
990,110,0
991,14,0
992,34,0
993,16,0
994,32,0
995,110,0
996,12,0
997,24,0
998,20,0
999,56,0
1000,64,0
1001,10,0
1002,14,0
1003,2,0
1004,108,0
1005,4,0
1006,12,0
1007,20,0
1008,20,0
1009,14,0
1010,18,0
1011,14,0
1012,82,0
1013,8,0
1014,8,0
1015,6,0
1016,30,0
1017,30,0
1018,18,0
1019,10,0
1020,14,0
1021,10,0
1022,10,0
1023,16,0
1024,110,0
1025,4,0
1026,8,0
1027,0,0
1028,104,0
1029,0,0
1030,2,0
1031,6,0
1032,94,0
1033,14,0
1034,12,0
1035,18,0
1036,90,0
1037,22,0
1038,16,0
1039,10,0
1040,48,0
1041,16,0
1042,20,0
1043,12,0
1044,34,0
1045,74,0
1046,22,0
1047,16,0
1048,18,0
1049,92,0
1050,6,0
1051,22,0
1052,8,0
1053,90,0
1054,12,0
1055,2,0
1056,14,0
1057,124,0
1058,16,0
1059,20,0
1060,48,0
1061,106,0
1062,10,0
1063,10,0
1064,18,0
1065,28,0
1066,120,0
1067,20,0
1068,14,0
1069,4,0
1070,6,0
1071,2,0
1072,0,0
1073,8,0
1074,4,0
1075,106,0
1076,8,0
1077,2,0
1078,14,0
1079,102,0
1080,10,0
1081,16,0
1082,18,0
1083,84,0
1084,20,0
1085,24,0
1086,12,0
1087,80,0
1088,30,0
1089,24,0
1090,18,0
1091,38,0
1092,76,0
1093,28,0
1094,36,0
1095,26,0
1096,102,0
1097,16,0
1098,6,0
1099,4,0
1100,94,0
1101,6,0
1102,4,0
1103,0,0
1104,124,0
1105,16,0
1106,22,0
1107,24,0
1108,102,0
1109,2,0
1110,16,0
1111,12,0
1112,112,0
1113,36,0
1114,18,0
1115,8,0
1116,12,0
1117,8,0
1118,6,0
1119,16,0
1120,18,0
1121,118,0
1122,6,0
1123,12,0
1124,14,0
1125,92,0
1126,4,0
1127,26,0
1128,88,0
1129,54,0
1130,24,0
1131,36,0
1132,70,0
1133,82,0
1134,40,0
1135,20,0
1136,24,0
1137,126,0
1138,18,0
1139,22,0
1140,30,0
1141,28,0
1142,24,0
1143,30,0
1144,30,0
1145,24,0
1146,20,0
1147,12,0
1148,12,0
1149,110,0
1150,14,0
1151,14,0
1152,12,0
1153,40,0
1154,30,0
1155,18,0
1156,22,0
1157,10,0
1158,18,0
1159,20,0
1160,22,0
1161,20,0
1162,24,0
1163,24,0
1164,16,0
1165,28,0
1166,12,0
1167,18,0
1168,20,0
1169,22,0
1170,114,0
1171,4,0
1172,14,0
1173,0,0
1174,108,0
1175,2,0
1176,12,0
1177,12,0
1178,10,0
1179,16,0
1180,18,0
1181,18,0
1182,110,0
1183,4,0
1184,12,0
1185,4,0
1186,32,0
1187,88,0
1188,24,0
1189,10,0
1190,22,0
1191,116,0
1192,24,0
1193,32,0
1194,22,0
1195,34,0
1196,126,0
1197,8,0
1198,8,0
1199,20,0
1200,90,0
1201,14,0
1202,12,0
1203,20,0
1204,118,0
1205,32,0
1206,26,0
1207,22,0
1208,140,0
1209,36,0
1210,20,0
1211,26,0
1212,18,0
1213,20,0
1214,14,0
1215,22,0
1216,102,0
1217,16,0
1218,10,0
1219,16,0
1220,104,0
1221,24,0
1222,4,0
1223,8,0
1224,34,0
1225,10,0
1226,30,0
1227,20,0
1228,124,0
1229,20,0
1230,16,0
1231,20,0
1232,12,0
1233,60,0
1234,8,0
1235,26,0
1236,24,0
1237,4,0
1238,12,0
1239,16,0
1240,22,0
1241,106,0
1242,4,0
1243,4,0
1244,8,0
1245,96,0
1246,6,0
1247,10,0
1248,2,0
1249,118,0
1250,20,0
1251,40,0
1252,16,0
1253,62,0
1254,22,0
1255,16,0
1256,16,0
1257,14,0
1258,50,0
1259,12,0
1260,28,0
1261,800,1
1262,40,0
1263,8,0
1264,10,0
1265,16,0
1266,20,0
1267,26,0
1268,12,0
1269,10,0
1270,4,0
1271,100,0
1272,12,0
1273,14,0
1274,24,0
1275,116,0
1276,36,0
1277,18,0
1278,16,0
1279,110,0
1280,6,0
1281,8,0
1282,20,0
1283,102,0
1284,28,0
1285,14,0
1286,12,0
1287,18,0
1288,114,0
1289,6,0
1290,4,0
1291,2,0
1292,22,0
1293,4,0
1294,0,0
1295,8,0
1296,92,0
1297,0,0
1298,4,0
1299,10,0
1300,108,0
1301,34,0
1302,32,0
1303,18,0
1304,38,0
1305,116,0
1306,30,0
1307,22,0
1308,16,0
1309,16,0
1310,32,0
1311,26,0
1312,16,0
1313,16,0
1314,38,0
1315,14,0
1316,12,0
1317,4,0
1318,16,0
1319,102,0
1320,8,0
1321,12,0
1322,10,0
1323,50,0
1324,24,0
1325,18,0
1326,42,0
1327,22,0
1328,112,0
1329,40,0
1330,36,0
1331,16,0
1332,20,0
1333,48,0
1334,16,0
1335,18,0
1336,14,0
1337,12,0
1338,108,0
1339,10,0
1340,8,0
1341,14,0
1342,102,0
1343,10,0
1344,22,0
1345,12,0
1346,10,0
1347,104,0
1348,22,0
1349,14,0
1350,18,0
1351,106,0
1352,32,0
1353,32,0
1354,14,0
1355,8,0
1356,36,0
1357,6,0
1358,24,0
1359,12,0
1360,10,0
1361,110,0
1362,20,0
1363,12,0
1364,4,0
1365,52,0
1366,56,0
1367,2,0
1368,2,0
1369,4,0
1370,98,0
1371,18,0
1372,10,0
1373,14,0
1374,20,0
1375,94,0
1376,18,0
1377,36,0
1378,22,0
1379,26,0
1380,42,0
1381,22,0
1382,26,0
1383,26,0
1384,26,0
1385,12,0
1386,8,0
1387,6,0
1388,8,0
1389,100,0
1390,2,0
1391,6,0
1392,14,0
1393,74,0
1394,34,0
1395,22,0
1396,2,0
1397,14,0
1398,58,0
1399,22,0
1400,22,0
1401,14,0
1402,16,0
1403,58,0
1404,48,0
1405,14,0
1406,12,0
1407,14,0
1408,114,0
1409,22,0
1410,10,0
1411,6,0
1412,16,0
1413,86,0
1414,4,0
1415,12,0
1416,10,0
1417,72,0
1418,16,0
1419,42,0
1420,26,0
1421,22,0
1422,38,0
1423,16,0
1424,38,0
1425,20,0
1426,30,0
1427,48,0
1428,36,0
1429,42,0
1430,18,0
1431,32,0
1432,30,0
1433,30,0
1434,26,0
1435,6,0
1436,4,0
1437,0,0
1438,32,0
1439,2,0
1440,2,0
