timestamp,value,is_anomaly
599,9315,0
600,8443,0
601,8938,0
602,9529,0
603,8941,0
604,9917,0
605,10072,0
606,10136,0
607,13023,0
608,11653,0
609,12654,0
610,12535,0
611,12932,0
612,11662,0
613,12728,0
614,13297,0
615,12591,0
616,11953,0
617,10961,0
618,10250,0
619,11456,0
620,8821,0
621,8250,0
622,8511,0
623,8843,0
624,9991,0
625,10126,0
626,11260,0
627,10858,0
628,9658,0
629,10211,0
630,11406,0
631,10948,0
632,11683,0
633,11670,0
634,10707,0
635,12963,0
636,10553,0
637,10594,0
638,11113,0
639,10212,0
640,9750,0
641,9407,0
642,8767,0
643,7579,0
644,7628,0
645,6572,0
646,6893,0
647,6908,0
648,6974,0
649,8134,0
650,9371,0
651,9383,0
652,10779,0
653,10804,0
654,10147,0
655,9582,0
656,11177,0
657,10338,0
658,10409,0
659,10609,0
660,11112,0
661,11071,0
662,9721,0
663,9398,0
664,9899,0
665,7905,0
666,5917,0
667,6246,0
668,7062,0
669,6173,0
670,5472,0
671,6364,0
672,6846,0
673,7416,0
674,7686,0
675,7881,0
676,9660,0
677,9595,0
678,7922,0
679,8659,0
680,8653,0
681,10160,0
682,10085,0
683,11414,0
684,9983,0
685,9412,0
686,8065,0
687,8678,0
688,8683,0
689,7829,0
690,6627,0
691,6318,0
692,5794,0
693,6077,0
694,5900,0
695,5981,0
696,7710,0
697,6612,0
698,7482,0
699,8585,0
700,7899,0
701,9478,0
702,8455,0
703,7891,0
704,8650,0
705,8698,0
706,8986,0
707,10307,0
708,8842,0
709,9334,0
710,9402,0
711,8942,0
712,8390,0
713,7337,0
714,6442,0
715,5642,0
716,5894,0
717,5328,0
718,6059,0
719,6123,0
720,7384,0
721,6752,0
722,9274,0
723,7904,0
724,9585,0
725,8496,0
726,9139,0
727,9482,0
728,9595,0
729,9319,0
730,8862,0
731,9151,0
732,9557,0
733,8879,0
734,8773,0
735,7687,0
736,5954,0
737,5913,0
738,4845,0
739,5250,0
740,4438,0
741,4919,0
742,4824,0
743,6058,0
744,6513,0
745,6539,0
746,7775,0
747,8912,0
748,8371,0
749,8152,0
750,7882,0
751,6897,0
752,8773,0
753,9467,0
754,9836,0
755,8722,0
756,9521,0
757,11122,0
758,9515,0
759,9308,0
760,8512,0
761,6968,0
762,5661,0
763,5416,0
764,5623,0
765,5227,0
766,5919,0
767,7639,0
768,7202,0
769,7627,0
770,8908,0
771,9520,0
772,10507,0
773,9629,0
774,9811,0
775,10214,0
776,9613,0
777,9813,0
778,9636,0
779,10314,0
780,9709,0
781,9883,0
782,9613,0
783,9260,0
784,7909,0
785,7239,0
786,6525,0
787,5544,0
788,5199,0
789,5622,0
790,5253,0
791,7791,0
792,7254,0
793,7276,0
794,9299,0
795,8146,0
796,9963,0
797,8797,0
798,9751,0
799,9094,0
800,10933,0
801,10012,0
802,9815,0
803,10245,0
804,10440,0
805,9554,0
806,10607,0
807,9894,0
808,9343,0
809,9446,0
810,7417,0
811,7399,0
812,6552,0
813,7052,0
814,7229,0
815,7957,0
816,7550,0
817,9662,0
818,8321,0
819,9025,0
820,9563,0
821,8983,0
822,10184,0
823,10141,0
824,10490,0
825,10706,0
826,11165,0
827,11273,0
828,11950,0
829,11080,0
830,10245,0
831,10331,0
832,7854,0
833,7353,0
834,6756,0
835,6635,0
836,5655,0
837,5715,0
838,6052,0
839,6867,0
840,7168,0
841,7339,0
842,8933,0
843,8282,0
844,7732,0
845,10157,0
846,10302,0
847,10119,0
848,10205,0
849,11270,0
850,10439,0
851,10147,0
852,9623,0
853,9304,0
854,8404,0
855,10346,0
856,9010,0
857,9752,0
858,8582,0
859,9123,0
860,6959,0
861,6290,0
862,6271,0
863,6240,0
864,6523,0
865,6931,0
866,9265,0
867,8716,0
868,10125,0
869,10427,0
870,9566,0
871,9959,0
872,11043,0
873,10943,0
874,10451,0
875,12541,0
876,10313,0
877,11831,0
878,10886,0
879,10276,0
880,8234,0
881,8483,0
882,7417,0
883,6773,0
884,6189,0
885,6160,0
886,6469,0
887,9016,0
888,8679,0
889,9817,0
890,8178,0
891,10523,0
892,10621,0
893,10802,0
894,10894,0
895,10074,0
896,10871,0
897,10843,0
898,10947,0
899,10201,0
900,10396,0
901,11258,0
902,10871,0
903,9644,0
904,8172,0
905,7435,0
906,6656,0
907,7425,0
908,6538,0
909,7111,0
910,7189,0
911,8291,0
912,9187,0
913,8251,0
914,8909,0
915,9351,0
916,9471,0
917,11710,0
918,9605,0
919,10440,0
920,10169,0
921,11218,0
922,11012,0
923,9743,0
924,9342,0
925,10101,0
926,9703,0
927,10503,0
928,7962,0
929,6991,0
930,7456,0
931,5785,0
932,6031,0
933,6406,0
934,6922,0
935,6721,0
936,7608,0
937,10160,0
938,9108,0
939,9774,0
940,11428,0
941,11220,0
942,13196,0
943,12657,0
944,11326,0
945,11815,0
946,11311,0
947,11270,0
948,10487,0
949,11162,0
950,9566,0
951,9586,0
952,8511,0
953,7705,0
954,6981,0
955,5976,0
956,5920,0
957,5526,0
958,6065,0
959,7337,0
960,7550,0
961,7371,0
962,7765,0
963,9706,0
964,9302,0
965,9922,0
966,10434,0
967,10630,0
968,10432,0
969,9375,0
970,8235,0
971,9894,0
972,9083,0
973,8855,0
974,8315,0
975,8024,0
976,6540,0
977,6584,0
978,5318,0
979,5647,0
980,4644,0
981,5153,0
982,5939,0
983,7959,0
984,6878,0
985,8102,0
986,7866,0
987,8510,0
988,9218,0
989,7668,0
990,9978,0
991,9312,0
992,9557,0
993,9550,0
994,10733,0
995,9448,0
996,9332,0
997,9245,0
998,10739,0
999,9408,0
1000,7331,0
1001,7268,0
1002,7512,0
1003,6367,0
1004,6897,0
1005,5405,0
1006,5747,0
1007,6451,0
1008,8557,0
1009,8249,0
1010,8947,0
1011,9223,0
1012,8654,0
1013,8916,0
1014,11065,0
1015,10513,0
1016,11667,0
1017,9966,0
1018,10570,0
1019,10421,0
1020,11415,0
1021,9170,0
1022,9728,0
1023,10362,0
1024,9257,0
1025,8993,0
1026,8838,0
1027,5958,0
1028,6860,0
1029,6860,0
1030,6010,0
1031,7111,0
1032,8178,0
1033,7271,0
1034,7837,0
1035,8349,0
1036,9777,0
1037,9447,0
1038,9607,0
1039,9889,0
1040,10107,0
1041,10793,0
1042,9932,0
1043,9903,0
1044,10045,0
1045,9790,0
1046,10319,0
1047,10221,0
1048,9040,0
1049,9131,0
1050,7815,0
1051,7871,0
1052,7686,0
1053,7484,0
1054,6858,0
1055,8421,0
1056,8492,0
1057,8533,0
1058,8823,0
1059,9117,0
1060,8028,0
1061,9515,0
1062,10448,0
1063,10031,0
1064,10388,0
1065,10513,0
1066,10106,0
1067,9077,0
1068,10639,0
1069,10613,0
1070,10337,0
1071,9130,0
1072,9917,0
1073,9174,0
1074,8272,0
1075,7180,0
1076,7113,0
1077,6904,0
1078,6862,0
1079,5660,0
1080,7347,0
1081,7369,0
1082,7650,0
1083,9887,0
1084,9501,0
1085,9151,0
1086,9243,0
1087,8983,0
1088,8943,0
1089,11031,0
1090,11363,0
1091,9062,0
1092,11496,0
1093,10793,0
1094,9995,0
1095,10476,0
1096,8838,0
1097,8570,0
1098,7951,0
1099,7158,0
1100,7412,0
1101,7828,0
1102,7848,0
1103,8131,0
1104,9218,0
1105,10079,0
1106,10578,0
1107,8833,0
1108,9311,0
1109,11233,0
1110,9690,0
1111,11044,0
1112,9431,0
1113,10518,0
1114,10752,0
1115,11922,0
1116,10227,0
1117,11516,0
1118,10853,0
1119,10250,0
1120,8435,0
1121,7837,0
1122,8141,0
1123,7303,0
1124,7665,0
1125,7049,0
1126,8282,0
1127,7797,0
1128,9339,0
1129,7958,0
1130,9271,0
1131,8707,0
1132,9391,0
1133,10711,0
1134,10490,0
1135,9837,0
1136,9710,0
1137,10345,0
1138,11657,0
1139,10925,0
1140,10612,0
1141,10445,0
1142,10643,0
1143,9283,0
1144,8678,0
1145,7010,0
1146,6501,0
1147,6737,0
1148,6808,0
1149,6296,0
1150,6733,0
1151,8469,0
1152,8872,0
1153,7150,0
1154,8092,0
1155,9049,0
1156,9461,0
1157,9901,0
1158,9658,0
1159,12158,0
1160,10416,0
1161,8253,0
1162,10130,0
1163,12166,0
1164,9947,0
1165,9057,0
1166,9092,0
1167,9747,0
1168,9011,0
1169,8736,0
1170,8240,0
1171,7398,0
1172,6925,0
1173,7136,0
1174,7742,0
1175,8116,0
1176,8064,0
1177,8053,0
1178,8318,0
1179,9476,0
1180,8614,0
1181,9766,0
1182,8839,0
1183,9141,0
1184,9075,0
1185,9284,0
1186,9348,0
1187,9423,0
1188,9514,0
1189,9577,0
1190,8923,0
1191,9951,0
1192,8176,0
1193,8828,0
1194,9077,0
1195,7408,0
1196,7958,0
1197,7682,0
1198,7863,0
1199,8285,0
1200,8567,0
1201,8401,0
1202,9015,0
1203,9933,0
1204,10569,0
1205,10818,0
1206,9298,0
1207,9533,0
1208,9763,0
1209,9672,0
1210,10038,0
1211,11339,0
1212,12399,0
1213,12483,0
1214,12170,0
1215,11337,0
1216,10281,0
1217,10284,0
1218,9494,0
1219,8325,0
1220,8800,0
1221,8298,0
1222,8668,0
1223,9503,0
1224,9303,0
1225,9200,0
1226,8535,0
1227,9193,0
1228,9692,0
1229,11231,0
1230,10944,0
1231,10951,0
1232,11258,0
1233,10614,0
1234,11459,0
1235,11106,0
1236,12258,0
1237,11177,0
1238,9806,0
1239,9297,0
1240,8884,0
1241,7257,0
1242,6010,0
1243,5233,0
1244,5043,0
1245,5621,0
1246,6005,0
1247,7656,0
1248,7720,0
1249,9174,0
1250,8081,0
1251,7788,0
1252,8508,0
1253,10688,0
1254,9273,0
1255,9949,0
1256,11173,0
1257,12193,0
1258,8699,0
1259,11185,0
1260,15414,0
1261,11340,0
1262,14155,0
1263,10920,0
1264,11885,0
1265,9123,0
1266,9165,0
1267,11912,0
1268,7631,0
1269,7508,0
1270,7597,0
1271,8235,0
1272,8581,0
1273,9031,0
1274,8750,0
1275,8631,0
1276,8792,0
1277,8714,0
1278,9590,0
1279,10261,0
1280,10639,0
1281,12313,0
1282,10319,0
1283,10382,0
1284,9398,0
1285,9051,0
1286,9934,0
1287,9743,0
1288,8324,0
1289,9592,0
1290,8165,0
1291,7954,0
1292,8138,0
1293,6718,0
1294,8113,0
1295,7182,0
1296,9062,0
1297,9535,0
1298,9101,0
1299,10287,0
1300,8934,0
1301,9755,0
1302,10310,0
1303,11694,0
1304,12772,0
1305,10521,0
1306,10305,0
1307,10362,0
1308,10266,0
1309,9699,0
1310,9962,0
1311,8469,0
1312,9964,0
1313,9956,0
1314,7555,0
1315,8741,0
1316,7307,0
1317,8169,0
1318,7874,0
1319,8335,0
1320,11017,0
1321,9778,0
1322,9245,0
1323,10127,0
1324,10084,0
1325,10001,0
1326,11200,0
1327,11430,0
1328,9406,0
1329,11217,0
1330,10964,0
1331,11531,0
1332,10009,0
1333,11887,0
1334,10678,0
1335,9043,0
1336,9879,0
1337,8991,0
1338,10012,0
1339,8162,0
1340,7328,0
1341,8770,0
1342,8819,0
1343,8728,0
1344,9072,0
1345,10527,0
1346,10161,0
1347,10780,0
1348,11309,0
1349,9375,0
1350,10034,0
1351,9991,0
1352,9705,0
1353,12079,0
1354,10704,0
1355,9738,0
1356,10712,0
1357,10339,0
1358,9601,0
1359,10706,0
1360,9436,0
1361,7772,0
1362,7238,0
1363,8562,0
1364,7541,0
1365,7035,0
1366,7428,0
1367,8569,0
1368,7820,0
1369,9436,0
1370,10355,0
1371,9775,0
1372,10358,0
1373,12049,0
1374,11541,0
1375,11087,0
1376,10470,0
1377,11836,0
1378,11918,0
1379,12284,0
1380,10858,0
1381,12073,0
1382,10981,0
1383,10643,0
1384,9186,0
1385,8416,0
1386,7433,0
1387,8805,0
1388,6739,0
1389,7161,0
1390,7878,0
1391,10587,0
1392,10449,0
1393,11864,0
1394,12195,0
1395,14068,0
1396,13594,0
1397,12502,0
1398,15678,0
1399,12760,0
1400,12241,0
1401,14487,0
1402,12865,0
1403,13522,0
1404,13989,0
1405,15569,0
1406,12838,0
1407,11123,0
1408,11281,0
1409,10361,0
1410,9897,0
1411,9869,0
1412,9626,0
1413,10935,0
1414,10071,0
1415,11314,0
1416,12468,0
1417,10803,0
1418,11072,0
1419,12336,0
1420,11453,0
1421,12197,0
1422,11873,0
1423,11690,0
1424,11528,0
1425,13044,0
1426,13211,0
1427,12380,0
1428,12965,0
1429,12860,0
1430,11047,0
1431,11520,0
1432,12013,0
1433,20760,1
1434,21033,1
1435,19202,1
1436,20651,1
1437,18005,1
1438,19787,1
1439,22996,1
