timestamp,value,is_anomaly
309,14,0
310,7,0
311,8,0
312,5,0
313,7,0
314,8,0
315,17,0
316,20,0
317,18,0
318,38,0
319,29,0
320,33,0
321,38,0
322,44,0
323,51,0
324,46,0
325,43,0
326,51,0
327,38,0
328,53,0
329,58,0
330,67,0
331,42,0
332,23,0
333,16,0
334,4,0
335,11,0
336,10,0
337,17,0
338,8,0
339,21,0
340,28,0
341,42,0
342,29,0
343,49,0
344,35,0
345,36,0
346,23,0
347,49,0
348,32,0
349,41,0
350,47,0
351,87,0
352,89,0
353,85,0
354,116,0
355,109,0
356,31,0
357,14,0
358,11,0
359,13,0
360,16,0
361,11,0
362,31,0
363,53,0
364,48,0
365,34,0
366,42,0
367,30,0
368,33,0
369,29,0
370,43,0
371,43,0
372,56,0
373,60,0
374,51,0
375,65,0
376,67,0
377,46,0
378,48,0
379,38,0
380,46,0
381,17,0
382,5,0
383,9,0
384,10,0
385,12,0
386,16,0
387,12,0
388,36,0
389,29,0
390,47,0
391,42,0
392,42,0
393,42,0
394,94,0
395,122,0
396,60,0
397,42,0
398,50,0
399,49,0
400,54,0
401,41,0
402,34,0
403,56,0
404,45,0
405,21,0
406,18,0
407,17,0
408,16,0
409,17,0
410,20,0
411,23,0
412,28,0
413,31,0
414,69,0
415,52,0
416,65,0
417,40,0
418,37,0
419,60,0
420,46,0
421,64,0
422,67,0
423,102,0
424,148,0
425,92,0
426,79,0
427,54,0
428,38,0
429,14,0
430,9,0
431,8,0
432,9,0
433,9,0
434,11,0
435,16,0
436,36,0
437,33,0
438,97,0
439,115,0
440,125,0
441,131,0
442,131,0
443,110,0
444,104,0
445,86,0
446,56,0
447,35,0
448,41,0
449,60,0
450,59,0
451,71,0
452,90,0
453,34,0
454,11,0
455,6,0
456,5,0
457,10,0
458,9,0
459,12,0
460,23,0
461,31,0
462,24,0
463,90,0
464,86,0
465,105,0
466,89,0
467,88,0
468,103,0
469,108,0
470,125,0
471,80,0
472,54,0
473,61,0
474,53,0
475,103,0
476,45,0
477,22,0
478,20,0
479,12,0
480,4,0
481,4,0
482,6,0
483,9,0
484,14,0
485,34,0
486,14,0
487,16,0
488,13,0
489,19,0
490,19,0
491,17,0
492,23,0
493,45,0
494,28,0
495,42,0
496,35,0
497,49,0
498,50,0
499,59,0
500,36,0
501,26,0
502,16,0
503,16,0
504,16,0
505,20,0
506,17,0
507,16,0
508,16,0
509,41,0
510,46,0
511,32,0
512,34,0
513,18,0
514,18,0
515,27,0
516,18,0
517,55,0
518,41,0
519,62,0
520,73,0
521,49,0
522,49,0
523,38,0
524,19,0
525,8,0
526,6,0
527,8,0
528,4,0
529,10,0
530,5,0
531,15,0
532,18,0
533,60,0
534,23,0
535,37,0
536,27,0
537,28,0
538,38,0
539,41,0
540,29,0
541,43,0
542,43,0
543,50,0
544,54,0
545,65,0
546,57,0
547,49,0
548,27,0
549,17,0
550,17,0
551,16,0
552,11,0
553,13,0
554,15,0
555,25,0
556,23,0
557,40,0
558,34,0
559,52,0
560,49,0
561,26,0
562,36,0
563,52,0
564,47,0
565,25,0
566,42,0
567,92,0
568,30,0
569,69,0
570,61,0
571,46,0
572,21,0
573,25,0
574,11,0
575,22,0
576,18,0
577,26,0
578,23,0
579,23,0
580,23,0
581,32,0
582,34,0
583,24,0
584,37,0
585,49,0
586,19,0
587,42,0
588,54,0
589,68,0
590,59,0
591,45,0
592,68,0
593,62,0
594,44,0
595,44,0
596,27,0
597,18,0
598,13,0
599,17,0
600,16,0
601,13,0
602,23,0
603,35,0
604,29,0
605,41,0
606,35,0
607,24,0
608,51,0
609,50,0
610,41,0
611,37,0
612,46,0
613,40,0
614,63,0
615,61,0
616,55,0
617,60,0
618,63,0
619,45,0
620,39,0
621,30,0
622,15,0
623,12,0
624,8,0
625,13,0
626,22,0
627,33,0
628,30,0
629,34,0
630,53,0
631,23,0
632,41,0
633,51,0
634,59,0
635,48,0
636,52,0
637,50,0
638,53,0
639,53,0
640,83,0
641,70,0
642,61,0
643,52,0
644,43,0
645,73,0
646,54,0
647,52,0
648,69,0
649,72,0
650,55,0
651,34,0
652,35,0
653,64,0
654,51,0
655,47,0
656,37,0
657,37,0
658,42,0
659,33,0
660,52,0
661,46,0
662,38,0
663,44,0
664,80,0
665,48,0
666,55,0
667,48,0
668,42,0
669,15,0
670,16,0
671,18,0
672,19,0
673,20,0
674,20,0
675,31,0
676,45,0
677,71,0
678,60,0
679,37,0
680,38,0
681,44,0
682,30,0
683,62,0
684,35,0
685,50,0
686,112,0
687,121,0
688,114,0
689,136,0
690,102,0
691,113,0
692,95,0
693,85,0
694,81,0
695,68,0
696,68,0
697,69,0
698,55,0
699,24,0
700,35,0
701,44,0
702,53,0
703,43,0
704,71,0
705,43,0
706,30,0
707,41,0
708,47,0
709,61,0
710,60,0
711,52,0
712,91,0
713,98,0
714,96,0
715,124,0
716,116,0
717,158,0
718,91,0
719,86,0
720,84,0
721,84,0
722,97,0
723,107,0
724,125,0
725,125,0
726,122,0
727,70,0
728,119,0
729,107,0
730,68,0
731,61,0
732,49,0
733,43,0
734,35,0
735,51,0
736,76,0
737,66,0
738,62,0
739,57,0
740,29,0
741,18,0
742,11,0
743,32,0
744,13,0
745,21,0
746,38,0
747,36,0
748,32,0
749,55,0
750,74,0
751,29,0
752,35,0
753,48,0
754,40,0
755,36,0
756,38,0
757,31,0
758,66,0
759,134,0
760,142,0
761,110,0
762,112,0
763,106,0
764,78,0
765,53,0
766,14,0
767,12,0
768,5,0
769,12,0
770,109,0
771,54,0
772,31,0
773,108,0
774,27,0
775,89,0
776,89,0
777,77,0
778,106,0
779,107,0
780,98,0
781,110,0
782,91,0
783,108,0
784,131,0
785,105,0
786,115,0
787,42,0
788,11,0
789,6,0
790,11,0
791,5,0
792,4,0
793,3,0
794,15,0
795,20,0
796,20,0
797,59,0
798,106,0
799,92,0
800,97,0
801,112,0
802,39,0
803,42,0
804,52,0
805,51,0
806,48,0
807,50,0
808,39,0
809,82,0
810,124,0
811,97,0
812,40,0
813,42,0
814,19,0
815,17,0
816,10,0
817,13,0
818,10,0
819,23,0
820,36,0
821,35,0
822,44,0
823,45,0
824,27,0
825,36,0
826,31,0
827,89,0
828,41,0
829,46,0
830,49,0
831,45,0
832,97,0
833,111,0
834,42,0
835,69,0
836,44,0
837,35,0
838,12,0
839,6,0
840,4,0
841,7,0
842,13,0
843,21,0
844,23,0
845,35,0
846,53,0
847,44,0
848,54,0
849,83,0
850,43,0
851,50,0
852,48,0
853,78,0
854,111,0
855,108,0
856,63,0
857,60,0
858,71,0
859,40,0
860,28,0
861,15,0
862,12,0
863,13,0
864,5,0
865,9,0
866,5,0
867,70,0
868,47,0
869,65,0
870,67,0
871,52,0
872,73,0
873,61,0
874,52,0
875,42,0
876,25,0
877,91,0
878,73,0
879,73,0
880,62,0
881,121,0
882,122,0
883,1026,0
884,4513,1
885,5393,1
886,569,0
887,573,0
888,622,0
889,603,0
890,813,0
891,378,0
892,721,0
893,138,0
894,99,0
895,353,0
896,236,0
897,155,0
898,438,0
899,44,0
900,44,0
901,24,0
902,33,0
903,33,0
904,59,0
905,62,0
906,91,0
907,62,0
908,26,0
909,13,0
910,6,0
911,9,0
912,16,0
913,8,0
914,15,0
915,33,0
916,31,0
917,40,0
918,36,0
919,38,0
920,29,0
921,35,0
922,31,0
923,42,0
924,31,0
925,39,0
926,45,0
927,47,0
928,66,0
929,78,0
930,91,0
931,102,0
932,37,0
933,10,0
934,678,0
935,27,0
936,1692,0
937,5412,1
938,2012,0
939,186,0
940,630,0
941,383,0
942,813,0
943,40,0
944,193,0
945,81,0
946,47,0
947,21,0
948,55,0
949,108,0
950,108,0
951,105,0
952,99,0
953,96,0
954,125,0
955,133,0
956,43,0
957,35,0
958,24,0
959,22,0
960,19,0
961,12,0
962,20,0
963,103,0
964,33,0
965,48,0
966,26,0
967,33,0
968,37,0
969,38,0
970,28,0
971,33,0
972,93,0
973,46,0
974,121,0
975,77,0
976,93,0
977,79,0
978,64,0
979,65,0
980,26,0
981,12,0
982,12,0
983,11,0
984,8,0
985,3,0
986,12,0
987,13,0
988,26,0
989,29,0
990,127,0
991,92,0
992,62,0
993,56,0
994,65,0
995,70,0
996,71,0
997,33,0
998,39,0
999,100,0
1000,130,0
1001,117,0
1002,135,0
1003,41,0
1004,38,0
1005,30,0
1006,16,0
1007,6,0
1008,4,0
1009,13,0
1010,7,0
1011,15,0
1012,32,0
1013,28,0
1014,34,0
1015,47,0
1016,115,0
1017,140,0
1018,62,0
1019,48,0
1020,91,0
1021,128,0
1022,104,0
1023,93,0
1024,119,0
1025,109,0
1026,133,0
1027,57,0
1028,38,0
1029,32,0
1030,22,0
1031,11,0
1032,8,0
1033,18,0
1034,23,0
1035,169,0
1036,21,0
1037,321,0
1038,300,0
1039,77,0
1040,172,0
1041,197,0
1042,36,0
1043,51,0
1044,40,0
1045,64,0
1046,131,0
1047,86,0
1048,62,0
1049,77,0
1050,53,0
1051,67,0
1052,41,0
1053,24,0
1054,26,0
1055,16,0
1056,18,0
1057,30,0
1058,21,0
1059,34,0
1060,53,0
1061,57,0
1062,77,0
1063,59,0
1064,667,0
1065,46,0
1066,47,0
1067,73,0
1068,88,0
1069,62,0
1070,62,0
1071,47,0
1072,62,0
1073,70,0
1074,62,0
1075,69,0
1076,58,0
1077,30,0
1078,23,0
1079,14,0
1080,11,0
1081,18,0
1082,17,0
1083,22,0
1084,27,0
1085,37,0
1086,37,0
1087,43,0
1088,49,0
1089,49,0
1090,55,0
1091,66,0
1092,71,0
1093,70,0
1094,81,0
1095,79,0
1096,94,0
1097,92,0
1098,82,0
1099,107,0
1100,50,0
1101,44,0
1102,24,0
1103,24,0
1104,14,0
1105,17,0
1106,32,0
1107,37,0
1108,48,0
1109,84,0
1110,80,0
1111,132,0
1112,55,0
1113,96,0
1114,111,0
1115,127,0
1116,134,0
1117,107,0
1118,82,0
1119,74,0
1120,61,0
1121,119,0
1122,70,0
1123,45,0
1124,45,0
1125,53,0
1126,31,0
1127,26,0
1128,18,0
1129,16,0
1130,25,0
1131,30,0
1132,24,0
1133,37,0
1134,40,0
1135,42,0
1136,41,0
1137,40,0
1138,36,0
1139,34,0
1140,34,0
1141,46,0
1142,62,0
1143,52,0
1144,70,0
1145,103,0
1146,67,0
1147,51,0
1148,33,0
1149,29,0
1150,19,0
1151,26,0
1152,24,0
1153,18,0
1154,19,0
1155,28,0
1156,29,0
1157,82,0
1158,100,0
1159,86,0
1160,98,0
1161,61,0
1162,92,0
1163,95,0
1164,127,0
1165,110,0
1166,125,0
1167,115,0
1168,112,0
1169,145,0
1170,156,0
1171,135,0
1172,49,0
1173,21,0
1174,11,0
1175,13,0
1176,8,0
1177,11,0
1178,14,0
1179,28,0
1180,45,0
1181,363,0
1182,40,0
1183,39,0
1184,55,0
1185,87,0
1186,44,0
1187,53,0
1188,50,0
1189,233,0
1190,675,0
1191,97,0
1192,131,0
1193,53,0
1194,80,0
1195,40,0
1196,26,0
1197,24,0
1198,18,0
1199,1,0
1200,16,0
1201,15,0
1202,19,0
1203,29,0
1204,56,0
1205,68,0
1206,97,0
1207,89,0
1208,71,0
1209,112,0
1210,101,0
1211,96,0
1212,114,0
1213,74,0
1214,99,0
1215,143,0
1216,162,0
1217,3517,1
1218,5088,1
1219,4523,1
1220,4827,1
1221,4439,1
1222,5737,1
1223,5072,1
1224,2926,0
1225,16,0
1226,26,0
1227,31,0
1228,38,0
1229,51,0
1230,57,0
1231,53,0
1232,54,0
1233,60,0
1234,142,0
1235,120,0
1236,328,0
1237,104,0
1238,155,0
1239,146,0
1240,135,0
1241,123,0
1242,149,0
1243,113,0
1244,48,0
1245,41,0
1246,26,0
1247,29,0
1248,51,0
1249,61,0
1250,38,0
1251,62,0
1252,53,0
1253,67,0
1254,50,0
1255,139,0
1256,119,0
1257,125,0
1258,71,0
1259,54,0
1260,48,0
1261,64,0
1262,62,0
1263,140,0
1264,140,0
1265,87,0
1266,58,0
1267,42,0
1268,29,0
1269,24,0
1270,20,0
1271,17,0
1272,22,0
1273,24,0
1274,27,0
1275,29,0
1276,42,0
1277,57,0
1278,74,0
1279,136,0
1280,135,0
1281,130,0
1282,140,0
1283,140,0
1284,127,0
1285,116,0
1286,127,0
1287,122,0
1288,113,0
1289,85,0
1290,136,0
1291,95,0
1292,58,0
1293,19,0
1294,16,0
1295,12,0
1296,13,0
1297,17,0
1298,13,0
1299,32,0
1300,42,0
1301,38,0
1302,43,0
1303,49,0
1304,45,0
1305,104,0
1306,394,0
1307,115,0
1308,82,0
1309,126,0
1310,101,0
1311,79,0
1312,66,0
1313,166,0
1314,106,0
1315,96,0
1316,63,0
1317,22,0
1318,12,0
1319,12,0
1320,10,0
1321,13,0
1322,10,0
1323,18,0
1324,36,0
1325,60,0
1326,154,0
1327,158,0
1328,76,0
1329,45,0
1330,34,0
1331,36,0
1332,53,0
1333,49,0
1334,54,0
1335,68,0
1336,152,0
1337,129,0
1338,178,0
1339,196,0
1340,129,0
1341,414,0
1342,26,0
1343,16,0
1344,16,0
1345,14,0
1346,22,0
1347,37,0
1348,46,0
1349,35,0
1350,41,0
1351,85,0
1352,85,0
1353,104,0
1354,104,0
1355,119,0
1356,131,0
1357,144,0
1358,113,0
1359,91,0
1360,66,0
1361,83,0
1362,100,0
1363,50,0
1364,30,0
1365,20,0
1366,15,0
1367,16,0
1368,16,0
1369,15,0
1370,24,0
1371,33,0
1372,41,0
1373,79,0
1374,77,0
1375,73,0
1376,72,0
1377,63,0
1378,65,0
1379,60,0
1380,58,0
1381,50,0
1382,48,0
1383,68,0
1384,245,0
1385,573,0
1386,111,0
1387,68,0
1388,59,0
1389,36,0
1390,12,0
1391,10,0
1392,9,0
1393,6,0
1394,9,0
1395,20,0
1396,25,0
1397,78,0
1398,121,0
1399,78,0
1400,83,0
1401,605,0
1402,181,0
1403,37,0
1404,45,0
1405,46,0
1406,475,0
1407,816,0
1408,45,0
1409,1170,0
1410,470,0
1411,947,0
1412,1182,0
1413,801,0
1414,1053,0
1415,181,0
1416,1495,0
1417,1605,0
1418,1201,0
1419,916,0
1420,1363,0
