timestamp,value,is_anomaly
178,6,0
179,7,0
180,7,0
181,9,0
182,6,0
183,6,0
184,7,0
185,6,0
186,5,0
187,5,0
188,6,0
189,14,0
190,21,0
191,20,0
192,19,0
193,19,0
194,22,0
195,17,0
196,63,0
197,279,0
198,242,0
199,24,0
200,276,0
201,303,0
202,203,0
203,8,0
204,13,0
205,16,0
206,6,0
207,10,0
208,9,0
209,8,0
210,8,0
211,8,0
212,10,0
213,7,0
214,9,0
215,10,0
216,12,0
217,6,0
218,14,0
219,13,0
220,252,0
221,314,0
222,207,0
223,364,0
224,314,0
225,220,0
226,276,0
227,321,0
228,318,0
229,10,0
230,11,0
231,8,0
232,8,0
233,8,0
234,6,0
235,6,0
236,8,0
237,7,0
238,5,0
239,8,0
240,6,0
241,7,0
242,12,0
243,12,0
244,13,0
245,261,0
246,312,0
247,287,0
248,321,0
249,296,0
250,292,0
251,50,0
252,4,0
253,6,0
254,7,0
255,5,0
256,6,0
257,4,0
258,6,0
259,6,0
260,6,0
261,5,0
262,6,0
263,6,0
264,17,0
265,21,0
266,22,0
267,21,0
268,13,0
269,320,0
270,298,0
271,318,0
272,292,0
273,331,0
274,326,0
275,229,0
276,10,0
277,11,0
278,7,0
279,7,0
280,5,0
281,6,0
282,6,0
283,7,0
284,7,0
285,13,0
286,16,0
287,19,0
288,19,0
289,22,0
290,22,0
291,22,0
292,23,0
293,168,0
294,297,0
295,308,0
296,338,0
297,343,0
298,232,0
299,6,0
300,6,0
301,6,0
302,4,0
303,6,0
304,6,0
305,4,0
306,6,0
307,6,0
308,6,0
309,8,0
310,7,0
311,5,0
312,10,0
313,8,0
314,4,0
315,6,0
316,6,0
317,9,0
318,6,0
319,8,0
320,8,0
321,10,0
322,11,0
323,11,0
324,7,0
325,4,0
326,7,0
327,6,0
328,7,0
329,7,0
330,8,0
331,8,0
332,7,0
333,8,0
334,8,0
335,8,0
336,9,0
337,8,0
338,16,0
339,9,0
340,7,0
341,7,0
342,4,0
343,8,0
344,6,0
345,7,0
346,7,0
347,9,0
348,18,0
349,10,0
350,10,0
351,9,0
352,7,0
353,8,0
354,6,0
355,9,0
356,7,0
357,6,0
358,7,0
359,5,0
360,3,0
361,7,0
362,12,0
363,8,0
364,11,0
365,344,0
366,354,0
367,309,0
368,325,0
369,351,0
370,342,0
371,213,0
372,6,0
373,10,0
374,9,0
375,6,0
376,9,0
377,7,0
378,7,0
379,5,0
380,7,0
381,10,0
382,17,0
383,21,0
384,14,0
385,20,0
386,28,0
387,139,0
388,370,0
389,375,0
390,369,0
391,371,0
392,346,0
393,371,0
394,378,0
395,377,0
396,330,0
397,7,0
398,10,0
399,7,0
400,5,0
401,6,0
402,7,0
403,8,0
404,8,0
405,7,0
406,6,0
407,7,0
408,7,0
409,20,0
410,25,0
411,378,0
412,350,0
413,392,0
414,389,0
415,378,0
416,339,0
417,344,0
418,284,0
419,10,0
420,10,0
421,12,0
422,7,0
423,6,0
424,6,0
425,10,0
426,7,0
427,3,0
428,8,0
429,20,0
430,20,0
431,23,0
432,18,0
433,19,0
434,21,0
435,396,0
436,399,0
437,398,0
438,351,0
439,382,0
440,407,0
441,422,0
442,274,0
443,4,0
444,8,0
445,8,0
446,6,0
447,6,0
448,6,0
449,6,0
450,6,0
451,3,0
452,3,0
453,7,0
454,8,0
455,5,0
456,5,0
457,9,0
458,12,0
459,81,0
460,294,0
461,64,0
462,67,0
463,70,0
464,79,0
465,83,0
466,36,0
467,9,0
468,5,0
469,7,0
470,8,0
471,6,0
472,7,0
473,7,0
474,5,0
475,6,0
476,6,0
477,8,0
478,7,0
479,10,0
480,9,0
481,6,0
482,9,0
483,5,0
484,6,0
485,7,0
486,9,0
487,6,0
488,6,0
489,6,0
490,10,0
491,6,0
492,8,0
493,6,0
494,9,0
495,2,0
496,3,0
497,3,0
498,3,0
499,4,0
500,3,0
501,3,0
502,2,0
503,3,0
504,1,0
505,3,0
506,6,0
507,5,0
508,5,0
509,6,0
510,8,0
511,9,0
512,13,0
513,15,0
514,11,0
515,12,0
516,8,0
517,7,0
518,10,0
519,6,0
520,7,0
521,7,0
522,6,0
523,8,0
524,7,0
525,9,0
526,7,0
527,7,0
528,9,0
529,11,0
530,9,0
531,11,0
532,8,0
533,89,0
534,86,0
535,95,0
536,95,0
537,107,0
538,114,0
539,19,0
540,12,0
541,8,0
542,8,0
543,6,0
544,6,0
545,7,0
546,6,0
547,6,0
548,6,0
549,6,0
550,12,0
551,1,0
552,8,0
553,9,0
554,57,0
555,103,0
556,101,0
557,111,0
558,110,0
559,127,0
560,100,0
561,126,0
562,129,0
563,11,0
564,12,0
565,6,0
566,12,0
567,7,0
568,6,0
569,6,0
570,5,0
571,5,0
572,8,0
573,10,0
574,6,0
575,15,0
576,9,0
577,8,0
578,12,0
579,30,0
580,132,0
581,136,0
582,135,0
583,135,0
584,135,0
585,141,0
586,109,0
587,125,0
588,67,0
589,8,0
590,4,0
591,5,0
592,6,0
593,3,0
594,5,0
595,4,0
596,10,0
597,10,0
598,4,0
599,6,0
600,7,0
601,17,0
602,79,0
603,158,0
604,157,0
605,146,0
606,158,0
607,110,0
608,121,0
609,168,0
610,12,0
611,2,0
612,9,0
613,9,0
614,8,0
615,4,0
616,5,0
617,6,0
618,33,0
619,6,0
620,6,0
621,6,0
622,8,0
623,4,0
624,10,0
625,7,0
626,16,0
627,14,0
628,12,0
629,143,0
630,95,0
631,113,0
632,132,0
633,175,0
634,140,0
635,44,0
636,8,0
637,8,0
638,11,0
639,11,0
640,5,0
641,9,0
642,9,0
643,6,0
644,10,0
645,5,0
646,6,0
647,6,0
648,7,0
649,5,0
650,5,0
651,6,0
652,10,0
653,12,0
654,11,0
655,5,0
656,5,0
657,6,0
658,6,0
659,5,0
660,4,0
661,8,0
662,10,0
663,9,0
664,5,0
665,10,0
666,6,0
667,6,0
668,7,0
669,6,0
670,7,0
671,7,0
672,9,0
673,4,0
674,4,0
675,6,0
676,3,0
677,8,0
678,5,0
679,6,0
680,5,0
681,6,0
682,8,0
683,7,0
684,13,0
685,10,0
686,10,0
687,7,0
688,3,0
689,6,0
690,5,0
691,4,0
692,4,0
693,5,0
694,8,0
695,6,0
696,9,0
697,18,0
698,15,0
699,16,0
700,157,0
701,184,0
702,181,0
703,203,0
704,143,0
705,196,0
706,207,0
707,116,0
708,7,0
709,8,0
710,10,0
711,4,0
712,7,0
713,6,0
714,7,0
715,5,0
716,9,0
717,8,0
718,8,0
719,8,0
720,12,0
721,10,0
722,9,0
723,17,0
724,149,0
725,218,0
726,196,0
727,213,0
728,212,0
729,214,0
730,264,0
731,23,0
732,7,0
733,9,0
734,11,0
735,7,0
736,5,0
737,5,0
738,5,0
739,6,0
740,11,0
741,9,0
742,7,0
743,23,0
744,16,0
745,10,0
746,20,0
747,23,0
748,27,0
749,227,0
750,200,0
751,268,0
752,234,0
753,251,0
754,225,0
755,9,0
756,5,0
757,7,0
758,10,0
759,3,0
760,6,0
761,6,0
762,8,0
763,6,0
764,13,0
765,8,0
766,8,0
767,4,0
768,5,0
769,6,0
770,10,0
771,11,0
772,9,0
773,138,0
774,260,0
775,232,0
776,254,0
777,242,0
778,250,0
779,127,0
780,6,0
781,11,0
782,6,0
783,8,0
784,5,0
785,4,0
786,6,0
787,6,0
788,8,0
789,6,0
790,7,0
791,7,0
792,7,0
793,6,0
794,174,0
795,220,0
796,253,0
797,256,0
798,252,0
799,242,0
800,257,0
801,242,0
802,262,0
803,50,0
804,1,0
805,4,0
806,4,0
807,6,0
808,5,0
809,4,0
810,2,0
811,5,0
812,3,0
813,4,0
814,3,0
815,4,0
816,6,0
817,9,0
818,11,0
819,4,0
820,11,0
821,10,0
822,13,0
823,11,0
824,11,0
825,10,0
826,10,0
827,13,0
828,7,0
829,12,0
830,9,0
831,8,0
832,7,0
833,8,0
834,3,0
835,3,0
836,6,0
837,9,0
838,5,0
839,7,0
840,8,0
841,7,0
842,5,0
843,7,0
844,7,0
845,3,0
846,8,0
847,9,0
848,6,0
849,8,0
850,6,0
851,9,0
852,8,0
853,13,0
854,6,0
855,9,0
856,7,0
857,10,0
858,8,0
859,9,0
860,11,0
861,10,0
862,7,0
863,10,0
864,10,0
865,12,0
866,61,0
867,271,0
868,312,0
869,277,0
870,284,0
871,277,0
872,274,0
873,245,0
874,300,0
875,90,0
876,21,0
877,9,0
878,5,0
879,3,0
880,6,0
881,4,0
882,2,0
883,5,0
884,4,0
885,3,0
886,4,0
887,2,0
888,3,0
889,4,0
890,5,0
891,9,0
892,60,0
893,279,0
894,229,0
895,221,0
896,196,0
897,323,0
898,249,0
899,5,0
900,4,0
901,5,0
902,4,0
903,5,0
904,6,0
905,3,0
906,3,0
907,4,0
908,3,0
909,3,0
910,1,0
911,4,0
912,2,0
913,3,0
914,7,0
915,12,0
916,97,0
917,270,0
918,279,0
919,320,0
920,262,0
921,266,0
922,277,0
923,76,0
924,5,0
925,14,0
926,6,0
927,3,0
928,6,0
929,4,0
930,7,0
931,7,0
932,4,0
933,4,0
934,1,0
935,4,0
936,4,0
937,3,0
938,7,0
939,147,0
940,299,0
941,192,0
942,245,0
943,268,0
944,285,0
945,286,0
946,256,0
947,104,0
948,16,0
949,10,0
950,5,0
951,10,0
952,6,0
953,5,0
954,5,0
955,3,0
956,3,0
957,2,0
958,2,0
959,4,0
960,3,0
961,3,0
962,171,0
963,245,0
964,241,0
965,292,0
966,340,0
967,271,0
968,263,0
969,281,0
970,46,0
971,2,0
972,4,0
973,3,0
974,1,0
975,4,0
976,4,0
977,3,0
978,5,0
979,3,0
980,3,0
981,3,0
982,1,0
983,3,0
984,4,0
985,1,0
986,7,0
987,5,0
988,4,0
989,6,0
990,5,0
991,4,0
992,2,0
993,5,0
994,7,0
995,5,0
996,6,0
997,8,0
998,9,0
999,5,0
1000,2,0
1001,3,0
1002,4,0
1003,2,0
1004,3,0
1005,4,0
1006,2,0
1007,4,0
1008,3,0
1009,3,0
1010,5,0
1011,6,0
1012,7,0
1013,6,0
1014,3,0
1015,4,0
1016,12,0
1017,6,0
1018,4,0
1019,7,0
1020,6,0
1021,5,0
1022,4,0
1023,11,0
1024,5,0
1025,8,0
1026,6,0
1027,10,0
1028,7,0
1029,8,0
1030,6,0
1031,8,0
1032,8,0
1033,7,0
1034,7,0
1035,10,0
1036,155,0
1037,277,0
1038,306,0
1039,371,0
1040,254,0
1041,272,0
1042,319,0
1043,58,0
1044,4,0
1045,9,0
1046,10,0
1047,6,0
1048,12,0
1049,6,0
1050,9,0
1051,5,0
1052,7,0
1053,8,0
1054,6,0
1055,7,0
1056,7,0
1057,6,0
1058,10,0
1059,302,0
1060,314,0
1061,256,0
1062,332,0
1063,257,0
1064,258,0
1065,170,0
1066,115,0
1067,12,0
1068,19,0
1069,12,0
1070,9,0
1071,8,0
1072,6,0
1073,2,0
1074,5,0
1075,3,0
1076,4,0
1077,2,0
1078,1,0
1079,2,0
1080,0,0
1081,1,0
1082,3,0
1083,3,0
1084,104,0
1085,280,0
1086,257,0
1087,329,0
1088,294,0
1089,313,0
1090,313,0
1091,124,0
1092,7,0
1093,12,0
1094,5,0
1095,10,0
1096,8,0
1097,5,0
1098,6,0
1099,5,0
1100,4,0
1101,4,0
1102,3,0
1103,5,0
1104,5,0
1105,4,0
1106,5,0
1107,9,0
1108,115,0
1109,316,0
1110,292,0
1111,340,0
1112,285,0
1113,371,0
1114,328,0
1115,81,0
1116,6,0
1117,9,0
1118,13,0
1119,5,0
1120,4,0
1121,7,0
1122,3,0
1123,4,0
1124,5,0
1125,4,0
1126,5,0
1127,3,0
1128,5,0
1129,4,0
1130,170,0
1131,387,0
1132,294,0
1133,288,0
1134,112,0
1135,328,0
1136,324,0
1137,231,0
1138,5,0
1139,7,0
1140,6,0
1141,7,0
1142,5,0
1143,5,0
1144,6,0
1145,4,0
1146,4,0
1147,5,0
1148,4,0
1149,4,0
1150,4,0
1151,5,0
1152,4,0
1153,4,0
1154,4,0
1155,5,0
1156,5,0
1157,5,0
1158,8,0
1159,10,0
1160,10,0
1161,11,0
1162,9,0
1163,10,0
1164,15,0
1165,14,0
1166,10,0
1167,11,0
1168,18,0
1169,10,0
1170,9,0
1171,9,0
1172,11,0
1173,7,0
1174,6,0
1175,6,0
1176,6,0
1177,12,0
1178,9,0
1179,11,0
1180,14,0
1181,12,0
1182,5,0
1183,9,0
1184,14,0
1185,16,0
1186,15,0
1187,15,0
1188,16,0
1189,10,0
1190,12,0
1191,8,0
1192,11,0
1193,10,0
1194,8,0
1195,7,0
1196,11,0
1197,9,0
1198,11,0
1199,15,0
1200,8,0
1201,10,0
1202,10,0
1203,25,0
1204,20,0
1205,342,1
1206,336,1
1207,308,1
1208,326,1
1209,327,1
1210,330,1
1211,340,1
1212,325,1
1213,315,1
1214,332,1
1215,328,1
1216,327,1
1217,313,1
1218,328,1
1219,331,1
1220,323,1
1221,322,1
1222,331,1
1223,322,1
1224,328,1
1225,320,1
1226,322,1
1227,337,1
1228,333,1
1229,323,1
1230,332,1
1231,351,1
1232,329,1
1233,329,1
1234,339,1
1235,105,1
1236,11,0
1237,11,0
1238,17,0
1239,13,0
1240,11,0
1241,8,0
1242,8,0
1243,8,0
1244,11,0
1245,12,0
1246,11,0
1247,11,0
1248,10,0
1249,15,0
1250,18,0
1251,11,0
1252,27,0
1253,221,0
1254,342,0
1255,341,0
1256,334,0
1257,332,0
1258,0,0
1259,337,0
1260,302,0
1261,342,0
1262,348,0
1263,346,0
1264,324,0
1265,128,0
1266,9,0
1267,9,0
1268,15,0
1269,18,0
1270,10,0
1271,8,0
1272,9,0
1273,13,0
1274,14,0
1275,16,0
1276,129,0
1277,426,0
1278,298,0
1279,370,0
1280,334,0
1281,347,0
1282,356,0
1283,122,0
1284,13,0
1285,12,0
1286,16,0
1287,14,0
1288,13,0
1289,22,0
1290,8,0
1291,9,0
1292,8,0
1293,9,0
1294,10,0
1295,8,0
1296,9,0
1297,8,0
1298,120,0
1299,348,0
1300,356,0
1301,344,0
1302,402,0
1303,307,0
1304,335,0
1305,323,0
1306,351,0
1307,151,0
1308,6,0
1309,9,0
1310,6,0
1311,8,0
1312,13,0
1313,9,0
1314,8,0
1315,7,0
1316,8,0
1317,6,0
1318,10,0
1319,9,0
1320,9,0
1321,9,0
1322,10,0
1323,8,0
1324,8,0
1325,10,0
1326,16,0
1327,9,0
1328,11,0
1329,12,0
1330,13,0
1331,11,0
1332,9,0
1333,10,0
1334,10,0
1335,11,0
1336,15,0
1337,9,0
1338,10,0
1339,13,0
1340,11,0
1341,10,0
1342,10,0
1343,10,0
1344,10,0
1345,12,0
1346,13,0
1347,12,0
1348,15,0
1349,12,0
1350,9,0
1351,8,0
1352,7,0
1353,13,0
1354,13,0
1355,17,0
1356,17,0
1357,16,0
1358,16,0
1359,11,0
1360,9,0
1361,14,0
1362,16,0
1363,13,0
1364,8,0
1365,13,0
1366,12,0
1367,12,0
1368,12,0
1369,14,0
1370,20,0
1371,24,0
1372,22,0
1373,25,0
1374,20,0
1375,23,0
1376,160,0
1377,296,0
1378,292,0
1379,20,0
1380,26,0
1381,15,0
1382,14,0
1383,14,0
1384,9,0
1385,11,0
1386,9,0
1387,7,0
1388,15,0
1389,11,0
1390,13,0
1391,6,0
1392,12,0
1393,12,0
1394,15,0
1395,20,0
1396,29,0
1397,250,0
1398,347,0
1399,420,0
1400,300,0
1401,317,0
1402,351,0
1403,299,0
1404,22,0
1405,12,0
1406,9,0
1407,10,0
1408,11,0
1409,12,0
1410,10,0
1411,14,0
1412,13,0
1413,14,0
1414,10,0
1415,13,0
1416,13,0
1417,19,0
1418,19,0
1419,23,0
1420,82,0
1421,494,1
1422,340,1
1423,663,1
1424,391,0
1425,366,0
1426,326,0
1427,365,0
1428,367,0
1429,368,0
1430,126,0
1431,14,0
1432,12,0
1433,9,0
1434,13,0
