timestamp,value,is_anomaly
319,92,0
320,281,0
321,167,0
322,114,0
323,131,0
324,101,0
325,137,0
326,116,0
327,89,0
328,63,0
329,56,0
330,51,0
331,51,0
332,44,0
333,51,0
334,46,0
335,50,0
336,61,0
337,68,0
338,78,0
339,67,0
340,86,0
341,88,0
342,79,0
343,71,0
344,92,0
345,114,0
346,77,0
347,63,0
348,79,0
349,80,0
350,92,0
351,77,0
352,65,0
353,64,0
354,41,0
355,39,0
356,49,0
357,41,0
358,46,0
359,51,0
360,47,0
361,98,0
362,116,0
363,85,0
364,122,0
365,64,0
366,76,0
367,89,0
368,85,0
369,72,0
370,94,0
371,87,0
372,121,0
373,123,0
374,106,0
375,80,0
376,79,0
377,70,0
378,68,0
379,57,0
380,56,0
381,56,0
382,58,0
383,57,0
384,75,0
385,106,0
386,109,0
387,81,0
388,80,0
389,75,0
390,87,0
391,103,0
392,75,0
393,97,0
394,67,0
395,83,0
396,65,0
397,58,0
398,50,0
399,86,0
400,89,0
401,88,0
402,73,0
403,58,0
404,38,0
405,50,0
406,48,0
407,51,0
408,50,0
409,57,0
410,72,0
411,68,0
412,78,0
413,69,0
414,74,0
415,65,0
416,58,0
417,67,0
418,70,0
419,63,0
420,96,0
421,103,0
422,138,0
423,117,0
424,116,0
425,116,0
426,112,0
427,71,0
428,45,0
429,51,0
430,48,0
431,68,0
432,59,0
433,72,0
434,79,0
435,76,0
436,92,0
437,83,0
438,73,0
439,60,0
440,78,0
441,97,0
442,88,0
443,67,0
444,69,0
445,82,0
446,67,0
447,91,0
448,49,0
449,43,0
450,43,0
451,47,0
452,41,0
453,39,0
454,42,0
455,51,0
456,47,0
457,67,0
458,56,0
459,68,0
460,51,0
461,57,0
462,69,0
463,85,0
464,111,0
465,73,0
466,66,0
467,64,0
468,53,0
469,59,0
470,60,0
471,116,0
472,74,0
473,69,0
474,60,0
475,74,0
476,56,0
477,72,0
478,53,0
479,48,0
480,65,0
481,65,0
482,67,0
483,76,0
484,70,0
485,62,0
486,65,0
487,64,0
488,54,0
489,76,0
490,87,0
491,75,0
492,53,0
493,69,0
494,89,0
495,109,0
496,79,0
497,66,0
498,46,0
499,48,0
500,59,0
501,49,0
502,56,0
503,60,0
504,54,0
505,62,0
506,54,0
507,63,0
508,63,0
509,74,0
510,83,0
511,91,0
512,102,0
513,120,0
514,100,0
515,66,0
516,50,0
517,83,0
518,68,0
519,79,0
520,55,0
521,65,0
522,52,0
523,39,0
524,46,0
525,50,0
526,49,0
527,47,0
528,57,0
529,68,0
530,59,0
531,78,0
532,70,0
533,73,0
534,63,0
535,59,0
536,76,0
537,56,0
538,66,0
539,76,0
540,87,0
541,85,0
542,96,0
543,88,0
544,63,0
545,60,0
546,59,0
547,53,0
548,58,0
549,56,0
550,57,0
551,61,0
552,52,0
553,74,0
554,64,0
555,75,0
556,82,0
557,62,0
558,77,0
559,76,0
560,78,0
561,110,0
562,122,0
563,141,0
564,52,0
565,62,0
566,152,0
567,171,0
568,117,0
569,63,0
570,47,0
571,43,0
572,47,0
573,49,0
574,51,0
575,52,0
576,70,0
577,57,0
578,77,0
579,54,0
580,81,0
581,54,0
582,46,0
583,38,0
584,55,0
585,62,0
586,57,0
587,52,0
588,52,0
589,70,0
590,70,0
591,79,0
592,38,0
593,38,0
594,30,0
595,68,0
596,38,0
597,35,0
598,87,0
599,33,0
600,0,0
601,49,0
602,54,0
603,56,0
604,56,0
605,84,0
606,66,0
607,79,0
608,58,0
609,49,0
610,67,0
611,59,0
612,44,0
613,53,0
614,61,0
615,61,0
616,49,0
617,40,0
618,27,0
619,30,0
620,31,0
621,29,0
622,34,0
623,31,0
624,36,0
625,45,0
626,56,0
627,48,0
628,62,0
629,71,0
630,67,0
631,66,0
632,60,0
633,66,0
634,50,0
635,68,0
636,49,0
637,52,0
638,51,0
639,60,0
640,42,0
641,35,0
642,26,0
643,41,0
644,38,0
645,37,0
646,32,0
647,47,0
648,54,0
649,50,0
650,56,0
651,56,0
652,60,0
653,66,0
654,54,0
655,66,0
656,56,0
657,44,0
658,44,0
659,49,0
660,45,0
661,63,0
662,71,0
663,71,0
664,54,0
665,48,0
666,35,0
667,45,0
668,36,0
669,47,0
670,53,0
671,33,0
672,40,0
673,54,0
674,40,0
675,40,0
676,46,0
677,56,0
678,59,0
679,71,0
680,74,0
681,64,0
682,63,0
683,61,0
684,68,0
685,76,0
686,60,0
687,56,0
688,46,0
689,49,0
690,44,0
691,39,0
692,38,0
693,35,0
694,50,0
695,36,0
696,52,0
697,52,0
698,56,0
699,54,0
700,46,0
701,43,0
702,45,0
703,45,0
704,44,0
705,43,0
706,36,0
707,48,0
708,50,0
709,59,0
710,65,0
711,62,0
712,45,0
713,50,0
714,40,0
715,46,0
716,56,0
717,43,0
718,43,0
719,43,0
720,37,0
721,40,0
722,42,0
723,53,0
724,113,0
725,73,0
726,79,0
727,67,0
728,76,0
729,67,0
730,65,0
731,57,0
732,55,0
733,63,0
734,70,0
735,98,0
736,67,0
737,57,0
738,49,0
739,44,0
740,38,0
741,45,0
742,26,0
743,26,0
744,49,0
745,45,0
746,55,0
747,106,0
748,73,0
749,66,0
750,71,0
751,84,0
752,73,0
753,89,0
754,56,0
755,66,0
756,72,0
757,60,0
758,60,0
759,49,0
760,63,0
761,38,0
762,44,0
763,35,0
764,36,0
765,30,0
766,36,0
767,31,0
768,37,0
769,43,0
770,48,0
771,50,0
772,61,0
773,70,0
774,70,0
775,66,0
776,70,0
777,67,0
778,74,0
779,71,0
780,64,0
781,67,0
782,68,0
783,83,0
784,44,0
785,34,0
786,39,0
787,35,0
788,47,0
789,37,0
790,40,0
791,51,0
792,47,0
793,39,0
794,58,0
795,53,0
796,52,0
797,36,0
798,41,0
799,62,0
800,59,0
801,27,0
802,51,0
803,60,0
804,85,0
805,65,0
806,62,0
807,59,0
808,45,0
809,32,0
810,32,0
811,29,0
812,30,0
813,36,0
814,26,0
815,32,0
816,45,0
817,58,0
818,42,0
819,56,0
820,50,0
821,50,0
822,52,0
823,41,0
824,47,0
825,74,0
826,37,0
827,52,0
828,57,0
829,41,0
830,50,0
831,54,0
832,60,0
833,52,0
834,29,0
835,23,0
836,24,0
837,22,0
838,20,0
839,37,0
840,57,0
841,53,0
842,65,0
843,58,0
844,101,0
845,71,0
846,72,0
847,69,0
848,72,0
849,65,0
850,63,0
851,57,0
852,76,0
853,63,0
854,55,0
855,50,0
856,112,0
857,93,0
858,43,0
859,31,0
860,33,0
861,42,0
862,38,0
863,47,0
864,40,0
865,95,0
866,145,0
867,117,0
868,114,0
869,118,0
870,80,0
871,75,0
872,66,0
873,55,0
874,63,0
875,77,0
876,56,0
877,67,0
878,69,0
879,74,0
880,71,0
881,60,0
882,52,0
883,64,0
884,56,0
885,44,0
886,49,0
887,59,0
888,62,0
889,64,0
890,64,0
891,74,0
892,61,0
893,74,0
894,66,0
895,72,0
896,73,0
897,69,0
898,73,0
899,81,0
900,86,0
901,81,0
902,92,0
903,94,0
904,95,0
905,85,0
906,85,0
907,75,0
908,56,0
909,61,0
910,57,0
911,64,0
912,55,0
913,56,0
914,55,0
915,69,0
916,73,0
917,55,0
918,105,0
919,112,0
920,100,0
921,108,0
922,96,0
923,50,0
924,66,0
925,89,0
926,66,0
927,57,0
928,44,0
929,34,0
930,39,0
931,34,0
932,26,0
933,30,0
934,15,0
935,10,0
936,16,0
937,16,0
938,15,0
939,11,0
940,11,0
941,9,0
942,11,0
943,13,0
944,11,0
945,9,0
946,12,0
947,8,0
948,13,0
949,12,0
950,12,0
951,11,0
952,15,0
953,10,0
954,11,0
955,10,0
956,12,0
957,11,0
958,11,0
959,12,0
960,12,0
961,13,0
962,10,0
963,16,0
964,15,0
965,12,0
966,11,0
967,9,0
968,10,0
969,9,0
970,8,0
971,10,0
972,30,0
973,31,0
974,43,0
975,12,0
976,12,0
977,12,0
978,12,0
979,12,0
980,12,0
981,12,0
982,16,0
983,12,0
984,12,0
985,10,0
986,11,0
987,11,0
988,12,0
989,12,0
990,13,0
991,13,0
992,9,0
993,13,0
994,11,0
995,16,0
996,9,0
997,8,0
998,15,0
999,11,0
1000,15,0
1001,10,0
1002,10,0
1003,8,0
1004,9,0
1005,6,0
1006,15,0
1007,7,0
1008,8,0
1009,8,0
1010,7,0
1011,11,0
1012,11,0
1013,8,0
1014,8,0
1015,12,0
1016,5,0
1017,6,0
1018,6,0
1019,1,0
1020,1,0
1021,8,0
1022,9,0
1023,10,0
1024,13,0
1025,11,0
1026,7,0
1027,4,0
1028,4,0
1029,3,0
1030,4,0
1031,4,0
1032,10,0
1033,11,0
1034,5,0
1035,4,0
1036,3,0
1037,3,0
1038,4,0
1039,6,0
1040,6,0
1041,4,0
1042,6,0
1043,12,0
1044,8,0
1045,14,0
1046,13,0
1047,16,0
1048,13,0
1049,12,0
1050,12,0
1051,10,0
1052,12,0
1053,12,0
1054,12,0
1055,12,0
1056,12,0
1057,12,0
1058,12,0
1059,15,0
1060,13,0
1061,16,0
1062,12,0
1063,14,0
1064,10,0
1065,12,0
1066,11,0
1067,12,0
1068,12,0
1069,14,0
1070,11,0
1071,13,0
1072,12,0
1073,9,0
1074,7,0
1075,8,0
1076,8,0
1077,8,0
1078,8,0
1079,10,0
1080,11,0
1081,12,0
1082,12,0
1083,11,0
1084,17,0
1085,15,0
1086,12,0
1087,14,0
1088,9,0
1089,11,0
1090,10,0
1091,12,0
1092,11,0
1093,14,0
1094,20,0
1095,10,0
1096,8,0
1097,8,0
1098,8,0
1099,10,0
1100,10,0
1101,10,0
1102,8,0
1103,7,0
1104,11,0
1105,11,0
1106,20,0
1107,11,0
1108,7,0
1109,5,0
1110,6,0
1111,8,0
1112,12,0
1113,9,0
1114,9,0
1115,6,0
1116,12,0
1117,8,0
1118,8,0
1119,11,0
1120,9,0
1121,8,0
1122,8,0
1123,13,0
1124,10,0
1125,8,0
1126,7,0
1127,8,0
1128,11,0
1129,13,0
1130,11,0
1131,11,0
1132,12,0
1133,10,0
1134,15,0
1135,9,0
1136,11,0
1137,10,0
1138,13,0
1139,12,0
1140,12,0
1141,10,0
1142,12,0
1143,11,0
1144,12,0
1145,12,0
1146,12,0
1147,13,0
1148,8,0
1149,7,0
1150,8,0
1151,14,0
1152,14,0
1153,9,0
1154,6,0
1155,10,0
1156,8,0
1157,8,0
1158,6,0
1159,7,0
1160,7,0
1161,8,0
1162,7,0
1163,5,0
1164,6,0
1165,7,0
1166,8,0
1167,4,0
1168,8,0
1169,7,0
1170,7,0
1171,4,0
1172,4,0
1173,4,0
1174,4,0
1175,4,0
1176,4,0
1177,7,0
1178,3,0
1179,6,0
1180,5,0
1181,6,0
1182,6,0
1183,9,0
1184,9,0
1185,8,0
1186,8,0
1187,9,0
1188,10,0
1189,5,0
1190,7,0
1191,11,0
1192,12,0
1193,8,0
1194,8,0
1195,8,0
1196,8,0
1197,8,0
1198,8,0
1199,7,0
1200,10,0
1201,32,0
1202,21,0
1203,13,0
1204,16,0
1205,13,0
1206,15,0
1207,19,0
1208,46,0
1209,63,0
1210,57,0
1211,50,0
1212,96,0
1213,62,0
1214,60,0
1215,63,0
1216,46,0
1217,28,0
1218,28,0
1219,34,0
1220,34,0
1221,45,0
1222,1266,1
1223,2615,1
1224,2315,1
1225,2341,1
1226,2153,1
1227,2125,1
1228,2242,1
1229,2089,1
1230,2143,1
1231,2322,1
1232,2201,1
1233,2076,1
1234,2135,1
1235,2310,1
1236,2510,1
1237,2391,1
1238,2330,1
1239,2113,1
1240,1949,1
1241,1641,1
1242,1534,1
1243,1551,1
1244,1501,1
1245,1462,0
1246,1526,0
1247,1680,0
1248,1926,0
1249,1971,0
1250,2061,0
1251,2007,0
1252,2143,0
1253,2227,0
1254,2157,0
1255,1995,0
1256,2052,0
1257,1999,0
1258,1885,0
1259,2016,0
1260,2068,0
1261,2094,0
1262,2176,0
1263,2117,0
1264,1889,0
1265,1806,0
1266,1594,0
1267,1505,0
1268,1435,0
1269,1511,0
1270,1674,0
1271,1817,0
1272,1898,0
1273,1903,0
1274,1936,0
1275,1975,0
1276,2049,0
1277,1799,0
1278,1899,0
1279,1875,0
1280,1734,0
1281,1759,0
1282,1921,0
1283,1993,0
1284,1853,0
1285,2132,0
1286,2103,0
1287,1961,0
1288,1772,0
1289,1626,0
1290,1407,0
1291,1402,0
1292,1068,0
1293,1127,0
1294,1127,0
1295,1457,0
1296,1452,0
1297,1574,0
1298,1711,0
1299,1705,0
1300,1392,0
1301,1634,0
1302,1704,0
1303,1804,0
1304,1772,0
1305,1881,0
1306,2013,0
1307,4,1
1308,1876,0
1309,1907,0
1310,1954,0
1311,1788,0
1312,1468,0
1313,1377,0
1314,1242,0
1315,1098,0
1316,1143,0
1317,1289,0
1318,1340,0
1319,1468,0
1320,1533,0
1321,1640,0
1322,1698,0
1323,1621,0
1324,1713,0
1325,1834,0
1326,1402,0
1327,1846,0
1328,1731,0
1329,1709,0
1330,1733,0
1331,1853,0
1332,1885,0
1333,1964,0
1334,1786,0
1335,1631,0
1336,1475,0
1337,1279,0
1338,1201,0
1339,1138,0
1340,1149,0
1341,1212,0
1342,1205,0
1343,1500,0
1344,1520,0
1345,1614,0
1346,1703,0
1347,1707,0
1348,1471,0
1349,1718,0
1350,1643,0
1351,1636,0
1352,1508,0
1353,1650,0
1354,1615,0
1355,1722,0
1356,1975,0
1357,1852,0
1358,1768,0
1359,1689,0
1360,1493,0
1361,1425,0
1362,1303,0
1363,1285,0
1364,1440,0
1365,1448,0
1366,1621,0
1367,1524,0
1368,1635,0
1369,1683,0
1370,1765,0
1371,1693,0
1372,1760,0
1373,1710,0
1374,1727,0
1375,1487,0
1376,1662,0
1377,1578,0
1378,1785,0
1379,1786,0
1380,1694,0
1381,1811,0
1382,1803,0
1383,1622,0
1384,1517,0
1385,1283,0
1386,1174,0
1387,1229,0
1388,1196,0
1389,1110,0
1390,1287,0
1391,1386,0
1392,1632,0
1393,1630,0
1394,1591,0
1395,1595,0
1396,1627,0
1397,1713,0
1398,1642,0
1399,2052,0
1400,1713,0
1401,1712,0
1402,2259,0
1403,2032,0
1404,1817,0
1405,1934,0
1406,1829,0
1407,1660,0
1408,1483,0
1409,1298,0
1410,1208,0
1411,1168,0
1412,1222,0
1413,1249,0
1414,1467,0
1415,1447,0
1416,1488,0
1417,1392,0
1418,1492,0
1419,1718,0
1420,1744,0
1421,1773,0
1422,1693,0
1423,1857,0
1424,1716,0
1425,1691,0
1426,1804,0
1427,2025,0
