timestamp,value,is_anomaly
736,192,0
737,64,0
738,39,0
739,36,0
740,26,0
741,12,0
742,15,0
743,9,0
744,6,0
745,30,0
746,106,0
747,70,0
748,80,0
749,134,0
750,101,0
751,106,0
752,92,0
753,116,0
754,125,0
755,152,0
756,158,0
757,138,0
758,127,0
759,87,0
760,150,0
761,77,0
762,71,0
763,39,0
764,3,0
765,20,0
766,19,0
767,5,0
768,7,0
769,30,0
770,58,0
771,55,0
772,85,0
773,112,0
774,137,0
775,101,0
776,103,0
777,58,0
778,73,0
779,58,0
780,70,0
781,73,0
782,111,0
783,102,0
784,116,0
785,43,0
786,23,0
787,4,0
788,19,0
789,7,0
790,7,0
791,4,0
792,14,0
793,28,0
794,59,0
795,75,0
796,107,0
797,131,0
798,123,0
799,94,0
800,111,0
801,103,0
802,100,0
803,79,0
804,62,0
805,141,0
806,92,0
807,293,0
808,77,0
809,61,0
810,57,0
811,20,0
812,8,0
813,4,0
814,4,0
815,2,0
816,15,0
817,27,0
818,88,0
819,58,0
820,81,0
821,119,0
822,103,0
823,112,0
824,84,0
825,102,0
826,80,0
827,102,0
828,53,0
829,60,0
830,125,0
831,107,0
832,79,0
833,64,0
834,53,0
835,10,0
836,4,0
837,4,0
838,8,0
839,1,0
840,2,0
841,15,0
842,55,0
843,58,0
844,58,0
845,50,0
846,36,0
847,39,0
848,50,0
849,54,0
850,39,0
851,45,0
852,58,0
853,68,0
854,46,0
855,59,0
856,75,0
857,65,0
858,18,0
859,61,0
860,47,0
861,2,0
862,5,0
863,4,0
864,5,0
865,16,0
866,27,0
867,48,0
868,57,0
869,81,0
870,46,0
871,64,0
872,65,0
873,53,0
874,71,0
875,48,0
876,57,0
877,66,0
878,69,0
879,163,0
880,130,0
881,106,0
882,41,0
883,57,0
884,11,0
885,2,0
886,0,0
887,5,0
888,10,0
889,28,0
890,64,0
891,108,0
892,77,0
893,123,0
894,100,0
895,140,0
896,166,0
897,130,0
898,157,0
899,115,0
900,73,0
901,89,0
902,131,0
903,132,0
904,163,0
905,121,0
906,118,0
907,48,0
908,29,0
909,17,0
910,4,0
911,3,0
912,11,0
913,27,0
914,60,0
915,160,0
916,80,0
917,120,0
918,98,0
919,78,0
920,111,0
921,213,0
922,101,0
923,108,0
924,152,0
925,106,0
926,99,0
927,166,0
928,164,0
929,75,0
930,96,0
931,59,0
932,37,0
933,10,0
934,2,0
935,0,0
936,71,0
937,40,0
938,57,0
939,84,0
940,113,0
941,112,0
942,134,0
943,84,0
944,120,0
945,101,0
946,94,0
947,62,0
948,87,0
949,117,0
950,113,0
951,109,0
952,139,0
953,61,0
954,45,0
955,14,0
956,3,0
957,2,0
958,5,0
959,5,0
960,16,0
961,39,0
962,63,0
963,95,0
964,97,0
965,89,0
966,119,0
967,93,0
968,66,0
969,105,0
970,50,0
971,44,0
972,105,0
973,100,0
974,106,0
975,86,0
976,69,0
977,88,0
978,60,0
979,44,0
980,3,0
981,5,0
982,1,0
983,7,0
984,13,0
985,23,0
986,43,0
987,67,0
988,89,0
989,112,0
990,164,0
991,135,0
992,100,0
993,107,0
994,69,0
995,81,0
996,97,0
997,151,0
998,132,0
999,49,0
1000,169,0
1001,46,0
1002,29,0
1003,9,0
1004,10,0
1005,10,0
1006,6,0
1007,4,0
1008,10,0
1009,10,0
1010,41,0
1011,116,0
1012,145,0
1013,127,0
1014,104,0
1015,76,0
1016,78,0
1017,64,0
1018,90,0
1019,59,0
1020,42,0
1021,47,0
1022,80,0
1023,71,0
1024,87,0
1025,55,0
1026,51,0
1027,21,0
1028,25,0
1029,10,0
1030,7,0
1031,2,0
1032,5,0
1033,6,0
1034,24,0
1035,67,0
1036,96,0
1037,83,0
1038,52,0
1039,76,0
1040,82,0
1041,67,0
1042,46,0
1043,89,0
1044,118,0
1045,95,0
1046,120,0
1047,130,0
1048,77,0
1049,66,0
1050,29,0
1051,3,0
1052,10,0
1053,9,0
1054,2,0
1055,3,0
1056,12,0
1057,24,0
1058,72,0
1059,58,0
1060,95,0
1061,110,0
1062,126,0
1063,127,0
1064,110,0
1065,106,0
1066,113,0
1067,97,0
1068,79,0
1069,129,0
1070,136,0
1071,88,0
1072,104,0
1073,97,0
1074,33,0
1075,16,0
1076,13,0
1077,4,0
1078,9,0
1079,1,0
1080,12,0
1081,41,0
1082,46,0
1083,111,0
1084,97,0
1085,83,0
1086,114,0
1087,116,0
1088,127,0
1089,83,0
1090,79,0
1091,93,0
1092,122,0
1093,42,0
1094,126,0
1095,139,0
1096,111,0
1097,74,0
1098,44,0
1099,6,0
1100,6,0
1101,6,0
1102,18,0
1103,3,0
1104,15,0
1105,50,0
1106,79,0
1107,66,0
1108,84,0
1109,60,0
1110,79,0
1111,100,0
1112,84,0
1113,71,0
1114,66,0
1115,106,0
1116,76,0
1117,81,0
1118,122,0
1119,132,0
1120,47,0
1121,36,0
1122,34,0
1123,21,0
1124,56,0
1125,45,0
1126,38,0
1127,32,0
1128,74,0
1129,12,0
1130,39,0
1131,144,0
1132,142,0
1133,126,0
1134,100,0
1135,161,0
1136,120,0
1137,92,0
1138,55,0
1139,98,0
1140,188,0
1141,137,0
1142,108,0
1143,105,0
1144,125,0
1145,104,0
1146,35,0
1147,105,0
1148,14,0
1149,7,0
1150,34,0
1151,83,0
1152,51,0
1153,41,0
1154,63,0
1155,58,0
1156,142,0
1157,86,0
1158,58,0
1159,56,0
1160,66,0
1161,83,0
1162,120,0
1163,67,0
1164,102,0
1165,71,0
1166,69,0
1167,82,0
1168,87,0
1169,95,0
1170,49,0
1171,37,0
1172,16,0
1173,3,0
1174,9,0
1175,3,0
1176,2,0
1177,21,0
1178,39,0
1179,71,0
1180,61,0
1181,91,0
1182,148,0
1183,118,0
1184,113,0
1185,87,0
1186,49,0
1187,108,0
1188,59,0
1189,122,0
1190,106,0
1191,80,0
1192,81,0
1193,52,0
1194,40,0
1195,22,0
1196,10,0
1197,3,0
1198,1,0
1199,6,0
1200,9,0
1201,47,0
1202,31,0
1203,67,0
1204,98,0
1205,74,0
1206,85,0
1207,69,0
1208,87,0
1209,59,0
1210,98,0
1211,74,0
1212,54,0
1213,83,0
1214,130,0
1215,72,0
1216,96,0
1217,81,0
1218,22,0
1219,37,0
1220,6,0
1221,4,0
1222,4,0
1223,7,0
1224,29,0
1225,37,0
1226,59,0
1227,112,0
1228,99,0
1229,151,0
1230,151,0
1231,106,0
1232,112,0
1233,94,0
1234,75,0
1235,101,0
1236,162,0
1237,123,0
1238,127,0
1239,168,0
1240,134,0
1241,96,0
1242,25,0
1243,7,0
1244,14,0
1245,0,0
1246,6,0
1247,4,0
1248,5,0
1249,25,0
1250,73,0
1251,140,0
1252,125,0
1253,183,0
1254,154,0
1255,97,0
1256,85,0
1257,72,0
1258,87,0
1259,54,0
1260,78,0
1261,157,0
1262,70,0
1263,113,0
1264,100,0
1265,81,0
1266,32,0
1267,9,0
1268,3,0
1269,2,0
1270,4,0
1271,3,0
1272,5,0
1273,97,0
1274,64,0
1275,122,0
1276,124,0
1277,98,0
1278,81,0
1279,85,0
1280,73,0
1281,120,0
1282,80,0
1283,58,0
1284,91,0
1285,102,0
1286,165,0
1287,132,0
1288,134,0
1289,58,0
1290,81,0
1291,39,0
1292,16,0
1293,8,0
1294,3,0
1295,4,0
1296,12,0
1297,66,0
1298,46,0
1299,112,0
1300,104,0
1301,176,0
1302,105,0
1303,84,0
1304,104,0
1305,74,0
1306,68,0
1307,61,0
1308,115,0
1309,111,0
1310,104,0
1311,72,0
1312,129,0
1313,62,0
1314,57,0
1315,16,0
1316,17,0
1317,7,0
1318,8,0
1319,6,0
1320,31,0
1321,52,0
1322,111,0
1323,113,0
1324,109,0
1325,101,0
1326,81,0
1327,92,0
1328,99,0
1329,88,0
1330,71,0
1331,112,0
1332,99,0
1333,60,0
1334,99,0
1335,126,0
1336,113,0
1337,37,0
1338,35,0
1339,11,0
1340,4,0
1341,7,0
1342,1,0
1343,7,0
1344,5,0
1345,24,0
1346,82,0
1347,49,0
1348,94,0
1349,85,0
1350,117,0
1351,99,0
1352,62,0
1353,57,0
1354,84,0
1355,48,0
1356,50,0
1357,89,0
1358,77,0
1359,80,0
1360,80,0
1361,39,0
1362,55,0
1363,18,0
1364,8,0
1365,4,0
1366,4,0
1367,7,0
1368,10,0
1369,3,0
1370,22,0
1371,108,0
1372,68,0
1373,50,0
1374,92,0
1375,84,0
1376,91,0
1377,84,0
1378,147,0
1379,67,0
1380,80,0
1381,125,0
1382,118,0
1383,99,0
1384,109,0
1385,2287,1
1386,12486,1
1387,12,0
1388,24,0
1389,1,0
1390,6,0
1391,1,0
1392,6,0
1393,29,0
1394,23,0
1395,8503,1
1396,9672,1
1397,8663,1
1398,10004,1
1399,9056,1
1400,5045,1
1401,87,0
1402,5040,1
1403,5201,1
1404,4128,1
1405,10084,1
1406,3995,1
1407,83,0
1408,5378,1
1409,9011,1
1410,9943,1
1411,2241,1
1412,8,0
1413,6,0
1414,2,0
1415,9,0
1416,6,0
1417,18,0
1418,9691,1
1419,6742,1
1420,8836,1
1421,6509,1
1422,9414,1
1423,6657,1
