timestamp,value,is_anomaly
247,1,0
248,2,0
249,5,0
250,1,0
251,3,0
252,4,0
253,16,0
254,16,0
255,6,0
256,4,0
257,6,0
258,5,0
259,4,0
260,28,0
261,4,0
262,2,0
263,1,0
264,23,0
265,5,0
266,21,0
267,1,0
268,0,0
269,0,0
270,1,0
271,1,0
272,4,0
273,4,0
274,5,0
275,5,0
276,10,0
277,17,0
278,5,0
279,11,0
280,10,0
281,5,0
282,6,0
283,4,0
284,0,0
285,6,0
286,2,0
287,3,0
288,0,0
289,3,0
290,2,0
291,1,0
292,1,0
293,0,0
294,0,0
295,2,0
296,1,0
297,0,0
298,9,0
299,2,0
300,2,0
301,2,0
302,26,0
303,5,0
304,2,0
305,2,0
306,7,0
307,7,0
308,4,0
309,3,0
310,2,0
311,3,0
312,18,0
313,4,0
314,2,0
315,2,0
316,0,0
317,0,0
318,3,0
319,1,0
320,4,0
321,3,0
322,1,0
323,3,0
324,5,0
325,25,0
326,4,0
327,1,0
328,1,0
329,1,0
330,2,0
331,2,0
332,1,0
333,2,0
334,1,0
335,4,0
336,24,0
337,0,0
338,29,0
339,7,0
340,4,0
341,5,0
342,0,0
343,2,0
344,11,0
345,0,0
346,2,0
347,5,0
348,2,0
349,6,0
350,24,0
351,17,0
352,6,0
353,9,0
354,9,0
355,5,0
356,9,0
357,16,0
358,13,0
359,6,0
360,10,0
361,18,0
362,1,0
363,0,0
364,1,0
365,0,0
366,2,0
367,1,0
368,0,0
369,1,0
370,4,0
371,11,0
372,8,0
373,3,0
374,4,0
375,4,0
376,7,0
377,9,0
378,1,0
379,2,0
380,6,0
381,27,0
382,5,0
383,0,0
384,21,0
385,8,0
386,0,0
387,0,0
388,0,0
389,0,0
390,2,0
391,1,0
392,1,0
393,4,0
394,2,0
395,2,0
396,1,0
397,27,0
398,4,0
399,20,0
400,11,0
401,7,0
402,8,0
403,4,0
404,3,0
405,10,0
406,38,0
407,6,0
408,0,0
409,6,0
410,0,0
411,0,0
412,0,0
413,0,0
414,0,0
415,4,0
416,2,0
417,1,0
418,5,0
419,3,0
420,2,0
421,3,0
422,22,0
423,7,0
424,5,0
425,13,0
426,13,0
427,8,0
428,4,0
429,24,0
430,4,0
431,1,0
432,0,0
433,1,0
434,23,0
435,2,0
436,0,0
437,1,0
438,2,0
439,2,0
440,5,0
441,2,0
442,6,0
443,5,0
444,1,0
445,19,0
446,8,0
447,11,0
448,20,0
449,2,0
450,3,0
451,4,0
452,13,0
453,14,0
454,19,0
455,2,0
456,1,0
457,1,0
458,1,0
459,0,0
460,0,0
461,0,0
462,0,0
463,2,0
464,2,0
465,3,0
466,20,0
467,5,0
468,0,0
469,4,0
470,4,0
471,2,0
472,4,0
473,22,0
474,5,0
475,2,0
476,20,0
477,2,0
478,2,0
479,2,0
480,2,0
481,1,0
482,0,0
483,0,0
484,0,0
485,0,0
486,2,0
487,1,0
488,0,0
489,0,0
490,2,0
491,4,0
492,2,0
493,1,0
494,12,0
495,9,0
496,6,0
497,23,0
498,10,0
499,10,0
500,8,0
501,5,0
502,8,0
503,4,0
504,5,0
505,0,0
506,1,0
507,2,0
508,0,0
509,1,0
510,0,0
511,1,0
512,1,0
513,5,0
514,3,0
515,2,0
516,0,0
517,1,0
518,3,0
519,0,0
520,2,0
521,4,0
522,1,0
523,2,0
524,2,0
525,8,0
526,1,0
527,3,0
528,3,0
529,0,0
530,0,0
531,0,0
532,0,0
533,1,0
534,1,0
535,2,0
536,2,0
537,4,0
538,1,0
539,1,0
540,4,0
541,5,0
542,6,0
543,11,0
544,2,0
545,2,0
546,3,0
547,0,0
548,1,0
549,5,0
550,2,0
551,0,0
552,0,0
553,0,0
554,0,0
555,0,0
556,0,0
557,0,0
558,0,0
559,5,0
560,5,0
561,6,0
562,5,0
563,2,0
564,4,0
565,2,0
566,5,0
567,3,0
568,2,0
569,4,0
570,8,0
571,3,0
572,5,0
573,3,0
574,0,0
575,1,0
576,2,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,0
582,2,0
583,1,0
584,1,0
585,1,0
586,3,0
587,4,0
588,1,0
589,2,0
590,1,0
591,1,0
592,1,0
593,1,0
594,6,0
595,4,0
596,5,0
597,2,0
598,4,0
599,2,0
600,0,0
601,2,0
602,0,0
603,0,0
604,0,0
605,0,0
606,0,0
607,1,0
608,2,0
609,4,0
610,4,0
611,3,0
612,4,0
613,2,0
614,2,0
615,3,0
616,2,0
617,12,0
618,11,0
619,4,0
620,2,0
621,3,0
622,3,0
623,2,0
624,18,0
625,0,0
626,1,0
627,1,0
628,0,0
629,0,0
630,0,0
631,2,0
632,5,0
633,3,0
634,1,0
635,0,0
636,4,0
637,20,0
638,8,0
639,12,0
640,8,0
641,16,0
642,7,0
643,13,0
644,9,0
645,23,0
646,3,0
647,0,0
648,16,0
649,0,0
650,0,0
651,0,0
652,0,0
653,1,0
654,2,0
655,1,0
656,6,0
657,4,0
658,4,0
659,2,0
660,5,0
661,18,0
662,7,0
663,1,0
664,2,0
665,3,0
666,1,0
667,2,0
668,1,0
669,3,0
670,1,0
671,2,0
672,2,0
673,0,0
674,1,0
675,13,0
676,0,0
677,0,0
678,1,0
679,0,0
680,1,0
681,0,0
682,8,0
683,1,0
684,5,0
685,0,0
686,6,0
687,0,0
688,1,0
689,17,0
690,3,0
691,1,0
692,7,0
693,15,0
694,21,0
695,2,0
696,3,0
697,0,0
698,0,0
699,0,0
700,0,0
701,0,0
702,2,0
703,2,0
704,1,0
705,1,0
706,1,0
707,3,0
708,2,0
709,2,0
710,16,0
711,11,0
712,16,0
713,7,0
714,1,0
715,3,0
716,20,0
717,6,0
718,2,0
719,13,0
720,1,0
721,1,0
722,0,0
723,0,0
724,1,0
725,0,0
726,0,0
727,4,0
728,5,0
729,3,0
730,4,0
731,6,0
732,3,0
733,4,0
734,7,0
735,18,0
736,3,0
737,4,0
738,3,0
739,3,0
740,6,0
741,4,0
742,2,0
743,27,0
744,0,0
745,0,0
746,0,0
747,0,0
748,0,0
749,2,0
750,0,0
751,0,0
752,5,0
753,3,0
754,5,0
755,2,0
756,7,0
757,2,0
758,0,0
759,1,0
760,4,0
761,0,0
762,3,0
763,3,0
764,3,0
765,4,0
766,0,0
767,1,0
768,2,0
769,0,0
770,2,0
771,0,0
772,0,0
773,0,0
774,1,0
775,1,0
776,2,0
777,5,0
778,4,0
779,2,0
780,1,0
781,1,0
782,3,0
783,1,0
784,3,0
785,6,0
786,2,0
787,3,0
788,2,0
789,2,0
790,2,0
791,1,0
792,2,0
793,0,0
794,0,0
795,0,0
796,0,0
797,0,0
798,0,0
799,1,0
800,3,0
801,0,0
802,3,0
803,3,0
804,5,0
805,14,0
806,0,0
807,3,0
808,14,0
809,12,0
810,2,0
811,5,0
812,4,0
813,1,0
814,11,0
815,1,0
816,16,0
817,1,0
818,1,0
819,6,0
820,11,0
821,0,0
822,1,0
823,1,0
824,1,0
825,1,0
826,14,0
827,4,0
828,3,0
829,9,0
830,9,0
831,6,0
832,3,0
833,1,0
834,1,0
835,2,0
836,2,0
837,1,0
838,2,0
839,3,0
840,1,0
841,1,0
842,0,0
843,0,0
844,1,0
845,0,0
846,0,0
847,1,0
848,1,0
849,2,0
850,6,0
851,0,0
852,4,0
853,5,0
854,4,0
855,3,0
856,5,0
857,2,0
858,4,0
859,1,0
860,6,0
861,4,0
862,2,0
863,0,0
864,0,0
865,0,0
866,0,0
867,0,0
868,0,0
869,1,0
870,0,0
871,3,0
872,4,0
873,3,0
874,7,0
875,2,0
876,6,0
877,2,0
878,4,0
879,3,0
880,18,0
881,6,0
882,9,0
883,0,0
884,5,0
885,2,0
886,2,0
887,14,0
888,2,0
889,2,0
890,0,0
891,0,0
892,0,0
893,1,0
894,0,0
895,2,0
896,0,0
897,2,0
898,5,0
899,2,0
900,1,0
901,15,0
902,1,0
903,1,0
904,4,0
905,2,0
906,4,0
907,5,0
908,6,0
909,4,0
910,5,0
911,7,0
912,5,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,1,0
919,5,0
920,6,0
921,3,0
922,3,0
923,2,0
924,4,0
925,4,0
926,1,0
927,6,0
928,9,0
929,1,0
930,2,0
931,3,0
932,2,0
933,3,0
934,22,0
935,21,0
936,0,0
937,2,0
938,0,0
939,0,0
940,0,0
941,1,0
942,1,0
943,6,0
944,3,0
945,2,0
946,1,0
947,2,0
948,2,0
949,2,0
950,0,0
951,0,0
952,2,0
953,5,0
954,3,0
955,3,0
956,2,0
957,4,0
958,0,0
959,2,0
960,2,0
961,1,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,1,0
968,0,0
969,1,0
970,1,0
971,0,0
972,1,0
973,3,0
974,1,0
975,0,0
976,2,0
977,3,0
978,1,0
979,3,0
980,3,0
981,4,0
982,0,0
983,1,0
984,1,0
985,2,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,2,0
992,0,0
993,4,0
994,0,0
995,2,0
996,3,0
997,1,0
998,3,0
999,1,0
1000,1,0
1001,2,0
1002,2,0
1003,3,0
1004,3,0
1005,2,0
1006,2,0
1007,1,0
1008,0,0
1009,0,0
1010,0,0
1011,0,0
1012,0,0
1013,1,0
1014,0,0
1015,1,0
1016,1,0
1017,1,0
1018,0,0
1019,0,0
1020,0,0
1021,3,0
1022,0,0
1023,1,0
1024,0,0
1025,1,0
1026,1,0
1027,2,0
1028,1,0
1029,5,0
1030,1,0
1031,1,0
1032,0,0
1033,0,0
1034,0,0
1035,1,0
1036,1,0
1037,0,0
1038,0,0
1039,1,0
1040,0,0
1041,2,0
1042,2,0
1043,1,0
1044,0,0
1045,2,0
1046,1,0
1047,2,0
1048,2,0
1049,1,0
1050,5,0
1051,0,0
1052,0,0
1053,3,0
1054,2,0
1055,2,0
1056,0,0
1057,0,0
1058,0,0
1059,0,0
1060,0,0
1061,0,0
1062,0,0
1063,1,0
1064,1,0
1065,1,0
1066,0,0
1067,0,0
1068,1,0
1069,3,0
1070,0,0
1071,0,0
1072,0,0
1073,2,0
1074,1,0
1075,4,0
1076,1,0
1077,1,0
1078,0,0
1079,0,0
1080,0,0
1081,1,0
1082,0,0
1083,0,0
1084,0,0
1085,0,0
1086,0,0
1087,0,0
1088,0,0
1089,0,0
1090,0,0
1091,0,0
1092,0,0
1093,0,0
1094,0,0
1095,0,0
1096,0,0
1097,0,0
1098,0,0
1099,0,0
1100,0,0
1101,0,0
1102,0,0
1103,0,0
1104,0,0
1105,0,0
1106,0,0
1107,0,0
1108,0,0
1109,0,0
1110,0,0
1111,0,0
1112,0,0
1113,0,0
1114,0,0
1115,0,0
1116,0,0
1117,0,0
1118,0,0
1119,0,0
1120,0,0
1121,0,0
1122,0,0
1123,0,0
1124,0,0
1125,0,0
1126,0,0
1127,0,0
1128,0,0
1129,0,0
1130,0,0
1131,0,0
1132,0,0
1133,0,0
1134,0,0
1135,0,0
1136,0,0
1137,0,0
1138,0,0
1139,0,0
1140,0,0
1141,0,0
1142,0,0
1143,0,0
1144,0,0
1145,0,0
1146,0,0
1147,1,0
1148,0,0
1149,0,0
1150,0,0
1151,0,0
1152,0,0
1153,0,0
1154,0,0
1155,0,0
1156,0,0
1157,1,0
1158,0,0
1159,0,0
1160,3,0
1161,5,0
1162,2,0
1163,3,0
1164,2,0
1165,3,0
1166,0,0
1167,0,0
1168,0,0
1169,3,0
1170,3,0
1171,5,0
1172,2,0
1173,1,0
1174,2,0
1175,1,0
1176,0,0
1177,0,0
1178,0,0
1179,19,0
1180,1,0
1181,0,0
1182,1,0
1183,1,0
1184,0,0
1185,0,0
1186,6,0
1187,0,0
1188,2,0
1189,0,0
1190,2,0
1191,4,0
1192,1,0
1193,0,0
1194,2,0
1195,3,0
1196,2,0
1197,2,0
1198,4,0
1199,3,0
1200,3,0
1201,0,0
1202,0,0
1203,0,0
1204,0,0
1205,0,0
1206,3,0
1207,1,0
1208,5,0
1209,2,0
1210,1,0
1211,2,0
1212,0,0
1213,0,0
1214,1,0
1215,2,0
1216,7,0
1217,15,0
1218,0,0
1219,2,0
1220,4,0
1221,4,0
1222,0,0
1223,5,0
1224,0,0
1225,1,0
1226,0,0
1227,0,0
1228,3,0
1229,0,0
1230,0,0
1231,2,0
1232,2,0
1233,4,0
1234,5,0
1235,0,0
1236,2,0
1237,4,0
1238,3,0
1239,5,0
1240,3,0
1241,4,0
1242,0,0
1243,3,0
1244,7,0
1245,4,0
1246,4,0
1247,1,0
1248,0,0
1249,1,0
1250,1,0
1251,0,0
1252,0,0
1253,2,0
1254,2,0
1255,4,0
1256,0,0
1257,2,0
1258,1,0
1259,5,0
1260,1,0
1261,3,0
1262,3,0
1263,1,0
1264,1,0
1265,4,0
1266,3,0
1267,4,0
1268,4,0
1269,2,0
1270,5,0
1271,3,0
1272,0,0
1273,2,0
1274,0,0
1275,0,0
1276,0,0
1277,0,0
1278,0,0
1279,0,0
1280,11,0
1281,14,0
1282,1,0
1283,1,0
1284,1,0
1285,1,0
1286,1,0
1287,2,0
1288,3,0
1289,6,0
1290,3,0
1291,6,0
1292,23,0
1293,1,0
1294,3,0
1295,14,0
1296,1,0
1297,2,0
1298,0,0
1299,0,0
1300,0,0
1301,0,0
1302,0,0
1303,1,0
1304,1,0
1305,5,0
1306,2,0
1307,2,0
1308,2,0
1309,4,0
1310,10,0
1311,13,0
1312,1,0
1313,4,0
1314,1,0
1315,5,0
1316,1,0
1317,2,0
1318,2,0
1319,1,0
1320,2,0
1321,1,0
1322,0,0
1323,1,0
1324,1,0
1325,0,0
1326,0,0
1327,14,0
1328,1,0
1329,0,0
1330,0,0
1331,2,0
1332,0,0
1333,1,0
1334,1,0
1335,0,0
1336,1,0
1337,0,0
1338,9,0
1339,14,0
1340,7,0
1341,16,0
1342,14,0
1343,1,0
1344,1,0
1345,0,0
1346,0,0
1347,0,0
1348,0,0
1349,0,0
1350,1,0
1351,1,0
1352,16,0
1353,16,0
1354,10,0
1355,2,0
1356,2,0
1357,0,0
1358,5,0
1359,1,0
1360,1,0
1361,1,0
1362,4,0
1363,2,0
1364,4,0
1365,4,0
1366,0,0
1367,1,0
1368,0,0
1369,0,0
1370,0,0
1371,0,0
1372,0,0
1373,1,0
1374,0,0
1375,1,0
1376,2,0
1377,3,0
1378,2,0
1379,2,0
1380,0,0
1381,0,0
1382,4,0
1383,3,0
1384,2,0
1385,4,0
1386,3,0
1387,8,0
1388,3,0
1389,2,0
1390,2,0
1391,2,0
1392,0,0
1393,152,1
1394,331,1
1395,298,1
1396,327,1
1397,282,1
1398,298,1
1399,356,1
1400,288,1
1401,267,1
1402,273,1
1403,313,1
1404,258,1
1405,271,1
1406,302,1
1407,293,1
1408,299,1
1409,259,1
1410,255,1
1411,312,1
1412,366,1
1413,324,1
1414,383,1
1415,320,1
1416,338,1
1417,341,1
1418,403,1
1419,445,1
1420,407,1
1421,366,1
1422,299,1
1423,341,1
1424,295,1
1425,357,1
1426,300,1
1427,295,1
1428,363,1
1429,374,1
1430,345,1
1431,409,1
1432,305,1
1433,278,1
1434,258,1
1435,344,1
