timestamp,value,is_anomaly
538,0,0
539,0,0
540,0,0
541,57,0
542,0,0
543,0,0
544,10,0
545,3,0
546,7,0
547,4,0
548,3,0
549,4,0
550,4,0
551,3,0
552,3,0
553,10,0
554,8,0
555,3,0
556,34,0
557,4,0
558,4,0
559,48,0
560,85,0
561,29,0
562,7,0
563,8,0
564,3,0
565,4,0
566,4,0
567,56,0
568,6,0
569,4,0
570,5,0
571,3,0
572,5,0
573,4,0
574,4,0
575,4,0
576,49,0
577,3,0
578,4,0
579,4,0
580,4,0
581,3,0
582,6,0
583,57,0
584,8,0
585,22,0
586,7,0
587,8,0
588,5,0
589,53,0
590,3,0
591,0,0
592,0,0
593,0,0
594,0,0
595,5,0
596,1,0
597,0,0
598,0,0
599,2,0
600,0,0
601,2,0
602,50,0
603,0,0
604,7,0
605,55,0
606,0,0
607,2,0
608,1,0
609,2,0
610,4,0
611,3,0
612,53,0
613,2,0
614,2,0
615,0,0
616,2,0
617,1,0
618,0,0
619,2,0
620,0,0
621,3,0
622,0,0
623,0,0
624,0,0
625,0,0
626,52,0
627,3,0
628,0,0
629,0,0
630,53,0
631,0,0
632,4,0
633,5,0
634,7,0
635,2,0
636,35,0
637,50,0
638,0,0
639,0,0
640,0,0
641,1,0
642,0,0
643,1,0
644,1,0
645,0,0
646,1,0
647,2,0
648,0,0
649,0,0
650,0,0
651,10,0
652,1,0
653,3,0
654,54,0
655,0,0
656,0,0
657,0,0
658,50,0
659,0,0
660,4,0
661,38,0
662,18,0
663,2,0
664,1,0
665,5,0
666,4,0
667,4,0
668,2,0
669,16,0
670,7,0
671,3,0
672,0,0
673,0,0
674,0,0
675,0,0
676,0,0
677,0,0
678,40,0
679,51,0
680,0,0
681,5,0
682,51,0
683,0,0
684,0,0
685,0,0
686,0,0
687,3,0
688,0,0
689,6,0
690,7,0
691,4,0
692,5,0
693,6,0
694,1,0
695,0,0
696,0,0
697,0,0
698,0,0
699,4,0
700,1,0
701,0,0
702,51,0
703,1,0
704,8,0
705,17,0
706,60,0
707,5,0
708,2,0
709,0,0
710,1,0
711,3,0
712,0,0
713,3,0
714,0,0
715,1,0
716,1,0
717,1,0
718,51,0
719,0,0
720,0,0
721,0,0
722,0,0
723,0,0
724,0,0
725,0,0
726,0,0
727,0,0
728,50,0
729,0,0
730,0,0
731,1,0
732,0,0
733,0,0
734,0,0
735,1,0
736,2,0
737,4,0
738,11,0
739,1,0
740,54,0
741,0,0
742,0,0
743,2,0
744,0,0
745,0,0
746,1,0
747,0,0
748,1,0
749,0,0
750,0,0
751,47,0
752,1,0
753,0,0
754,0,0
755,10,0
756,0,0
757,0,0
758,0,0
759,1,0
760,3,0
761,0,0
762,1,0
763,0,0
764,0,0
765,0,0
766,0,0
767,0,0
768,0,0
769,0,0
770,0,0
771,0,0
772,3,0
773,4,0
774,5,0
775,4,0
776,0,0
777,1,0
778,8,0
779,5,0
780,1,0
781,8,0
782,4,0
783,2,0
784,5,0
785,4,0
786,4,0
787,0,0
788,0,0
789,2,0
790,3,0
791,0,0
792,0,0
793,0,0
794,0,0
795,0,0
796,0,0
797,0,0
798,4,0
799,4,0
800,0,0
801,0,0
802,0,0
803,0,0
804,1,0
805,0,0
806,5,0
807,55,0
808,10,0
809,0,0
810,19,0
811,1,0
812,0,0
813,0,0
814,2,0
815,0,0
816,3,0
817,1,0
818,0,0
819,0,0
820,0,0
821,11,0
822,4,0
823,0,0
824,0,0
825,0,0
826,14,0
827,0,0
828,0,0
829,54,0
830,0,0
831,3,0
832,3,0
833,0,0
834,1,0
835,1,0
836,0,0
837,0,0
838,0,0
839,0,0
840,0,0
841,0,0
842,0,0
843,5,0
844,0,0
845,0,0
846,0,0
847,49,0
848,3,0
849,0,0
850,0,0
851,0,0
852,0,0
853,0,0
854,25,0
855,31,0
856,1,0
857,0,0
858,0,0
859,52,0
860,0,0
861,0,0
862,0,0
863,0,0
864,1,0
865,0,0
866,3,0
867,1,0
868,0,0
869,2,0
870,54,0
871,1,0
872,0,0
873,0,0
874,1,0
875,34,0
876,30,0
877,12,0
878,14,0
879,8,0
880,5,0
881,13,0
882,8,0
883,5,0
884,0,0
885,0,0
886,0,0
887,0,0
888,4,0
889,0,0
890,0,0
891,2,0
892,4,0
893,8,0
894,12,0
895,3,0
896,0,0
897,1,0
898,0,0
899,1,0
900,0,0
901,0,0
902,3,0
903,2,0
904,2,0
905,0,0
906,0,0
907,4,0
908,0,0
909,0,0
910,1,0
911,0,0
912,0,0
913,0,0
914,4,0
915,1,0
916,0,0
917,0,0
918,1,0
919,7,0
920,2,0
921,0,0
922,0,0
923,9,0
924,0,0
925,3,0
926,3,0
927,11,0
928,4,0
929,10,0
930,7,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,1,0
937,1,0
938,1,0
939,49,0
940,0,0
941,2,0
942,1,0
943,5,0
944,6,0
945,1,0
946,0,0
947,1,0
948,5,0
949,0,0
950,6,0
951,2,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,5,0
962,6,0
963,0,0
964,0,0
965,1,0
966,5,0
967,1,0
968,3,0
969,2,0
970,3,0
971,1,0
972,41,0
973,4,0
974,0,0
975,0,0
976,7,0
977,6,0
978,0,0
979,0,0
980,1,0
981,0,0
982,0,0
983,2,0
984,0,0
985,0,0
986,0,0
987,8,0
988,3,0
989,2,0
990,1,0
991,38,0
992,18,0
993,0,0
994,0,0
995,1,0
996,2,0
997,5,0
998,4,0
999,0,0
1000,0,0
1001,4,0
1002,0,0
1003,1,0
1004,0,0
1005,0,0
1006,5,0
1007,0,0
1008,0,0
1009,0,0
1010,6,0
1011,0,0
1012,1,0
1013,27,0
1014,5,0
1015,4,0
1016,2,0
1017,2,0
1018,50,0
1019,0,0
1020,0,0
1021,52,0
1022,2,0
1023,56,0
1024,0,0
1025,2,0
1026,0,0
1027,0,0
1028,0,0
1029,1,0
1030,0,0
1031,0,0
1032,0,0
1033,5,0
1034,55,0
1035,0,0
1036,0,0
1037,3,0
1038,4,0
1039,2,0
1040,3,0
1041,0,0
1042,3,0
1043,50,0
1044,0,0
1045,0,0
1046,8,0
1047,5,0
1048,0,0
1049,4,0
1050,0,0
1051,0,0
1052,0,0
1053,0,0
1054,0,0
1055,0,0
1056,0,0
1057,0,0
1058,0,0
1059,0,0
1060,4,0
1061,0,0
1062,51,0
1063,5,0
1064,5,0
1065,11,0
1066,10,0
1067,8,0
1068,52,0
1069,17,0
1070,4,0
1071,2,0
1072,0,0
1073,1,0
1074,18,0
1075,1,0
1076,1,0
1077,0,0
1078,5,0
1079,0,0
1080,0,0
1081,0,0
1082,0,0
1083,44,0
1084,2,0
1085,3,0
1086,4,0
1087,55,0
1088,5,0
1089,28,0
1090,61,0
1091,69,0
1092,10,0
1093,8,0
1094,59,0
1095,17,0
1096,4,0
1097,12,0
1098,10,0
1099,1,0
1100,3,0
1101,0,0
1102,0,0
1103,0,0
1104,0,0
1105,0,0
1106,1,0
1107,0,0
1108,98,0
1109,4,0
1110,11,0
1111,9,0
1112,11,0
1113,13,0
1114,9,0
1115,11,0
1116,8,0
1117,97,0
1118,58,0
1119,5,0
1120,18,0
1121,32,0
1122,2,0
1123,0,0
1124,12,0
1125,0,0
1126,0,0
1127,0,0
1128,0,0
1129,0,0
1130,0,0
1131,1,0
1132,51,0
1133,6,0
1134,23,0
1135,24,0
1136,30,0
1137,8,0
1138,8,0
1139,108,0
1140,8,0
1141,7,0
1142,67,0
1143,75,0
1144,20,0
1145,0,0
1146,4,0
1147,0,0
1148,0,0
1149,0,0
1150,0,0
1151,0,0
1152,0,0
1153,0,0
1154,0,0
1155,2,0
1156,3,0
1157,1,0
1158,3,0
1159,4,0
1160,6,0
1161,99,0
1162,7,0
1163,35,0
1164,56,0
1165,6,0
1166,3,0
1167,1,0
1168,1,0
1169,1,0
1170,2,0
1171,0,0
1172,0,0
1173,0,0
1174,0,0
1175,0,0
1176,1,0
1177,0,0
1178,0,0
1179,1,0
1180,0,0
1181,3,0
1182,6,0
1183,2,0
1184,17,0
1185,9,0
1186,57,0
1187,5,0
1188,4,0
1189,56,0
1190,7,0
1191,2,0
1192,1,0
1193,2,0
1194,0,0
1195,0,0
1196,0,0
1197,0,0
1198,49,0
1199,0,0
1200,0,0
1201,1,0
1202,9,0
1203,2,0
1204,49,0
1205,2,0
1206,1,0
1207,1,0
1208,4,0
1209,54,0
1210,55,0
1211,5,0
1212,5,0
1213,6,0
1214,8,0
1215,1,0
1216,4,0
1217,5,0
1218,2,0
1219,15,0
1220,14,0
1221,19,0
1222,29,0
1223,0,0
1224,0,0
1225,2,0
1226,0,0
1227,0,0
1228,0,0
1229,0,0
1230,0,0
1231,1,0
1232,0,0
1233,4,0
1234,4,0
1235,4,0
1236,4,0
1237,43,0
1238,3,0
1239,3,0
1240,17,0
1241,37,0
1242,1,0
1243,5,0
1244,43,0
1245,0,0
1246,2,0
1247,0,0
1248,2,0
1249,6,0
1250,3,0
1251,3,0
1252,103,0
1253,3,0
1254,3,0
1255,5,0
1256,8,0
1257,4,0
1258,7,0
1259,42,0
1260,15,0
1261,9,0
1262,5,0
1263,4,0
1264,12,0
1265,0,0
1266,49,0
1267,0,0
1268,0,0
1269,0,0
1270,0,0
1271,3,0
1272,5,0
1273,1,0
1274,51,0
1275,4,0
1276,1,0
1277,4,0
1278,6,0
1279,8,0
1280,4,0
1281,7,0
1282,8,0
1283,94,0
1284,19,0
1285,8,0
1286,5,0
1287,9,0
1288,53,0
1289,7,0
1290,3,0
1291,1,0
1292,0,0
1293,0,0
1294,0,0
1295,0,0
1296,0,0
1297,0,0
1298,0,0
1299,1,0
1300,4,0
1301,0,0
1302,46,0
1303,6,0
1304,3,0
1305,5,0
1306,6,0
1307,6,0
1308,6,0
1309,10,0
1310,26,0
1311,325,0
1312,44,0
1313,676,0
1314,1422,1
1315,1582,1
1316,2306,1
1317,1095,1
1318,0,0
1319,0,0
1320,2,0
1321,0,0
1322,0,0
1323,0,0
1324,2,0
1325,1398,1
1326,1807,1
1327,1277,1
1328,508,0
1329,1065,1
1330,1065,1
1331,1505,1
1332,317,0
1333,426,0
1334,140,0
1335,174,0
1336,135,0
1337,123,0
1338,349,0
1339,4,0
1340,847,0
1341,1859,1
1342,0,0
1343,0,0
1344,0,0
1345,0,0
1346,0,0
1347,1,1
1348,6,1
1349,757,0
1350,148,0
1351,4,0
1352,6,0
1353,226,0
1354,4,0
1355,635,0
1356,483,0
1357,501,0
1358,99,0
1359,256,0
1360,30,0
1361,9,0
1362,8,0
1363,0,0
1364,49,0
1365,0,0
1366,0,0
1367,4,0
1368,4,0
1369,4,0
1370,5,0
1371,4,0
1372,4,0
1373,57,0
1374,140,0
1375,194,0
1376,240,0
1377,388,0
1378,699,0
1379,8,0
1380,7,0
1381,11,0
1382,6,0
1383,1,0
1384,4,0
1385,4,0
1386,13,0
1387,2,0
1388,39,0
1389,47,0
1390,0,0
1391,2,0
1392,0,0
1393,0,0
1394,0,0
1395,50,0
1396,2,0
1397,3,0
1398,21,0
1399,3,0
1400,5,0
1401,5,0
1402,6,0
1403,7,0
1404,75,0
1405,6,0
1406,6,0
1407,144,0
1408,231,0
1409,310,0
1410,668,0
1411,1152,1
1412,1761,1
1413,1666,1
1414,1283,1
1415,1917,1
1416,2191,1
1417,1993,1
1418,1515,1
1419,25,0
1420,539,0
1421,5,0
1422,381,0
1423,379,0
1424,208,0
