timestamp,value,is_anomaly
215,249,0
216,218,0
217,280,0
218,304,0
219,507,0
220,220,0
221,311,0
222,247,0
223,363,0
224,882,0
225,984,0
226,1195,0
227,899,0
228,569,0
229,1111,0
230,942,0
231,1321,0
232,1101,0
233,618,0
234,333,0
235,316,0
236,275,0
237,183,0
238,101,0
239,220,0
240,360,0
241,374,0
242,326,0
243,486,0
244,362,0
245,416,0
246,244,0
247,294,0
248,747,0
249,939,0
250,839,0
251,807,0
252,926,0
253,335,0
254,844,0
255,1041,0
256,545,0
257,451,0
258,300,0
259,310,0
260,74,0
261,114,0
262,66,0
263,194,0
264,414,0
265,472,0
266,368,0
267,1172,0
268,826,0
269,541,0
270,422,0
271,366,0
272,294,0
273,551,0
274,1506,0
275,751,0
276,974,0
277,849,0
278,969,0
279,1161,0
280,896,0
281,856,0
282,380,0
283,241,0
284,141,0
285,170,0
286,103,0
287,272,0
288,424,0
289,413,0
290,559,0
291,878,0
292,1639,0
293,1323,0
294,463,0
295,2296,0
296,2620,0
297,363,0
298,832,0
299,576,0
300,831,0
301,960,0
302,1615,0
303,1057,0
304,951,0
305,756,0
306,531,0
307,213,0
308,289,0
309,195,0
310,276,0
311,247,0
312,292,0
313,691,0
314,487,0
315,657,0
316,603,0
317,602,0
318,477,0
319,456,0
320,288,0
321,218,0
322,435,0
323,1019,0
324,1780,0
325,1053,0
326,994,0
327,1200,0
328,921,0
329,615,0
330,657,0
331,398,0
332,256,0
333,207,0
334,272,0
335,282,0
336,360,0
337,455,0
338,509,0
339,567,0
340,458,0
341,578,0
342,501,0
343,344,0
344,372,0
345,298,0
346,294,0
347,303,0
348,1773,0
349,10878,1
350,4210,1
351,866,0
352,1598,0
353,925,0
354,438,0
355,375,0
356,249,0
357,204,0
358,185,0
359,455,0
360,428,0
361,620,0
362,716,0
363,657,0
364,488,0
365,820,0
366,658,0
367,338,0
368,315,0
369,322,0
370,320,0
371,339,0
372,484,0
373,796,0
374,1592,0
375,1225,0
376,1116,0
377,577,0
378,299,0
379,271,0
380,122,0
381,126,0
382,146,0
383,365,0
384,448,0
385,575,0
386,718,0
387,566,0
388,648,0
389,711,0
390,684,0
391,567,0
392,587,0
393,467,0
394,308,0
395,467,0
396,303,0
397,1251,0
398,1357,0
399,995,0
400,727,0
401,1035,0
402,535,0
403,258,0
404,196,0
405,263,0
406,237,0
407,251,0
408,418,0
409,522,0
410,822,0
411,614,0
412,710,0
413,679,0
414,882,0
415,2251,0
416,805,0
417,493,0
418,537,0
419,985,0
420,518,0
421,594,0
422,1076,0
423,1324,0
424,1160,0
425,590,0
426,247,0
427,373,0
428,250,0
429,150,0
430,99,0
431,215,0
432,316,0
433,464,0
434,774,0
435,723,0
436,797,0
437,707,0
438,708,0
439,729,0
440,608,0
441,508,0
442,623,0
443,672,0
444,419,0
445,466,0
446,687,0
447,1264,0
448,1031,0
449,771,0
450,233,0
451,254,0
452,120,0
453,240,0
454,135,0
455,309,0
456,331,0
457,479,0
458,860,0
459,773,0
460,931,0
461,926,0
462,626,0
463,514,0
464,671,0
465,453,0
466,570,0
467,396,0
468,436,0
469,598,0
470,567,0
471,1531,0
472,983,0
473,732,0
474,1074,0
475,256,0
476,337,0
477,156,0
478,262,0
479,216,0
480,341,0
481,505,0
482,592,0
483,744,0
484,685,0
485,703,0
486,758,0
487,522,0
488,570,0
489,422,0
490,470,0
491,439,0
492,300,0
493,491,0
494,401,0
495,552,0
496,1035,0
497,1034,0
498,471,0
499,439,0
500,309,0
501,192,0
502,169,0
503,278,0
504,341,0
505,484,0
506,511,0
507,546,0
508,688,0
509,1006,0
510,1036,0
511,531,0
512,919,0
513,1632,0
514,524,0
515,356,0
516,376,0
517,427,0
518,564,0
519,695,0
520,1159,0
521,769,0
522,248,0
523,361,0
524,237,0
525,214,0
526,242,0
527,308,0
528,338,0
529,653,0
530,990,0
531,550,0
532,830,0
533,929,0
534,766,0
535,489,0
536,843,0
537,491,0
538,529,0
539,516,0
540,465,0
541,547,0
542,946,0
543,840,0
544,693,0
545,874,0
546,462,0
547,271,0
548,173,0
549,208,0
550,122,0
551,412,0
552,407,0
553,694,0
554,611,0
555,518,0
556,732,0
557,810,0
558,637,0
559,948,0
560,702,0
561,756,0
562,487,0
563,599,0
564,579,0
565,706,0
566,845,0
567,686,0
568,569,0
569,396,0
570,658,0
571,428,0
572,237,0
573,241,0
574,348,0
575,448,0
576,312,0
577,567,0
578,1204,0
579,629,0
580,549,0
581,709,0
582,714,0
583,667,0
584,656,0
585,1011,0
586,459,0
587,660,0
588,720,0
589,741,0
590,754,0
591,673,0
592,511,0
593,362,0
594,853,0
595,383,0
596,323,0
597,139,0
598,96,0
599,302,0
600,523,0
601,551,0
602,616,0
603,640,0
604,965,0
605,652,0
606,616,0
607,516,0
608,660,0
609,538,0
610,780,0
611,530,0
612,651,0
613,643,0
614,516,0
615,419,0
616,473,0
617,342,0
618,452,0
619,367,0
620,304,0
621,132,0
622,215,0
623,325,0
624,452,0
625,588,0
626,542,0
627,1206,0
628,680,0
629,867,0
630,784,0
631,857,0
632,511,0
633,633,0
634,670,0
635,535,0
636,533,0
637,591,0
638,833,0
639,807,0
640,791,0
641,489,0
642,276,0
643,402,0
644,354,0
645,399,0
646,192,0
647,339,0
648,557,0
649,526,0
650,792,0
651,985,0
652,579,0
653,793,0
654,676,0
655,616,0
656,580,0
657,494,0
658,660,0
659,325,0
660,700,0
661,611,0
662,614,0
663,612,0
664,669,0
665,273,0
666,279,0
667,220,0
668,402,0
669,251,0
670,238,0
671,329,0
672,476,0
673,551,0
674,516,0
675,871,0
676,765,0
677,1323,0
678,819,0
679,739,0
680,694,0
681,504,0
682,533,0
683,513,0
684,583,0
685,822,0
686,799,0
687,818,0
688,667,0
689,679,0
690,345,0
691,284,0
692,399,0
693,327,0
694,278,0
695,302,0
696,575,0
697,699,0
698,682,0
699,885,0
700,726,0
701,1076,0
702,926,0
703,929,0
704,888,0
705,632,0
706,759,0
707,708,0
708,967,0
709,1046,0
710,845,0
711,960,0
712,883,0
713,531,0
714,395,0
715,309,0
716,200,0
717,203,0
718,284,0
719,394,0
720,360,0
721,885,0
722,2979,0
723,1019,0
724,711,0
725,766,0
726,1056,0
727,1096,0
728,1081,0
729,1833,0
730,632,0
731,735,0
732,817,0
733,865,0
734,1108,0
735,1179,0
736,849,0
737,544,0
738,554,0
739,392,0
740,301,0
741,156,0
742,360,0
743,514,0
744,902,0
745,784,0
746,1342,0
747,2527,0
748,1177,0
749,1043,0
750,1014,0
751,1230,0
752,1156,0
753,801,0
754,802,0
755,697,0
756,857,0
757,781,0
758,1172,0
759,1117,0
760,894,0
761,420,0
762,464,0
763,261,0
764,325,0
765,179,0
766,340,0
767,652,0
768,1883,0
769,1995,0
770,1836,0
771,1295,0
772,740,0
773,1050,0
774,1918,0
775,951,0
776,1108,0
777,733,0
778,898,0
779,750,0
780,682,0
781,750,0
782,740,0
783,1110,0
784,961,0
785,591,0
786,402,0
787,355,0
788,403,0
789,344,0
790,245,0
791,345,0
792,805,0
793,959,0
794,1483,0
795,1253,0
796,893,0
797,919,0
798,1163,0
799,1073,0
800,1109,0
801,930,0
802,844,0
803,699,0
804,846,0
805,511,0
806,570,0
807,809,0
808,926,0
809,866,0
810,538,0
811,273,0
812,267,0
813,173,0
814,99,0
815,358,0
816,446,0
817,629,0
818,838,0
819,1012,0
820,990,0
821,1154,0
822,2495,0
823,1252,0
824,973,0
825,869,0
826,733,0
827,609,0
828,738,0
829,736,0
830,807,0
831,842,0
832,662,0
833,503,0
834,396,0
835,232,0
836,331,0
837,365,0
838,197,0
839,362,0
840,546,0
841,776,0
842,1181,0
843,1191,0
844,1316,0
845,1302,0
846,1527,0
847,1225,0
848,1080,0
849,1053,0
850,983,0
851,786,0
852,814,0
853,821,0
854,899,0
855,761,0
856,918,0
857,614,0
858,505,0
859,275,0
860,285,0
861,175,0
862,166,0
863,358,0
864,563,0
865,780,0
866,2128,0
867,890,0
868,1070,0
869,989,0
870,1350,0
871,2988,0
872,1297,0
873,874,0
874,1050,0
875,890,0
876,986,0
877,1188,0
878,1009,0
879,829,0
880,898,0
881,515,0
882,434,0
883,153,0
884,169,0
885,126,0
886,321,0
887,13,0
888,459,0
889,547,0
890,1126,0
891,809,0
892,931,0
893,1710,0
894,804,0
895,1072,0
896,1122,0
897,1037,0
898,1140,0
899,808,0
900,1742,0
901,977,0
902,1288,0
903,1033,0
904,746,0
905,573,0
906,462,0
907,278,0
908,241,0
909,138,0
910,183,0
911,429,0
912,495,0
913,541,0
914,1883,0
915,1877,0
916,893,0
917,961,0
918,1578,0
919,1268,0
920,913,0
921,524,0
922,682,0
923,884,0
924,817,0
925,536,0
926,598,0
927,424,0
928,284,0
929,227,0
930,202,0
931,74,0
932,47,0
933,54,0
934,31,0
935,68,0
936,410,0
937,805,0
938,1194,0
939,845,0
940,866,0
941,715,0
942,999,0
943,755,0
944,866,0
945,832,0
946,564,0
947,871,0
948,764,0
949,863,0
950,850,0
951,635,0
952,549,0
953,225,0
954,332,0
955,137,0
956,85,0
957,56,0
958,35,0
959,104,0
960,120,0
961,630,0
962,4704,0
963,986,0
964,893,0
965,925,0
966,1204,0
967,775,0
968,772,0
969,565,0
970,774,0
971,1016,0
972,790,0
973,931,0
974,803,0
975,767,0
976,537,0
977,450,0
978,249,0
979,170,0
980,58,0
981,71,0
982,82,0
983,86,0
984,81,0
985,204,0
986,684,0
987,683,0
988,1075,0
989,1199,0
990,944,0
991,742,0
992,851,0
993,812,0
994,951,0
995,496,0
996,1048,0
997,989,0
998,990,0
999,1040,0
1000,744,0
1001,812,0
1002,240,0
1003,159,0
1004,147,0
1005,122,0
1006,58,0
1007,59,0
1008,185,0
1009,183,0
1010,202,0
1011,627,0
1012,994,0
1013,955,0
1014,772,0
1015,1242,0
1016,844,0
1017,764,0
1018,749,0
1019,726,0
1020,916,0
1021,1117,0
1022,1379,0
1023,838,0
1024,768,0
1025,478,0
1026,292,0
1027,148,0
1028,102,0
1029,105,0
1030,77,0
1031,191,0
1032,189,0
1033,235,0
1034,839,0
1035,672,0
1036,855,0
1037,861,0
1038,938,0
1039,918,0
1040,898,0
1041,714,0
1042,829,0
1043,707,0
1044,1035,0
1045,850,0
1046,1023,0
1047,1096,0
1048,863,0
1049,629,0
1050,384,0
1051,102,0
1052,126,0
1053,140,0
1054,110,0
1055,129,0
1056,275,0
1057,296,0
1058,918,0
1059,2519,0
1060,697,0
1061,2637,0
1062,859,0
1063,659,0
1064,866,0
1065,1048,0
1066,1262,0
1067,816,0
1068,786,0
1069,1076,0
1070,1243,0
1071,993,0
1072,761,0
1073,574,0
1074,254,0
1075,152,0
1076,140,0
1077,98,0
1078,180,0
1079,334,0
1080,327,0
1081,286,0
1082,468,0
1083,277,0
1084,501,0
1085,896,0
1086,831,0
1087,698,0
1088,1148,0
1089,607,0
1090,636,0
1091,986,0
1092,743,0
1093,825,0
1094,1415,0
1095,1053,0
1096,853,0
1097,467,0
1098,253,0
1099,202,0
1100,198,0
1101,112,0
1102,128,0
1103,288,0
1104,330,0
1105,381,0
1106,479,0
1107,405,0
1108,476,0
1109,468,0
1110,637,0
1111,869,0
1112,1081,0
1113,731,0
1114,689,0
1115,743,0
1116,2136,0
1117,1914,0
1118,1118,0
1119,784,0
1120,1480,0
1121,841,0
1122,274,0
1123,139,0
1124,95,0
1125,103,0
1126,114,0
1127,282,0
1128,390,0
1129,395,0
1130,592,0
1131,1945,0
1132,2187,0
1133,1296,0
1134,2249,0
1135,3675,0
1136,1881,0
1137,2215,0
1138,3288,0
1139,2184,0
1140,2167,0
1141,4850,0
1142,2788,0
1143,2218,0
1144,1185,0
1145,1737,0
1146,369,0
1147,102,0
1148,120,0
1149,21,0
1150,45,0
1151,31,0
1152,63,0
1153,119,0
1154,127,0
1155,313,0
1156,564,0
1157,631,0
1158,689,0
1159,1290,0
1160,1877,0
1161,1132,0
1162,1647,0
1163,2063,0
1164,1848,0
1165,1964,0
1166,1469,0
1167,1705,0
1168,1937,0
1169,1794,0
1170,1840,0
1171,1678,0
1172,1565,0
1173,1457,0
1174,1520,0
1175,1276,0
1176,1505,0
1177,1546,0
1178,1190,0
1179,1048,0
1180,1127,0
1181,1783,0
1182,1375,0
1183,903,0
1184,833,0
1185,519,0
1186,643,0
1187,673,0
1188,627,0
1189,658,0
1190,658,0
1191,629,0
1192,416,0
1193,499,0
1194,242,0
1195,173,0
1196,124,0
1197,60,0
1198,82,0
1199,88,0
1200,207,0
1201,430,0
1202,262,0
1203,334,0
1204,227,0
1205,946,0
1206,774,0
1207,820,0
1208,838,0
1209,693,0
1210,778,0
1211,892,0
1212,1413,0
1213,1382,0
1214,1999,0
1215,2011,0
1216,1430,0
1217,1166,0
1218,1603,0
1219,1505,0
1220,140,0
1221,93,0
1222,129,0
1223,152,0
1224,124,0
1225,176,0
1226,5002,0
1227,1594,0
1228,1590,0
1229,1164,0
1230,1636,0
1231,1791,0
1232,2107,0
1233,1927,0
1234,1900,0
1235,1793,0
1236,2204,0
1237,940,0
1238,1046,0
1239,784,0
1240,777,0
1241,575,0
1242,334,0
1243,130,0
1244,96,0
1245,186,0
1246,112,0
1247,259,0
1248,371,0
1249,880,0
1250,761,0
1251,893,0
1252,919,0
1253,1106,0
1254,889,0
1255,878,0
1256,1367,0
1257,2092,0
1258,2276,0
1259,2178,0
1260,2171,0
1261,2035,0
1262,2312,0
1263,1814,0
1264,1500,0
1265,670,0
1266,834,0
1267,495,0
1268,421,0
1269,499,0
1270,535,0
1271,627,0
1272,697,0
1273,1403,0
1274,2187,0
1275,1968,0
1276,1022,0
1277,1152,0
1278,2187,0
1279,2194,0
1280,1471,0
1281,2118,0
1282,2217,0
1283,3972,0
1284,1254,0
1285,1056,0
1286,2318,0
1287,2882,0
1288,1812,0
1289,1754,0
1290,1775,0
1291,1424,0
1292,1545,0
1293,1614,0
1294,1571,0
1295,1975,0
1296,2852,0
1297,2835,0
1298,3481,0
1299,3488,0
1300,2640,0
1301,3041,0
1302,2101,0
1303,1877,0
1304,3395,0
1305,2638,0
1306,258,0
1307,697,0
1308,1953,0
1309,2045,0
1310,2454,0
1311,2288,0
1312,2079,0
1313,1951,0
1314,1719,0
1315,1818,0
1316,1645,0
1317,1611,0
1318,1588,0
1319,1699,0
1320,1691,0
1321,2127,0
1322,2234,0
1323,2313,0
1324,3884,0
1325,3055,0
1326,3866,0
1327,2325,0
1328,2439,0
1329,2049,0
1330,1951,0
1331,2232,0
1332,546,0
1333,565,0
1334,1077,0
1335,903,0
1336,1153,0
1337,559,0
1338,207,0
1339,269,0
1340,1356,0
1341,1963,0
1342,981,0
1343,259,0
1344,344,0
1345,495,0
1346,626,0
1347,680,0
1348,902,0
1349,1218,0
1350,2558,0
1351,984,0
1352,837,0
1353,2496,0
1354,1925,0
1355,1982,0
1356,2020,0
1357,2168,0
1358,1840,0
1359,1603,0
1360,2375,0
1361,2093,0
1362,1955,0
1363,2028,0
1364,1966,0
1365,1834,0
1366,1839,0
1367,1953,0
1368,2230,0
1369,1345,0
1370,2280,0
1371,2059,0
1372,2312,0
1373,1859,0
1374,2125,0
1375,2111,0
1376,1105,0
1377,938,0
1378,2345,0
1379,2652,0
1380,947,0
1381,935,0
1382,671,0
1383,737,0
1384,708,0
1385,397,0
1386,277,0
1387,199,0
1388,125,0
1389,86,0
1390,187,0
1391,326,0
1392,512,0
1393,375,0
1394,776,0
1395,1893,0
1396,1639,0
1397,719,0
1398,725,0
1399,787,0
1400,978,0
1401,853,0
1402,1083,0
1403,2269,0
1404,2336,0
1405,2258,0
1406,1129,0
1407,1771,0
1408,759,0
1409,602,0
1410,223,0
1411,238,0
1412,187,0
1413,171,0
1414,188,0
1415,479,0
1416,480,0
1417,539,0
1418,696,0
1419,583,0
1420,572,0
1421,721,0
1422,582,0
1423,739,0
1424,701,0
1425,635,0
1426,521,0
1427,800,0
1428,1214,0
1429,1024,0
1430,1106,0
1431,1377,0
1432,498,0
1433,475,0
1434,1579,0
1435,889,0
1436,1727,0
1437,1583,0
1438,1655,0
1439,1315,0
