timestamp,value,is_anomaly
316,1687,0
317,1900,0
318,2025,0
319,2117,0
320,2142,0
321,2073,0
322,2092,0
323,1978,0
324,2163,0
325,2365,0
326,2253,0
327,2523,0
328,2381,0
329,2408,0
330,2179,0
331,1616,0
332,1063,0
333,753,0
334,558,0
335,538,0
336,535,0
337,623,0
338,995,0
339,1447,0
340,1730,0
341,1996,0
342,2140,0
343,1945,0
344,1921,0
345,2219,0
346,2046,0
347,2154,0
348,2355,0
349,2394,0
350,2281,0
351,1976,0
352,2254,0
353,2015,0
354,2084,0
355,1460,0
356,1039,0
357,667,0
358,529,0
359,420,0
360,489,0
361,607,0
362,681,0
363,1161,0
364,1580,0
365,1946,0
366,2060,0
367,1972,0
368,2078,0
369,1996,0
370,1950,0
371,1990,0
372,1993,0
373,2019,0
374,1974,0
375,2078,0
376,1942,0
377,1957,0
378,1824,0
379,1498,0
380,1089,0
381,680,0
382,521,0
383,408,0
384,385,0
385,490,0
386,727,0
387,1035,0
388,1378,0
389,1812,0
390,1783,0
391,1784,0
392,1792,0
393,1887,0
394,1678,0
395,2060,0
396,1890,0
397,2132,0
398,2014,0
399,1996,0
400,2264,0
401,2312,0
402,1973,0
403,1374,0
404,970,0
405,632,0
406,531,0
407,515,0
408,568,0
409,617,0
410,936,0
411,1455,0
412,1841,0
413,2072,0
414,2081,0
415,2216,0
416,2215,0
417,2134,0
418,2237,0
419,2363,0
420,2354,0
421,2444,0
422,2438,0
423,2495,0
424,2597,0
425,2453,0
426,2386,0
427,1603,0
428,1012,0
429,745,0
430,568,0
431,567,0
432,554,0
433,654,0
434,906,0
435,1516,0
436,1766,0
437,2065,0
438,2062,0
439,2138,0
440,2172,0
441,2207,0
442,2151,0
443,2317,0
444,2220,0
445,2466,0
446,2575,0
447,2581,0
448,2640,0
449,2564,0
450,2297,0
451,1606,0
452,995,0
453,656,0
454,626,0
455,496,0
456,570,0
457,602,0
458,1007,0
459,1419,0
460,1758,0
461,2005,0
462,2141,0
463,2109,0
464,2193,0
465,2186,0
466,2127,0
467,2312,0
468,2167,0
469,2629,0
470,2477,0
471,2551,0
472,2702,0
473,2733,0
474,2515,0
475,1725,0
476,1010,0
477,662,0
478,570,0
479,528,0
480,532,0
481,675,0
482,973,0
483,1456,0
484,1944,0
485,2068,0
486,2042,0
487,2056,0
488,2042,0
489,2040,0
490,2133,0
491,2035,0
492,2166,0
493,2433,0
494,2423,0
495,2342,0
496,2393,0
497,2437,0
498,2223,0
499,1568,0
500,1114,0
501,834,0
502,598,0
503,509,0
504,515,0
505,551,0
506,972,0
507,1399,0
508,1717,0
509,1870,0
510,2024,0
511,2114,0
512,1942,0
513,2093,0
514,2064,0
515,2172,0
516,2370,0
517,2321,0
518,2452,0
519,2326,0
520,2222,0
521,2430,0
522,2037,0
523,1321,0
524,1068,0
525,716,0
526,566,0
527,444,0
528,507,0
529,514,0
530,816,0
531,1227,0
532,1704,0
533,1866,0
534,1821,0
535,1865,0
536,1872,0
537,1797,0
538,1852,0
539,1839,0
540,1967,0
541,1905,0
542,2133,0
543,1981,0
544,2113,0
545,1805,0
546,1759,0
547,1506,0
548,999,0
549,715,0
550,453,0
551,455,0
552,484,0
553,491,0
554,667,0
555,1007,0
556,1531,0
557,1880,0
558,1886,0
559,2037,0
560,1886,0
561,1910,0
562,1995,0
563,2134,0
564,2096,0
565,2130,0
566,2320,0
567,2214,0
568,2351,0
569,2043,0
570,1965,0
571,1389,0
572,926,0
573,643,0
574,501,0
575,495,0
576,501,0
577,609,0
578,894,0
579,1455,0
580,1915,0
581,2051,0
582,2216,0
583,2130,0
584,2115,0
585,2367,0
586,2115,0
587,2469,0
588,2419,0
589,2343,0
590,2647,0
591,2567,0
592,2111,0
593,2499,0
594,2310,0
595,1634,0
596,1010,0
597,607,0
598,450,0
599,470,0
600,45,1
601,621,0
602,959,0
603,1431,0
604,1799,0
605,1892,0
606,2128,0
607,1970,0
608,2082,0
609,2257,0
610,2051,0
611,2175,0
612,2197,0
613,2399,0
614,2378,0
615,2506,0
616,2398,0
617,2514,0
618,2220,0
619,1682,0
620,978,0
621,765,0
622,654,0
623,476,0
624,462,0
625,641,0
626,1021,0
627,1468,0
628,1722,0
629,2027,0
630,2093,0
631,1984,0
632,2012,0
633,2010,0
634,2015,0
635,2179,0
636,2370,0
637,2206,0
638,2592,0
639,2604,0
640,2503,0
641,2352,0
642,2216,0
643,1671,0
644,1106,0
645,718,0
646,580,0
647,452,0
648,513,0
649,655,0
650,1022,0
651,1573,0
652,1759,0
653,1972,0
654,2165,0
655,2098,0
656,2187,0
657,2359,0
658,2046,0
659,2352,0
660,2251,0
661,2340,0
662,2498,0
663,2194,0
664,2546,0
665,2507,0
666,2145,0
667,1614,0
668,983,0
669,674,0
670,538,0
671,451,0
672,569,0
673,645,0
674,931,0
675,1467,0
676,1882,0
677,1774,0
678,2013,0
679,2008,0
680,1857,0
681,2035,0
682,2037,0
683,2176,0
684,2199,0
685,2222,0
686,2194,0
687,2378,0
688,1968,0
689,2261,0
690,1931,0
691,1416,0
692,993,0
693,713,0
694,534,0
695,431,0
696,469,0
697,614,0
698,855,0
699,1256,0
700,1756,0
701,1984,0
702,1964,0
703,1953,0
704,2030,0
705,1953,0
706,1874,0
707,1874,0
708,1958,0
709,1990,0
710,2054,0
711,1948,0
712,1960,0
713,1816,0
714,1749,0
715,1325,0
716,888,0
717,624,0
718,485,0
719,521,0
720,470,0
721,448,0
722,635,0
723,960,0
724,1515,0
725,1777,0
726,1790,0
727,1754,0
728,1939,0
729,1729,0
730,1895,0
731,1853,0
732,1972,0
733,2004,0
734,2056,0
735,2079,0
736,2183,0
737,2255,0
738,1868,0
739,1377,0
740,908,0
741,699,0
742,522,0
743,435,0
744,462,0
745,560,0
746,940,0
747,1363,0
748,1731,0
749,2096,0
750,1908,0
751,2080,0
752,1842,0
753,2080,0
754,2018,0
755,2045,0
756,2327,0
757,2400,0
758,2420,0
759,2434,0
760,2395,0
761,2336,0
762,2105,0
763,1469,0
764,939,0
765,625,0
766,548,0
767,497,0
768,458,0
769,604,0
770,929,0
771,1297,0
772,1673,0
773,1823,0
774,1901,0
775,1856,0
776,1889,0
777,1922,0
778,1837,0
779,2033,0
780,2166,0
781,2268,0
782,2142,0
783,2323,0
784,2475,0
785,2513,0
786,1998,0
787,1459,0
788,884,0
789,608,0
790,428,0
791,503,0
792,472,0
793,535,0
794,784,0
795,1172,0
796,1539,0
797,1816,0
798,1757,0
799,1960,0
800,1918,0
801,1998,0
802,1852,0
803,2134,0
804,2007,0
805,1977,0
806,2231,0
807,2298,0
808,2150,0
809,2166,0
810,2048,0
811,1395,0
812,955,0
813,599,0
814,448,0
815,477,0
816,451,0
817,551,0
818,895,0
819,1374,0
820,1681,0
821,1906,0
822,1838,0
823,1812,0
824,1991,0
825,1802,0
826,1762,0
827,2098,0
828,1998,0
829,2157,0
830,2142,0
831,2322,0
832,2340,0
833,2202,0
834,1760,0
835,1364,0
836,966,0
837,582,0
838,500,0
839,450,0
840,448,0
841,588,0
842,866,0
843,1379,0
844,1584,0
845,1732,0
846,1734,0
847,1738,0
848,1829,0
849,1921,0
850,1915,0
851,1845,0
852,2019,0
853,1994,0
854,2015,0
855,2078,0
856,2015,0
857,2013,0
858,1768,0
859,1368,0
860,911,0
861,537,0
862,507,0
863,412,0
864,415,0
865,495,0
866,728,0
867,1135,0
868,1503,0
869,1649,0
870,1613,0
871,1753,0
872,1838,0
873,1620,0
874,1809,0
875,1754,0
876,1763,0
877,1906,0
878,1906,0
879,1809,0
880,1721,0
881,1576,0
882,1494,0
883,1154,0
884,832,0
885,595,0
886,501,0
887,403,0
888,424,0
889,409,0
890,588,0
891,849,0
892,1371,0
893,1592,0
894,1431,0
895,1566,0
896,1518,0
897,1468,0
898,1621,0
899,1665,0
900,1811,0
901,1808,0
902,1888,0
903,1899,0
904,1857,0
905,1892,0
906,1624,0
907,1309,0
908,865,0
909,595,0
910,478,0
911,468,0
912,390,0
913,482,0
914,677,0
915,1051,0
916,1413,0
917,1734,0
918,1931,0
919,1947,0
920,1941,0
921,1978,0
922,2062,0
923,2231,0
924,2162,0
925,2078,0
926,2227,0
927,2256,0
928,2194,0
929,2068,0
930,1921,0
931,1308,0
932,868,0
933,472,0
934,423,0
935,345,0
936,320,0
937,417,0
938,718,0
939,1175,0
940,1388,0
941,1862,0
942,1830,0
943,1884,0
944,1968,0
945,1883,0
946,1757,0
947,1971,0
948,1902,0
949,2157,0
950,2093,0
951,2295,0
952,2289,0
953,2287,0
954,2148,0
955,1351,0
956,899,0
957,480,0
958,449,0
959,303,0
960,342,0
961,448,0
962,649,0
963,1347,0
964,1547,0
965,1497,0
966,1724,0
967,1685,0
968,1836,0
969,1885,0
970,1825,0
971,1842,0
972,1982,0
973,2139,0
974,2200,0
975,2330,0
976,2349,0
977,2185,0
978,1980,0
979,1420,0
980,882,0
981,533,0
982,414,0
983,292,0
984,315,0
985,434,0
986,737,0
987,1285,0
988,1520,0
989,1729,0
990,1795,0
991,1773,0
992,1632,0
993,1754,0
994,1835,0
995,1948,0
996,1969,0
997,1973,0
998,2076,0
999,2073,0
1000,2103,0
1001,1750,0
1002,1919,0
1003,1399,0
1004,1034,0
1005,527,0
1006,442,0
1007,273,0
1008,314,0
1009,366,0
1010,758,0
1011,1063,0
1012,1481,0
1013,1672,0
1014,1667,0
1015,1629,0
1016,1715,0
1017,1777,0
1018,1631,0
1019,298,1
1020,617,1
1021,1946,0
1022,2115,0
1023,2196,0
1024,1923,0
1025,1891,0
1026,1813,0
1027,1327,0
1028,941,0
1029,536,0
1030,443,0
1031,360,0
1032,350,0
1033,342,0
1034,594,0
1035,1029,0
1036,1480,0
1037,1647,0
1038,1675,0
1039,1864,0
1040,1608,0
1041,1708,0
1042,1572,0
1043,1565,0
1044,1695,0
1045,1873,0
1046,1770,0
1047,1666,0
1048,1792,0
1049,1665,0
1050,1838,0
1051,1157,0
1052,931,0
1053,544,0
1054,344,0
1055,285,0
1056,281,0
1057,315,0
1058,505,0
1059,884,0
1060,1184,0
1061,1511,0
1062,1620,0
1063,1485,0
1064,1505,0
1065,1603,0
1066,1563,0
1067,1610,0
1068,1719,0
1069,1928,0
1070,1920,0
1071,1969,0
1072,1931,0
1073,2051,0
1074,1838,0
1075,1358,0
1076,909,0
1077,509,0
1078,375,0
1079,344,0
1080,316,0
1081,322,0
1082,680,0
1083,1244,0
1084,1685,0
1085,1792,0
1086,1674,0
1087,2018,0
1088,2026,0
1089,1973,0
1090,1912,0
1091,2118,0
1092,2225,0
1093,2447,0
1094,2248,0
1095,2414,0
1096,2485,0
1097,2392,0
1098,2074,0
1099,1347,0
1100,818,0
1101,494,0
1102,385,0
1103,312,0
1104,296,0
1105,367,0
1106,716,0
1107,1287,0
1108,1536,0
1109,1615,0
1110,1672,0
1111,1830,0
1112,1797,0
1113,1804,0
1114,1891,0
1115,1993,0
1116,1911,0
1117,2045,0
1118,2416,0
1119,2383,0
1120,2202,0
1121,2390,0
1122,2144,0
1123,1292,0
1124,784,0
1125,476,0
1126,322,0
1127,191,0
1128,230,0
1129,324,0
1130,724,0
1131,1061,0
1132,1254,0
1133,1380,0
1134,1486,0
1135,1555,0
1136,1470,0
1137,1662,0
1138,1580,0
1139,1468,0
1140,1666,0
1141,1915,0
1142,1924,0
1143,2148,0
1144,2266,0
1145,2284,0
1146,1873,0
1147,1202,0
1148,587,0
1149,338,0
1150,241,0
1151,181,0
1152,255,0
1153,351,0
1154,685,0
1155,1150,0
1156,1339,0
1157,1360,0
1158,1578,0
1159,1531,0
1160,1612,0
1161,1571,0
1162,1562,0
1163,1407,0
1164,1759,0
1165,1902,0
1166,2072,0
1167,1923,0
1168,2147,0
1169,2068,0
1170,1797,0
1171,1149,0
1172,718,0
1173,393,0
1174,209,0
1175,207,0
1176,263,0
1177,391,0
1178,736,0
1179,1295,0
1180,1390,0
1181,1474,0
1182,1621,0
1183,1679,0
1184,1585,0
1185,1551,0
1186,1644,0
1187,1790,0
1188,1825,0
1189,1817,0
1190,1935,0
1191,1904,0
1192,1923,0
1193,1902,0
1194,1646,0
1195,1306,0
1196,742,0
1197,440,0
1198,621,0
1199,557,0
1200,248,0
1201,236,0
1202,427,0
1203,925,0
1204,1418,0
1205,1613,0
1206,1598,0
1207,1748,0
1208,1764,0
1209,1923,0
1210,1870,0
1211,1924,0
1212,2018,0
1213,2058,0
1214,2036,0
1215,1845,0
1216,1832,0
1217,1994,0
1218,1550,0
1219,1337,0
1220,865,0
1221,622,0
1222,438,0
1223,421,0
1224,456,0
1225,494,0
1226,683,0
1227,1195,0
1228,1518,0
1229,1822,0
1230,1697,0
1231,1775,0
1232,1720,0
1233,1597,0
1234,1685,0
1235,1859,0
1236,2025,0
1237,2160,0
1238,2209,0
1239,2322,0
1240,2346,0
1241,2296,0
1242,2037,0
1243,1262,0
1244,791,0
1245,633,0
1246,488,0
1247,495,0
1248,469,0
1249,610,0
1250,975,0
1251,1453,0
1252,1695,0
1253,2044,0
1254,1956,0
1255,2085,0
1256,2205,0
1257,2207,0
1258,2211,0
1259,2151,0
1260,2399,0
1261,2546,0
1262,2470,0
1263,2581,0
1264,2847,0
1265,2871,0
1266,2288,0
1267,1450,0
1268,808,0
1269,555,0
1270,509,0
1271,489,0
1272,431,0
1273,602,0
1274,925,0
1275,1648,0
1276,1779,0
1277,1966,0
1278,1952,0
1279,1941,0
1280,2129,0
1281,2170,0
1282,1926,0
1283,1946,0
1284,2215,0
1285,2366,0
1286,2529,0
1287,2405,0
1288,2667,0
1289,2598,0
1290,2143,0
1291,1576,0
1292,894,0
1293,582,0
1294,484,0
1295,483,0
1296,445,0
1297,668,0
1298,1167,0
1299,1638,0
1300,1793,0
1301,2001,0
1302,1995,0
1303,1940,0
1304,2078,0
1305,2213,0
1306,2189,0
1307,22,1
1308,2436,0
1309,2528,0
1310,2750,0
1311,2788,0
1312,2626,0
1313,2841,0
1314,2627,0
1315,1489,0
1316,871,0
1317,583,0
1318,595,0
1319,546,0
1320,507,0
1321,680,0
1322,1206,0
1323,1603,0
1324,1801,0
1325,1889,0
1326,1884,0
1327,2046,0
1328,2065,0
1329,2248,0
1330,1992,0
1331,2088,0
1332,2407,0
1333,2609,0
1334,2366,0
1335,2575,0
1336,2621,0
1337,2559,0
1338,2482,0
1339,1568,0
1340,937,0
1341,664,0
1342,529,0
1343,544,0
1344,610,0
1345,652,0
1346,1090,0
1347,1805,0
1348,1954,0
1349,2074,0
1350,2032,0
1351,2084,0
1352,1911,0
1353,2294,0
1354,2295,0
1355,2329,0
1356,2397,0
1357,2515,0
1358,2375,0
1359,2377,0
1360,2278,0
1361,2530,0
1362,2119,0
1363,1592,0
1364,1095,0
1365,641,0
1366,517,0
1367,438,0
1368,487,0
1369,586,0
1370,859,0
1371,1483,0
1372,1881,0
1373,2265,0
1374,2191,0
1375,2087,0
1376,2066,0
1377,2035,0
1378,2073,0
1379,1909,0
1380,2172,0
1381,2173,0
1382,2104,0
1383,2138,0
1384,2018,0
1385,2082,0
1386,1851,0
1387,1409,0
1388,919,0
1389,529,0
1390,532,0
1391,459,0
1392,421,0
1393,464,0
1394,739,0
1395,1078,0
1396,1503,0
1397,1983,0
1398,1899,0
1399,1976,0
1400,2042,0
1401,1927,0
1402,1902,0
1403,2075,0
1404,2348,0
1405,2393,0
1406,2274,0
1407,2537,0
1408,2526,0
1409,2381,0
1410,2014,0
1411,1250,0
1412,804,0
1413,611,0
1414,489,0
1415,478,0
1416,492,0
1417,655,0
1418,1027,0
1419,1731,0
1420,1913,0
1421,2235,0
1422,2412,0
1423,2290,0
1424,2327,0
1425,2289,0
1426,2328,0
1427,2214,0
