timestamp,value,is_anomaly
210,0.86,0
211,0.79,0
212,0.76,0
213,0.73,0
214,0.72,0
215,0.79,0
216,0.88,0
217,0.68,0
218,0.61,0
219,0.57,0
220,0.66,0
221,0.69,0
222,0.96,0
223,0.97,0
224,1.1,0
225,1.18,0
226,1.2,0
227,1.46,0
228,1.47,0
229,1.31,0
230,1.35,0
231,1.11,0
232,1.01,0
233,0.97,0
234,0.92,0
235,0.8,0
236,0.71,0
237,0.77,0
238,0.75,0
239,0.84,0
240,0.83,0
241,0.66,0
242,0.58,0
243,0.51,0
244,0.65,0
245,0.94,0
246,1.16,0
247,1.32,0
248,1.27,0
249,1.57,0
250,1.47,0
251,1.41,0
252,1.76,0
253,1.62,0
254,1.4,0
255,1.21,0
256,1.25,0
257,1.02,0
258,0.84,0
259,0.74,0
260,0.73,0
261,0.76,0
262,0.7,0
263,0.76,0
264,0.79,0
265,0.82,0
266,0.76,0
267,0.81,0
268,0.81,0
269,1.05,0
270,1.34,0
271,1.3,0
272,1.57,0
273,1.76,0
274,1.73,0
275,1.8,0
276,1.82,0
277,1.77,0
278,1.55,0
279,1.38,0
280,1.2,0
281,1.06,0
282,0.97,0
283,0.83,0
284,0.8,0
285,0.71,0
286,0.62,0
287,0.7,0
288,0.65,0
289,0.69,0
290,0.77,0
291,0.68,0
292,0.77,0
293,0.87,0
294,0.92,0
295,0.9,0
296,0.96,0
297,1.05,0
298,1.04,0
299,1.19,0
300,1.12,0
301,1.08,0
302,0.99,0
303,0.97,0
304,0.95,0
305,0.81,0
306,0.74,0
307,0.73,0
308,0.78,0
309,0.67,0
310,0.65,0
311,0.66,0
312,0.66,0
313,0.63,0
314,0.63,0
315,0.65,0
316,0.7,0
317,0.7,0
318,0.79,0
319,0.82,0
320,0.96,0
321,1.1,0
322,1.03,0
323,1.12,0
324,1.32,0
325,1.19,0
326,1.12,0
327,1.01,0
328,0.98,0
329,0.9,0
330,0.85,0
331,0.82,0
332,0.82,0
333,0.77,0
334,0.73,0
335,0.71,0
336,0.73,0
337,0.72,0
338,0.72,0
339,0.61,0
340,0.66,0
341,0.82,0
342,0.92,0
343,0.79,0
344,0.9,0
345,1.19,0
346,1.11,0
347,1.14,0
348,1.19,0
349,1.11,0
350,1.07,0
351,0.97,0
352,0.94,0
353,0.91,0
354,0.83,0
355,0.78,0
356,0.73,0
357,0.72,0
358,0.73,0
359,0.68,0
360,0.71,0
361,0.74,0
362,0.66,0
363,0.63,0
364,0.65,0
365,0.82,0
366,0.82,0
367,0.89,0
368,0.93,0
369,0.96,0
370,0.9,0
371,1.03,0
372,0.92,0
373,0.79,0
374,0.73,0
375,0.72,0
376,0.73,0
377,0.69,0
378,0.64,0
379,0.57,0
380,0.55,0
381,0.59,0
382,0.54,0
383,0.59,0
384,0.56,0
385,0.57,0
386,0.61,0
387,0.52,0
388,0.58,0
389,0.66,0
390,0.75,0
391,0.8,0
392,0.75,0
393,0.87,0
394,0.86,0
395,0.96,0
396,0.97,0
397,0.84,0
398,0.77,0
399,0.68,0
400,0.69,0
401,0.72,0
402,0.64,0
403,0.61,0
404,0.55,0
405,0.51,0
406,0.57,0
407,0.59,0
408,0.58,0
409,0.64,0
410,0.5,0
411,0.59,0
412,0.65,0
413,0.83,0
414,0.99,0
415,0.97,0
416,1.11,0
417,1.07,0
418,1.18,0
419,1.1,0
420,1.28,0
421,1.09,0
422,0.99,0
423,0.82,0
424,0.85,0
425,0.7,0
426,0.6,0
427,0.54,0
428,0.52,0
429,0.58,0
430,0.57,0
431,0.62,0
432,0.62,0
433,0.65,0
434,0.61,0
435,0.55,0
436,0.68,0
437,0.79,0
438,1,0
439,1.04,0
440,1.22,0
441,1.34,0
442,1.27,0
443,1.28,0
444,1.13,0
445,1.12,0
446,1.02,0
447,0.83,0
448,0.8,0
449,0.7,0
450,0.51,0
451,0.54,0
452,0.54,0
453,0.5,0
454,0.46,0
455,0.5,0
456,0.52,0
457,0.52,0
458,0.55,0
459,0.45,0
460,0.5,0
461,0.6,0
462,0.67,0
463,0.7,0
464,0.71,0
465,0.84,0
466,0.88,0
467,0.82,0
468,0.9,0
469,0.83,0
470,0.75,0
471,0.66,0
472,0.61,0
473,0.58,0
474,0.53,0
475,0.46,0
476,0.45,0
477,0.41,0
478,0.41,0
479,0.48,0
480,0.5,0
481,0.5,0
482,0.54,0
483,0.49,0
484,0.57,0
485,0.61,0
486,0.83,0
487,0.78,0
488,0.81,0
489,0.96,0
490,0.92,0
491,1,0
492,0.96,0
493,0.79,0
494,0.7,0
495,0.64,0
496,0.62,0
497,0.56,0
498,0.52,0
499,0.5,0
500,0.5,0
501,0.48,0
502,0.45,0
503,0.47,0
504,0.52,0
505,0.54,0
506,0.54,0
507,0.48,0
508,0.51,0
509,0.65,0
510,0.72,0
511,0.7,0
512,0.77,0
513,0.85,0
514,0.86,0
515,0.96,0
516,0.86,0
517,0.8,0
518,0.72,0
519,0.63,0
520,0.67,0
521,0.6,0
522,0.61,0
523,0.53,0
524,0.47,0
525,0.45,0
526,0.48,0
527,0.48,0
528,0.52,0
529,0.51,0
530,0.54,0
531,0.46,0
532,0.56,0
533,0.64,0
534,0.47,0
535,0.56,0
536,0.52,0
537,0.69,0
538,0.6,0
539,0.64,0
540,0.5,0
541,0.48,0
542,0.37,1
543,0.36,1
544,0.35,1
545,0.33,1
546,0.3,1
547,0.28,1
548,0.24,1
549,0.22,1
550,0.2,1
551,0.16,1
552,0.14,1
553,0.15,1
554,0.14,1
555,0.13,1
556,0.13,1
557,0.14,1
558,0.11,1
559,0.1,1
560,0.08,1
561,0.06,1
562,0.05,1
563,0.06,1
564,0.08,1
565,0.1,1
566,0.1,0
567,0.1,0
568,0.11,0
569,0.12,0
570,0.13,0
571,0.13,0
572,0.12,0
573,0.13,0
574,0.13,0
575,0.14,0
576,0.15,0
577,0.15,0
578,0.15,0
579,0.14,0
580,0.15,0
581,0.16,0
582,0.13,0
583,0.12,0
584,0.09,0
585,0.08,0
586,0.08,0
587,0.09,0
588,0.08,0
589,0.09,0
590,0.11,0
591,0.13,0
592,0.12,0
593,0.14,0
594,0.15,0
595,0.17,0
596,0.15,0
597,0.16,0
598,0.16,0
599,0.17,0
600,0.16,0
601,0.17,0
602,0.17,0
603,0.17,0
604,0.17,0
605,0.16,0
606,0.15,0
607,0.13,0
608,0.1,0
609,0.09,0
610,0.08,0
611,0.07,0
612,0.07,0
613,0.09,0
614,0.09,0
615,0.11,0
616,0.11,0
617,0.11,0
618,0.12,0
619,0.13,0
620,0.14,0
621,0.14,0
622,0.14,0
623,0.14,0
624,0.15,0
625,0.15,0
626,0.14,0
627,0.12,0
628,0.12,0
629,0.12,0
630,0.1,0
631,0.08,0
632,0.06,0
633,0.04,0
634,0.05,0
635,0.08,0
636,0.1,0
637,0.1,0
638,0.1,0
639,0.1,0
640,0.11,0
641,0.12,0
642,0.12,0
643,0.13,0
644,0.13,0
645,0.12,0
646,0.13,0
647,0.15,0
648,0.15,0
649,0.14,0
650,0.13,0
651,0.13,0
652,0.12,0
653,0.11,0
654,0.1,0
655,0.08,0
656,0.06,0
657,0.06,0
658,0.08,0
659,0.07,0
660,0.09,0
661,0.1,0
662,0.1,0
663,0.1,0
664,0.1,0
665,0.12,0
666,0.12,0
667,0.13,0
668,0.14,0
669,0.12,0
670,0.12,0
671,0.13,0
672,0.13,0
673,0.14,0
674,0.14,0
675,0.13,0
676,0.12,0
677,0.11,0
678,0.1,0
679,0.07,0
680,0.06,0
681,0.05,0
682,0.05,0
683,0.07,0
684,0.08,0
685,0.09,0
686,0.09,0
687,0.1,0
688,0.1,0
689,0.12,0
690,0.12,0
691,0.11,0
692,0.12,0
693,0.12,0
694,0.12,0
695,0.14,0
696,0.15,0
697,0.15,0
698,0.14,0
699,0.13,0
700,0.14,0
701,0.13,0
702,0.11,0
703,0.07,0
704,0.03,0
705,0.03,0
706,0.04,0
707,0.06,0
708,0.07,0
709,0.08,0
710,0.09,0
711,0.09,0
712,0.11,0
713,0.11,0
714,0.12,0
715,0.12,0
716,0.12,0
717,0.13,0
718,0.13,0
719,0.14,0
720,0.15,0
721,0.14,0
722,0.15,0
723,0.14,0
724,0.13,0
725,0.12,0
726,0.11,0
727,0.09,0
728,0.06,0
729,0.05,0
730,0.07,0
731,0.1,0
732,0.1,0
733,0.13,0
734,0.11,0
735,0.11,0
736,0.11,0
737,0.12,0
738,0.12,0
739,0.13,0
740,0.13,0
741,0.14,0
742,0.13,0
743,0.14,0
744,0.13,0
745,0.13,0
746,0.16,0
747,0.17,0
748,0.16,0
749,0.16,0
750,0.14,0
751,0.11,0
752,0.11,0
753,0.11,0
754,0.11,0
755,0.1,0
756,0.11,0
757,0.11,0
758,0.13,0
759,0.14,0
760,0.16,0
761,0.14,0
762,0.15,0
763,0.16,0
764,0.16,0
765,0.15,0
766,0.15,0
767,0.16,0
768,0.16,0
769,0.16,0
770,0.16,0
771,0.16,0
772,0.17,0
773,0.16,0
774,0.15,0
775,0.14,0
776,0.09,0
777,0.09,0
778,0.06,0
779,0.05,0
780,0.07,0
781,0.08,0
782,0.1,0
783,0.11,0
784,0.11,0
785,0.12,0
786,0.13,0
787,0.13,0
788,0.14,0
789,0.14,0
790,0.15,0
791,0.14,0
792,0.15,0
793,0.14,0
794,0.13,0
795,0.12,0
796,0.13,0
797,0.13,0
798,0.1,0
799,0.07,0
800,0.05,0
801,0.05,0
802,0.05,0
803,0.06,0
804,0.08,0
805,0.08,0
806,0.1,0
807,0.1,0
808,0.12,0
809,0.12,0
810,0.13,0
811,0.13,0
812,0.12,0
813,0.12,0
814,0.13,0
815,0.13,0
816,0.14,0
817,0.14,0
818,0.13,0
819,0.13,0
820,0.12,0
821,0.11,0
822,0.09,0
823,0.07,0
824,0.04,0
825,0.05,0
826,0.06,0
827,0.07,0
828,0.1,0
829,0.09,0
830,0.09,0
831,0.09,0
832,0.11,0
833,0.13,0
834,0.12,0
835,0.12,0
836,0.13,0
837,0.13,0
838,0.13,0
839,0.14,0
840,0.16,0
841,0.15,0
842,0.15,0
843,0.14,0
844,0.14,0
845,0.12,0
846,0.09,0
847,0.06,0
848,0.05,0
849,0.04,0
850,0.06,0
851,0.06,0
852,0.09,0
853,0.1,0
854,0.09,0
855,0.1,0
856,0.1,0
857,0.11,0
858,0.13,0
859,0.12,0
860,0.13,0
861,0.13,0
862,0.13,0
863,0.13,0
864,0.14,0
865,0.14,0
866,0.13,0
867,0.13,0
868,0.12,0
869,0.11,0
870,0.09,0
871,0.08,0
872,0.06,0
873,0.06,0
874,0.05,0
875,0.07,0
876,0.08,0
877,0.09,0
878,0.09,0
879,0.1,0
880,0.1,0
881,0.12,0
882,0.11,0
883,0.12,0
884,0.13,0
885,0.14,0
886,0.13,0
887,0.14,0
888,0.15,0
889,0.15,0
890,0.14,0
891,0.13,0
892,0.13,0
893,0.13,0
894,0.11,0
895,0.09,0
896,0.07,0
897,0.06,0
898,0.06,0
899,0.08,0
900,0.08,0
901,0.1,0
902,0.1,0
903,0.1,0
904,0.11,0
905,0.11,0
906,0.12,0
907,0.13,0
908,0.13,0
909,0.14,0
910,0.14,0
911,0.15,0
912,0.15,0
913,0.16,0
914,0.17,0
915,0.16,0
916,0.15,0
917,0.15,0
918,0.13,0
919,0.11,0
920,0.09,0
921,0.09,0
922,0.09,0
923,0.08,0
924,0.09,0
925,0.11,0
926,0.14,0
927,0.14,0
928,0.14,0
929,0.16,0
930,0.15,0
931,0.15,0
932,0.14,0
933,0.14,0
934,0.15,0
935,0.15,0
936,0.17,0
937,0.19,0
938,0.19,0
939,0.16,0
940,0.16,0
941,0.17,0
942,0.15,0
943,0.14,0
944,0.12,0
945,0.09,0
946,0.05,0
947,0.06,0
948,0.06,0
949,0.08,0
950,0.09,0
951,0.1,0
952,0.11,0
953,0.12,0
954,0.12,0
955,0.13,0
956,0.13,0
957,0.14,0
958,0.13,0
959,0.14,0
960,0.15,0
961,0.13,0
962,0.13,0
963,0.13,0
964,0.12,0
965,0.1,0
966,0.09,0
967,0.07,0
968,0.06,0
969,0.05,0
970,0.04,0
971,0.06,0
972,0.08,0
973,0.09,0
974,0.09,0
975,0.11,0
976,0.1,0
977,0.11,0
978,0.12,0
979,0.12,0
980,0.13,0
981,0.14,0
982,0.14,0
983,0.14,0
984,0.15,0
985,0.14,0
986,0.13,0
987,0.13,0
988,0.12,0
989,0.12,0
990,0.1,0
991,0.08,0
992,0.05,0
993,0.05,0
994,0.07,0
995,0.05,0
996,0.07,0
997,0.09,0
998,0.09,0
999,0.09,0
1000,0.11,0
1001,0.11,0
1002,0.12,0
1003,0.12,0
1004,0.13,0
1005,0.13,0
1006,0.13,0
1007,0.14,0
1008,0.13,0
1009,0.13,0
1010,0.13,0
1011,0.13,0
1012,0.12,0
1013,0.1,0
1014,0.09,0
1015,0.06,0
1016,0.05,0
1017,0.07,0
1018,0.06,0
1019,0.07,0
1020,0.07,0
1021,0.08,0
1022,0.09,0
1023,0.09,0
1024,0.09,0
1025,0.11,0
1026,0.12,0
1027,0.12,0
1028,0.12,0
1029,0.13,0
1030,0.12,0
1031,0.14,0
1032,0.15,0
1033,0.15,0
1034,0.15,0
1035,0.14,0
1036,0.14,0
1037,0.13,0
1038,0.12,0
1039,0.1,0
1040,0.08,0
1041,0.08,0
1042,0.07,0
1043,0.09,0
1044,0.1,0
1045,0.11,0
1046,0.12,0
1047,0.14,0
1048,0.14,0
1049,0.15,0
1050,0.16,0
1051,0.15,0
1052,0.15,0
1053,0.14,0
1054,0.14,0
1055,0.15,0
1056,0.14,0
1057,0.15,0
1058,0.14,0
1059,0.14,0
1060,0.13,0
1061,0.12,0
1062,0.11,0
1063,0.07,0
1064,0.06,0
1065,0.08,0
1066,0.07,0
1067,0.08,0
1068,0.1,0
1069,0.11,0
1070,0.11,0
1071,0.12,0
1072,0.12,0
1073,0.12,0
1074,0.13,0
1075,0.14,0
1076,0.15,0
1077,0.15,0
1078,0.14,0
1079,0.15,0
1080,0.16,0
1081,0.16,0
1082,0.15,0
1083,0.17,0
1084,0.16,0
1085,0.15,0
1086,0.13,0
1087,0.1,0
1088,0.08,0
1089,0.09,0
1090,0.11,0
1091,0.11,0
1092,0.1,0
1093,0.12,0
1094,0.13,0
1095,0.14,0
1096,0.14,0
1097,0.15,0
1098,0.15,0
1099,0.16,0
1100,0.16,0
1101,0.16,0
1102,0.17,0
1103,0.18,0
1104,0.18,0
1105,0.18,0
1106,0.18,0
1107,0.18,0
1108,0.17,0
1109,0.18,0
1110,0.16,0
1111,0.14,0
1112,0.11,0
1113,0.08,0
1114,0.07,0
1115,0.07,0
1116,0.07,0
1117,0.1,0
1118,0.09,0
1119,0.11,0
1120,0.12,0
1121,0.14,0
1122,0.13,0
1123,0.14,0
1124,0.14,0
1125,0.13,0
1126,0.15,0
1127,0.15,0
1128,0.16,0
1129,0.15,0
1130,0.15,0
1131,0.14,0
1132,0.13,0
1133,0.13,0
1134,0.11,0
1135,0.1,0
1136,0.09,0
1137,0.09,0
1138,0.12,0
1139,0.13,0
1140,0.15,0
1141,0.14,0
1142,0.15,0
1143,0.16,0
1144,0.17,0
1145,0.18,0
1146,0.19,0
1147,0.19,0
1148,0.17,0
1149,0.16,0
1150,0.17,0
1151,0.18,0
1152,0.18,0
1153,0.18,0
1154,0.18,0
1155,0.17,0
1156,0.15,0
1157,0.13,0
1158,0.11,0
1159,0.08,0
1160,0.05,0
1161,0.04,0
1162,0.05,0
1163,0.08,0
1164,0.06,0
1165,0.08,0
1166,0.09,0
1167,0.09,0
1168,0.1,0
1169,0.11,0
1170,0.12,0
1171,0.11,0
1172,0.2,0
1173,3.85,1
1174,1.53,1
1175,0.14,0
1176,0.14,0
1177,0.15,0
1178,0.14,0
1179,0.14,0
1180,0.12,0
1181,0.12,0
1182,0.11,0
1183,0.07,0
1184,0.05,0
1185,0.04,0
1186,0.03,0
1187,0.06,0
1188,0.07,0
1189,0.08,0
1190,0.09,0
1191,0.09,0
1192,0.1,0
1193,0.11,0
1194,0.12,0
1195,0.13,0
1196,0.12,0
1197,0.13,0
1198,0.13,0
1199,0.14,0
1200,0.15,0
1201,0.16,0
1202,0.16,0
1203,0.22,0
1204,0.2,0
1205,0.11,0
1206,0.13,0
1207,0.08,0
1208,0.05,0
1209,0.04,0
1210,0.04,0
1211,0.05,0
1212,0.07,0
1213,0.08,0
1214,0.08,0
1215,0.09,0
1216,0.1,0
1217,0.11,0
1218,0.12,0
1219,0.12,0
1220,0.12,0
1221,0.12,0
1222,0.13,0
1223,0.15,0
1224,0.15,0
1225,0.14,0
1226,0.14,0
1227,0.13,0
1228,0.12,0
1229,0.12,0
1230,0.12,0
1231,0.08,0
1232,0.05,0
1233,0.04,0
1234,0.04,0
1235,0.04,0
1236,0.06,0
1237,0.08,0
1238,0.09,0
1239,0.1,0
1240,0.1,0
1241,0.11,0
1242,0.12,0
1243,0.13,0
1244,0.13,0
1245,0.14,0
1246,0.14,0
1247,0.15,0
1248,0.15,0
1249,0.15,0
1250,0.16,0
1251,0.15,0
1252,0.15,0
1253,0.14,0
1254,0.12,0
1255,0.09,0
1256,0.08,0
1257,0.05,0
1258,0.04,0
1259,0.04,0
1260,0.07,0
1261,0.09,0
1262,0.1,0
1263,0.11,0
1264,0.11,0
1265,0.12,0
1266,0.13,0
1267,0.14,0
1268,0.15,0
1269,0.15,0
1270,0.15,0
1271,0.16,0
1272,0.17,0
1273,0.17,0
1274,0.18,0
1275,0.17,0
1276,0.19,0
1277,0.26,0
1278,0.37,0
1279,0.53,1
1280,0.59,1
1281,0.63,1
1282,0.55,1
1283,0.62,1
1284,0.6,1
1285,0.41,1
1286,0.22,0
1287,0.14,0
1288,0.11,0
1289,0.11,0
1290,0.12,0
1291,0.13,0
1292,0.13,0
1293,0.13,0
1294,0.13,0
1295,0.14,0
1296,0.15,0
1297,0.14,0
1298,0.15,0
1299,0.12,0
1300,0.13,0
1301,0.12,0
1302,0.11,0
1303,0.08,0
1304,0.05,0
1305,0.04,0
1306,0.03,0
1307,0.03,0
1308,0.05,0
1309,0.06,0
1310,0.06,0
1311,0.08,0
1312,0.08,0
1313,0.09,0
1314,0.1,0
1315,0.11,0
1316,0.11,0
1317,0.12,0
1318,0.11,0
1319,0.12,0
1320,0.12,0
1321,0.13,0
1322,0.12,0
1323,0.12,0
1324,0.12,0
1325,0.11,0
1326,0.09,0
1327,0.06,0
1328,0.04,0
1329,0.03,0
1330,0.03,0
1331,0.04,0
1332,0.06,0
1333,0.07,0
1334,0.08,0
1335,0.09,0
1336,0.09,0
1337,0.1,0
1338,0.11,0
1339,0.11,0
1340,0.12,0
1341,0.12,0
1342,0.13,0
1343,0.14,0
1344,0.14,0
1345,0.14,0
1346,0.14,0
1347,0.14,0
1348,0.12,0
1349,0.11,0
1350,0.1,0
1351,0.07,0
1352,0.05,0
1353,0.03,0
1354,0.03,0
1355,0.04,0
1356,0.06,0
1357,0.07,0
1358,0.08,0
1359,0.08,0
1360,0.09,0
1361,0.1,0
1362,0.11,0
1363,0.11,0
1364,0.11,0
1365,0.11,0
1366,0.12,0
1367,0.14,0
1368,0.14,0
1369,0.14,0
1370,0.13,0
1371,0.14,0
1372,0.12,0
1373,0.12,0
1374,0.1,0
1375,0.06,0
1376,0.04,0
1377,0.03,0
1378,0.03,0
1379,0.04,0
1380,0.06,0
1381,0.07,0
1382,0.08,0
1383,0.08,0
1384,0.09,0
1385,0.1,0
1386,0.11,0
1387,0.11,0
1388,0.11,0
1389,0.11,0
1390,0.12,0
1391,0.13,0
1392,0.14,0
1393,0.13,0
1394,0.13,0
1395,0.13,0
1396,0.13,0
1397,0.12,0
1398,0.11,0
1399,0.07,0
1400,0.05,0
1401,0.03,0
1402,0.03,0
1403,0.04,0
1404,0.06,0
1405,0.07,0
1406,0.08,0
1407,0.09,0
1408,0.09,0
1409,0.1,0
1410,0.1,0
1411,0.12,0
1412,0.12,0
1413,0.13,0
1414,0.14,0
1415,0.15,0
1416,0.16,0
1417,0.16,0
1418,0.18,0
1419,0.18,0
1420,0.17,0
1421,0.17,0
1422,0.15,0
